forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.300,75.0
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.350,75.0
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.400,75.0
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.450,76.46420117546478
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.500,78.70408008772631
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.550,80.94395899998784
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.600,83.21992245292783
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.650,85.57231132007554
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.700,88.05137485569138
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.750,90.72667419331981
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.800,93.70574687206883
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.850,97.17821991823654
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.900,101.54738392362817
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.950,108.02314314865782
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.975,113.63989852063284
2020-06-10,46,4 day ahead cum death,quantile,2020-06-14,0.990,120.17059048298813
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.010,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.025,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.050,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.100,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.150,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.200,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.250,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.300,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.350,75.0
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.400,75.87811542801444
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.450,78.45922437975564
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.500,80.99941082422006
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.550,83.53959726868449
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.600,86.12070622042569
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.650,88.78848717935456
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.700,91.59992647353462
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.750,94.63391151403262
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.800,98.01239773228627
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.850,101.95043603978445
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.900,106.90538745228376
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.950,114.24937185741712
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.975,120.61918309125659
2020-06-10,46,5 day ahead cum death,quantile,2020-06-15,0.990,128.02546523665976
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.010,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.025,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.050,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.100,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.150,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.200,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.250,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.300,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.350,75.0
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.400,77.56895160694305
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.450,80.43518422401222
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.500,83.25597380581169
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.550,86.07676338761117
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.600,88.94299600468035
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.650,91.9054749014041
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.700,95.02748143291949
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.750,98.3966173529313
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.800,102.14830996882995
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.850,106.52136591309949
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.900,112.02366884568897
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.950,120.17891065640012
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.975,127.25236670353371
2020-06-10,46,6 day ahead cum death,quantile,2020-06-16,0.990,135.47678800975223
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.010,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.025,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.050,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.100,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.150,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.200,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.250,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.300,75.0
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.350,76.00820362660586
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.400,79.25001230270274
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.450,82.38649971397264
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.500,85.47325930231409
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.550,88.56001889065554
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.600,91.69650630192544
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.650,94.93831497802233
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.700,98.35469302273707
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.750,102.04150208946928
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.800,106.1469388187298
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.850,110.9323267304777
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.900,116.95343743108342
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.950,125.87763050697987
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.975,133.61803709990014
2020-06-10,46,7 day ahead cum death,quantile,2020-06-17,0.990,142.617932550923
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.010,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.025,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.050,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.100,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.150,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.200,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.250,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.300,75.0
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.350,77.40530219742168
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.400,80.91444407247678
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.450,84.30957944756067
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.500,87.65088623396805
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.550,90.99219302037544
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.600,94.38732839545932
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.650,97.89647027051443
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.700,101.59457723966521
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.750,105.58541611205035
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.800,110.0294044474085
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.850,115.20941560393216
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.900,121.72705245573951
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.950,131.38717208420866
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.975,139.76588520983094
2020-06-10,46,8 day ahead cum death,quantile,2020-06-18,0.990,149.50794995016187
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.010,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.025,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.050,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.100,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.150,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.200,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.250,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.300,75.0
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.350,78.79103894821067
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.400,82.55779570483735
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.450,86.20217645919445
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.500,89.78877693355255
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.550,93.37537740791066
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.600,97.01975816226778
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.650,100.78651491889445
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.700,104.75610916978466
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.750,109.03992550506152
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.800,113.81015813873566
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.850,119.37044686970373
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.900,126.36655974370908
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.950,136.73585291450362
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.975,145.72966832622123
2020-06-10,46,9 day ahead cum death,quantile,2020-06-19,0.990,156.1869224044878
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.010,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.025,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.050,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.100,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.150,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.200,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.250,75.0
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.300,75.92809388155084
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.350,80.16063062144124
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.400,84.176894086927
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.450,88.0626754696229
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.500,91.8868492565596
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.550,95.7110230434963
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.600,99.59680442619221
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.650,103.61306789167797
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.700,107.84560463156836
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.750,112.41317725487507
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.800,117.49938597137601
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.850,123.42798341756163
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.900,130.8875127558579
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.950,141.94365893559404
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.975,151.53321689944647
2020-06-10,46,10 day ahead cum death,quantile,2020-06-20,0.990,162.68315044106873
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.010,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.025,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.050,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.100,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.150,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.200,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.250,75.0
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.300,77.02235395720987
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.350,81.51053045069044
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.400,85.76937104326726
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.450,89.88984860374597
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.500,93.94499754923588
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.550,98.00014649472578
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.600,102.12062405520452
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.650,106.37946464778133
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.700,110.86764114126188
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.750,115.71108925288331
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.800,121.10449840801014
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.850,127.39117548431314
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.900,135.30125076210905
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.950,147.02517389423562
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.975,157.19392877605299
2020-06-10,46,11 day ahead cum death,quantile,2020-06-21,0.990,169.01730390561545
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.010,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.025,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.050,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.100,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.150,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.200,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.250,75.0
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.300,78.10072931748653
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.350,82.83818168953457
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.400,87.3335607141306
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.450,91.68289194502488
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.500,95.96326617244772
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.550,100.24364039987056
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.600,104.59297163076485
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.650,109.08835065536088
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.700,113.82580302740891
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.750,118.93825900560469
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.800,124.6312211768776
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.850,131.2670638784054
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.900,139.61646924209956
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.950,151.99154574202782
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.975,162.7250790613207
2020-06-10,46,12 day ahead cum death,quantile,2020-06-22,0.990,175.20513117926265
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.010,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.025,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.050,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.100,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.150,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.200,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.250,75.0
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.300,79.16073683708383
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.350,84.1418311924547
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.400,88.86840263342262
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.450,93.44141520272473
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.500,97.94192438544263
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.550,102.44243356816054
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.600,107.01544613746266
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.650,111.74201757843058
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.700,116.72311193380145
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.750,122.09849591978633
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.800,128.08424089613285
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.850,135.06135771502338
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.900,143.84016384575838
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.950,156.8516769671932
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.975,168.13722414131746
2020-06-10,46,13 day ahead cum death,quantile,2020-06-23,0.990,181.25911166174882
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.010,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.025,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.050,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.100,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.150,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.200,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.250,75.0
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.300,80.20027437403441
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.350,85.41994681473408
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.400,90.37290552807718
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.450,95.16495040336085
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.500,99.88101921760023
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.550,104.59708803183962
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.600,109.38913290712328
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.650,114.34209162046639
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.700,119.56176406116604
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.750,125.19461131280872
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.800,131.46705384472017
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.850,138.77835167946947
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.900,147.9776338358965
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.950,161.61235576773964
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.975,173.4384436432837
2020-06-10,46,14 day ahead cum death,quantile,2020-06-24,0.990,187.18882654588919
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.010,75.0
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.025,75.0
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.050,75.0
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.100,75.0
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.150,75.0
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.200,75.0
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.250,75.33277361628393
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.300,81.21812526570781
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.350,86.67178066162958
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.400,91.84676631823541
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.450,96.85362483062262
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.500,101.78110149290671
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.550,106.7085781551908
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.600,111.71543666757803
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.650,116.89042232418386
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.700,122.34407772010563
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.750,128.22942936952953
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.800,134.7830475224692
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.850,142.42208988397164
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.900,152.03374949307164
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.950,166.27967693014318
2020-06-10,46,15 day ahead cum death,quantile,2020-06-25,0.975,178.63589442996403
