forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.450,1989.0
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.500,1989.0
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.550,1989.0
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.600,1989.0
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.650,1989.7204047185417
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.700,1998.6431465206463
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.750,2008.272187846152
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.800,2018.9945819842185
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.850,2031.4928418959094
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.900,2047.21850674922
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.950,2070.526310969406
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.975,2090.74235514484
2020-06-10,48,2 day ahead cum death,quantile,2020-06-12,0.990,2114.2478754076355
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.010,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.025,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.050,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.100,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.150,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.200,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.250,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.300,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.350,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.400,1989.0
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.450,1991.8730811753362
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.500,2001.8347732849006
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.550,2011.796465394465
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.600,2021.9186407704176
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.650,2032.380712397688
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.700,2043.4061600353546
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.750,2055.30435156548
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.800,2068.5535520625504
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.850,2083.99711338871
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.900,2103.4286399590274
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.950,2132.229089493276
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.975,2157.2091843386106
2020-06-10,48,3 day ahead cum death,quantile,2020-06-13,0.990,2186.253943068762
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.010,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.025,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.050,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.100,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.150,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.200,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.250,1989.0
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.300,1990.2411657612963
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.350,2003.083682435624
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.400,2015.2699748871173
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.450,2027.0603538647506
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.500,2038.6638008381449
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.550,2050.267247811539
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.600,2062.0576267891724
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.650,2074.243919240666
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.700,2087.086435914993
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.750,2100.945530633103
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.800,2116.3782898186655
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.850,2134.367055477906
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.900,2157.0010302776586
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.950,2190.547990503394
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.975,2219.6449755075682
2020-06-10,48,4 day ahead cum death,quantile,2020-06-14,0.990,2253.476508752484
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.010,1989.0
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.025,1989.0
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.050,1989.0
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.100,1989.0
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.150,1989.0
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.200,1989.0
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.250,2005.2551198976655
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.300,2020.8833214161953
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.350,2035.3651791907303
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.400,2049.1070460348046
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.450,2062.402461239776
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.500,2075.4870826597326
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.550,2088.571704079689
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.600,2101.8671192846605
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.650,2115.6089861287346
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.700,2130.09084390327
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.750,2145.7190454218
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.800,2163.121788923059
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.850,2183.4068118996947
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.900,2208.930002737957
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.950,2246.7592163630593
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.975,2279.5704175616975
2020-06-10,48,5 day ahead cum death,quantile,2020-06-15,0.990,2317.720529815531
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.010,1989.0
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.025,1989.0
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.050,1989.0
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.100,1989.0
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.150,1993.0850874345679
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.200,2015.494066302678
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.250,2034.7189748382034
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.300,2051.983536873882
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.350,2067.9817265340225
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.400,2083.162444055118
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.450,2097.849963941791
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.500,2112.304618749663
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.550,2126.759273557535
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.600,2141.4467934442077
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.650,2156.6275109653034
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.700,2172.625700625444
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.750,2189.8902626611225
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.800,2209.1151711966477
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.850,2231.524150064758
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.900,2259.719762403976
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.950,2301.5099072659527
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.975,2337.7566256031446
2020-06-10,48,6 day ahead cum death,quantile,2020-06-16,0.990,2379.9012689834776
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.010,1989.0
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.025,1989.0
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.050,1989.0
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.100,1989.0
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.150,2019.2537382904263
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.200,2043.6592693895416
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.250,2064.5970419628875
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.300,2083.399808842818
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.350,2100.8233745295056
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.400,2117.3566345119684
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.450,2133.3527548828606
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.500,2149.095262808669
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.550,2164.837770734477
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.600,2180.8338911053693
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.650,2197.367151087832
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.700,2214.7907167745198
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.750,2233.59348365445
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.800,2254.5312562277963
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.850,2278.936787326911
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.900,2309.64451827054
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.950,2355.1580013287494
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.975,2394.6341602749344
2020-06-10,48,7 day ahead cum death,quantile,2020-06-17,0.990,2440.533726280754
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.010,1989.0
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.025,1989.0
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.050,1989.0
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.100,2012.8013689160027
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.150,2045.8972005988728
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.200,2072.2007184612035
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.250,2094.7667946774422
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.300,2115.0318285535304
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.350,2133.8104025335033
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.400,2151.629432879745
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.450,2168.8695509576914
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.500,2185.8363334768965
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.550,2202.8031159961015
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.600,2220.043234074048
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.650,2237.8622644202896
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.700,2256.640838400263
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.750,2276.9058722763507
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.800,2299.4719484925895
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.850,2325.77546635492
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.900,2358.8712980377904
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.950,2407.9243061340535
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.975,2450.470475187298
2020-06-10,48,8 day ahead cum death,quantile,2020-06-18,0.990,2499.9395914054267
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.010,1989.0
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.025,1989.0
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.050,1989.0
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.100,2037.5553831412972
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.150,2072.9405325442103
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.200,2101.063527557583
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.250,2125.190553160098
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.300,2146.8573678282305
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.350,2166.9349006191333
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.400,2185.986515851487
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.450,2204.4191740713363
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.500,2222.5595894590406
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.550,2240.700004846745
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.600,2259.132663066594
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.650,2278.1842782989484
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.700,2298.2618110898507
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.750,2319.9286257579834
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.800,2344.0556513604984
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.850,2372.178646373871
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.900,2407.563795776784
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.950,2460.009917596015
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.975,2505.499106775385
2020-06-10,48,9 day ahead cum death,quantile,2020-06-19,0.990,2558.3901199090596
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.010,1989.0
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.025,1989.0
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.050,2006.994382816532
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.100,2062.71389787052
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.150,2100.3075901484544
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.200,2130.18586502666
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.250,2155.818764460119
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.300,2178.8379003694267
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.350,2200.168560326431
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.400,2220.4092706958427
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.450,2239.992392222081
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.500,2259.265030755101
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.550,2278.5376692881214
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.600,2298.1207908143597
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.650,2318.3615011837715
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.700,2339.6921611407756
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.750,2362.7112970500834
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.800,2388.3441964835424
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.850,2418.222471361748
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.900,2455.8161636396826
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.950,2511.5356786936704
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.975,2559.864048330035
2020-06-10,48,10 day ahead cum death,quantile,2020-06-20,0.990,2616.056222323
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.010,1989.0
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.025,1989.0
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.050,2029.3135990095743
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.100,2088.206693182142
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.150,2127.9415842247813
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.200,2159.5216160037917
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.250,2186.614471330834
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.300,2210.9446927544136
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.350,2233.4902688311913
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.400,2254.883815791362
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.450,2275.582320060829
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.500,2295.952657365079
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.550,2316.3229946693295
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.600,2337.021498938797
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.650,2358.415045898967
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.700,2380.9606219757447
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.750,2405.2908433993243
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.800,2432.3836987263667
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.850,2463.963730505377
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.900,2503.6986215480165
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.950,2562.591715720584
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.975,2613.6726919538355
2020-06-10,48,11 day ahead cum death,quantile,2020-06-21,0.990,2673.0653659841546
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.010,1989.0
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.025,1998.2374842907652
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.050,2051.997743676228
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.100,2113.9798797315816
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.150,2155.7989326672778
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.200,2189.035390249613
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.250,2217.5493114249584
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.300,2243.1556939002
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.350,2266.8838233773586
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.400,2289.3994978723413
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.450,2311.183673518015
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.500,2332.6224692889737
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.550,2354.0612650599323
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.600,2375.845440705606
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.650,2398.3611152005888
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.700,2422.0892446777475
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.750,2447.695627152989
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.800,2476.209548328334
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.850,2509.4460059106696
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.900,2551.2650588463657
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.950,2613.24719490172
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.975,2667.007454287182
2020-06-10,48,12 day ahead cum death,quantile,2020-06-22,0.990,2729.5153740044193
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.010,1989.0
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.025,2018.6158611805295
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.050,2074.9924881970214
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.100,2139.9911285685944
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.150,2183.845402645557
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.200,2218.6993894731477
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.250,2248.601006713387
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.300,2275.4535831434537
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.350,2300.336497039783
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.400,2323.947949021944
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.450,2346.7923020677927
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.500,2369.2744665267855
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.550,2391.7566309857784
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.600,2414.600984031627
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.650,2438.212436013788
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.700,2463.0953499101174
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.750,2489.947926340184
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.800,2519.8495435804234
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.850,2554.703530408014
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.900,2598.557804484977
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.950,2663.5564448565497
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.975,2719.9330718730416
2020-06-10,48,13 day ahead cum death,quantile,2020-06-23,0.990,2785.4830843870886
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.010,1989.0
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.025,2039.315914549692
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.050,2098.254327999091
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.100,2166.2065440610395
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.150,2212.0535816341667
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.200,2248.491353716621
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.250,2279.7517176826195
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.300,2307.8244906662508
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.350,2333.8380985150966
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.400,2358.522468487393
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.450,2382.404882105476
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.500,2405.908649078514
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.550,2429.412416051552
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.600,2453.294829669635
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.650,2477.9791996419317
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.700,2503.992807490777
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.750,2532.0655804744083
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.800,2563.325944440407
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.850,2599.763716522861
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.900,2645.6107540959883
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.950,2713.562970157937
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.975,2772.501383607336
2020-06-10,48,14 day ahead cum death,quantile,2020-06-24,0.990,2841.03002647978
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.010,1989.0
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.025,2060.295453191018
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.050,2121.747855105151
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.100,2192.598538861339
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.150,2240.4011588272633
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.200,2278.3931658022893
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.250,2310.986924914416
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.300,2340.257127949579
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.350,2367.3803331939203
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.400,2393.1176025867762
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.450,2418.0187085793564
2020-06-10,48,15 day ahead cum death,quantile,2020-06-25,0.500,2442.5250169441597
