forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.400,975.2281388318963
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.450,986.7525975512175
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.500,998.0943403315296
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.550,1009.4360831118416
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.600,1020.9605418311629
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.650,1032.8719845901471
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.700,1045.4248510880138
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.750,1058.9713677240782
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.800,1074.05605639241
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.850,1091.6391033533887
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.900,1113.76259138789
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.950,1146.5529333280099
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.975,1174.993664806908
2020-06-10,29,8 day ahead cum death,quantile,2020-06-18,0.990,1208.0621615051066
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.010,890.0
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.025,890.0
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.050,890.0
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.100,894.3181528469361
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.150,918.0142822619625
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.200,936.8472147384365
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.250,953.0041938871465
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.300,967.513660515121
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.350,980.9588436887293
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.400,993.7170077131542
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.450,1006.0606790558147
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.500,1018.2086461528247
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.550,1030.3566132498347
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.600,1042.7002845924953
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.650,1055.4584486169201
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.700,1068.9036317905284
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.750,1083.413098418503
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.800,1099.570077567213
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.850,1118.403010043687
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.900,1142.0991394587136
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.950,1177.2203728268116
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.975,1207.6828050043687
2020-06-10,29,9 day ahead cum death,quantile,2020-06-19,0.990,1243.1019656764508
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.010,890.0
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.025,890.0
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.050,890.0
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.100,906.7843010182518
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.150,932.0069383754155
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.200,952.0530909730136
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.250,969.2509049584802
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.300,984.6950734382152
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.350,999.0063971759016
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.400,1012.5864438955664
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.450,1025.7252962574423
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.500,1038.6558370790308
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.550,1051.5863779006193
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.600,1064.7252302624952
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.650,1078.30527698216
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.700,1092.6166007198465
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.750,1108.0607691995815
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.800,1125.2585831850479
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.850,1145.304735782646
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.900,1170.52737313981
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.950,1207.9111212306739
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.975,1240.3359475124075
2020-06-10,29,10 day ahead cum death,quantile,2020-06-20,0.990,1278.0368154254825
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.010,890.0
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.025,890.0
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.050,890.0
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.100,919.8015491503353
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.150,946.5139155010213
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.200,967.7440574773009
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.250,985.9576289252628
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.300,1002.3139789996228
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.350,1017.4705749269624
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.400,1031.8527022952603
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.450,1045.7675769670927
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.500,1059.4618365580973
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.550,1073.1560961491018
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.600,1087.0709708209342
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.650,1101.4530981892322
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.700,1116.6096941165717
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.750,1132.9660441909318
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.800,1151.1796156388937
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.850,1172.4097576151732
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.900,1199.1221239658594
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.950,1238.7138748372763
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.975,1273.0538142429
2020-06-10,29,11 day ahead cum death,quantile,2020-06-21,0.990,1312.9814150394463
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.010,890.0
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.025,890.0
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.050,891.578302978772
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.100,933.3339054360699
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.150,961.5062121788415
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.200,983.8966684976983
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.250,1003.1056863352435
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.300,1020.3559780330132
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.350,1036.340944098376
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.400,1051.5091137211655
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.450,1066.184493371011
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.500,1080.6272004209245
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.550,1095.069907470838
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.600,1109.7452871206838
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.650,1124.913456743473
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.700,1140.8984228088357
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.750,1158.1487145066055
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.800,1177.3577323441507
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.850,1199.7481886630076
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.900,1227.9204954057793
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.950,1269.676097863077
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.975,1305.8928558156565
2020-06-10,29,12 day ahead cum death,quantile,2020-06-22,0.990,1348.0026637741094
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.010,890.0
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.025,890.0
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.050,903.4691532900742
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.100,947.3526093483752
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.150,976.9605688137358
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.200,1000.492036405389
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.250,1020.6799403174232
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.300,1038.8093019638302
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.350,1055.6088573442164
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.400,1071.5499925681006
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.450,1086.9732253824636
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.500,1102.1519286675125
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.550,1117.3306319525616
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.600,1132.7538647669244
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.650,1148.6949999908086
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.700,1165.4945553711948
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.750,1183.6239170176018
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.800,1203.811820929636
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.850,1227.3432885212892
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.900,1256.9512479866498
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.950,1300.8347040449507
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.975,1338.8970576611266
2020-06-10,29,13 day ahead cum death,quantile,2020-06-23,0.990,1383.1527694319739
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.010,890.0
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.025,890.0
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.050,915.8529326839615
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.100,961.8347944534496
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.150,992.8585382899446
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.200,1017.5152264184976
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.250,1038.6684693596553
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.300,1057.6647352892724
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.350,1075.2676066826175
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.400,1091.9710102463553
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.450,1108.1317465011862
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.500,1124.0362603882863
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.550,1139.9407742753865
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.600,1156.1015105302174
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.650,1172.8049140939554
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.700,1190.4077854873003
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.750,1209.4040514169174
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.800,1230.557294358075
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.850,1255.213982486628
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.900,1286.2377263231233
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.950,1332.2195880926113
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.975,1372.1019957196493
2020-06-10,29,14 day ahead cum death,quantile,2020-06-24,0.990,1418.4739136117557
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.010,890.0
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.025,890.0
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.050,928.7216102183055
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.100,976.7781359302601
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.150,1009.201645679248
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.200,1034.970823381568
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.250,1057.078483319068
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.300,1076.9318452088974
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.350,1095.328943742212
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.400,1112.7859911941393
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.450,1129.6758866326434
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.500,1146.2979991600387
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.550,1162.920111687434
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.600,1179.810007125938
2020-06-10,29,15 day ahead cum death,quantile,2020-06-25,0.650,1197.2670545778656
