forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.650,3156.4322276026883
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.700,3173.56028737144
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.750,3192.0441569035775
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.800,3212.626822157614
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.850,3236.618432306228
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.900,3266.8053561783654
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.950,3311.5469247024657
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.975,3350.353562908996
2020-06-10,22,4 day ahead cum death,quantile,2020-06-14,0.990,3395.474666364193
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.010,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.025,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.050,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.100,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.150,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.200,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.250,3031.0
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.300,3050.3117211268345
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.350,3069.4959551388497
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.400,3087.699917185918
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.450,3105.312461139193
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.500,3122.645764862177
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.550,3139.9790685851613
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.600,3157.5916125384365
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.650,3175.7955745855047
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.700,3194.97980859752
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.750,3215.682613430033
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.800,3238.7361683659396
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.850,3265.6079022126273
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.900,3299.4186793517
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.950,3349.531344313139
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.975,3392.9966076660794
2020-06-10,22,5 day ahead cum death,quantile,2020-06-15,0.990,3443.5343696339623
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.010,3031.0
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.025,3031.0
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.050,3031.0
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.100,3031.0
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.150,3031.0
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.200,3031.0
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.250,3033.796516120949
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.300,3056.514736107597
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.350,3077.56655261682
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.400,3097.542667822447
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.450,3116.8697904655896
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.500,3135.8904888810875
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.550,3154.9111872965855
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.600,3174.238309939728
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.650,3194.2144251453556
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.700,3215.266241654578
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.750,3237.9844616412265
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.800,3263.2822769249656
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.850,3292.769970302289
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.900,3329.8722218657435
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.950,3384.8633477504477
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.975,3432.559948410033
2020-06-10,22,6 day ahead cum death,quantile,2020-06-16,0.990,3488.0175544352883
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.010,3031.0
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.025,3031.0
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.050,3031.0
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.100,3031.0
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.150,3031.0
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.200,3031.0
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.250,3038.2541192187227
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.300,3062.83376705975
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.350,3085.6104738842596
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.400,3107.223341321703
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.450,3128.1340406911067
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.500,3148.7132088221524
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.550,3169.292376953198
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.600,3190.2030763226016
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.650,3211.8159437600452
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.700,3234.592650584555
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.750,3259.172298425582
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.800,3286.5429018965892
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.850,3318.446683059232
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.900,3358.5889247522373
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.950,3418.0857739517783
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.975,3469.6904176305397
2020-06-10,22,7 day ahead cum death,quantile,2020-06-17,0.990,3529.691968236543
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.010,3031.0
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.025,3031.0
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.050,3031.0
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.100,3031.0
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.150,3031.0
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.200,3031.0
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.250,3042.8719062134037
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.300,3069.1912652215146
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.350,3093.5800737111213
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.400,3116.7226679809755
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.450,3139.113395764121
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.500,3161.1491270175693
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.550,3183.1848582710177
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.600,3205.5755860541635
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.650,3228.718180324018
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.700,3253.106988813624
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.750,3279.4263478217354
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.800,3308.7342021767386
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.850,3342.896085844341
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.900,3385.879536109446
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.950,3449.58748441131
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.975,3504.8446285433733
2020-06-10,22,8 day ahead cum death,quantile,2020-06-18,0.990,3569.0930002717437
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.010,3031.0
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.025,3031.0
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.050,3031.0
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.100,3031.0
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.150,3031.0
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.200,3031.0
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.250,3047.629312696305
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.300,3075.589220984609
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.350,3101.498242873031
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.400,3126.083370996369
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.450,3149.8697669770686
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.500,3173.2790386360875
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.550,3196.6883102951065
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.600,3220.474706275806
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.650,3245.059834399144
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.700,3270.9688562875663
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.750,3298.92876457587
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.800,3330.063448351425
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.850,3366.354724822387
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.900,3412.017437465078
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.950,3479.6964562134885
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.975,3538.3979117363956
2020-06-10,22,9 day ahead cum death,quantile,2020-06-19,0.990,3606.6510398100872
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.010,3031.0
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.025,3031.0
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.050,3031.0
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.100,3031.0
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.150,3031.0
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.200,3031.0
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.250,3052.3580085792
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.300,3081.8751212325315
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.350,3109.2271250349945
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.400,3135.1815018852485
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.450,3160.292661855425
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.500,3185.0056938713697
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.550,3209.718725887314
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.600,3234.829885857491
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.650,3260.784262707745
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.700,3288.136266510208
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.750,3317.6533791635397
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.800,3350.5220838442833
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.850,3388.8345734590907
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.900,3437.04043376568
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.950,3508.48878045069
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.975,3570.4595658237245
2020-06-10,22,10 day ahead cum death,quantile,2020-06-20,0.990,3642.513996386225
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.010,3031.0
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.025,3031.0
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.050,3031.0
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.100,3031.0
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.150,3031.0
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.200,3031.0
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.250,3057.017620682904
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.300,3088.0207716166487
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.350,3116.74981134989
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.400,3144.010860637815
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.450,3170.386241313435
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.500,3196.343450293166
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.550,3222.3006592728966
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.600,3248.676039948517
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.650,3275.937089236442
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.700,3304.666128969683
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.750,3335.6692799034277
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.800,3370.1927586793486
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.850,3410.4340896023896
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.900,3461.066872711259
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.950,3536.112284579883
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.975,3601.202987555061
2020-06-10,22,11 day ahead cum death,quantile,2020-06-21,0.990,3676.8849965784625
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.010,3031.0
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.025,3031.0
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.050,3031.0
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.100,3031.0
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.150,3031.0
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.200,3031.0
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.250,3061.616116835536
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.300,3094.0437328788544
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.350,3124.092751823854
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.400,3152.606332302689
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.450,3180.193551400941
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.500,3207.343385562949
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.550,3234.4932197249573
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.600,3262.080438823209
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.650,3290.594019302044
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.700,3320.643038247044
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.750,3353.070654290362
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.800,3389.1803425158487
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.850,3431.270594278748
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.900,3484.2297419914385
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.950,3562.7231766455175
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.975,3630.804525169721
2020-06-10,22,12 day ahead cum death,quantile,2020-06-22,0.990,3709.9638059551653
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.010,3031.0
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.025,3031.0
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.050,3031.0
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.100,3031.0
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.150,3031.0
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.200,3031.0
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.250,3066.10898968036
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.300,3099.906897261639
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.350,3131.2256955308217
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.400,3160.9441724163157
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.450,3189.6971427321623
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.500,3217.994245566636
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.550,3246.2913484011096
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.600,3275.0443187169562
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.650,3304.7627956024503
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.700,3336.081593871633
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.750,3369.879501452912
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.800,3407.515074286989
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.850,3451.3839309200175
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.900,3506.5809696904835
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.950,3588.3912960071584
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.975,3659.3495533874134
2020-06-10,22,13 day ahead cum death,quantile,2020-06-23,0.990,3741.8538624495727
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.010,3031.0
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.025,3031.0
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.050,3031.0
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.100,3031.0
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.150,3031.0
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.200,3031.374773063769
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.250,3070.482661834665
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.300,3105.6027546310443
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.350,3138.1467545470045
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.400,3169.02782798256
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.450,3198.9056239152114
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.500,3228.3097186812993
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.550,3257.713813447387
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.600,3287.5916093800383
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.650,3318.472682815594
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.700,3351.0166827315543
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.750,3386.1367755279334
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.800,3425.2446642988293
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.850,3470.8296849726066
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.900,3528.186049979589
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.950,3613.1968230587836
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.975,3686.9309907101647
2020-06-10,22,14 day ahead cum death,quantile,2020-06-24,0.990,3772.6628953671607
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.010,3031.0
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.025,3031.0
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.050,3031.0
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.100,3031.0
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.150,3031.0
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.200,3034.1961770972102
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.250,3074.7283751473315
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.300,3111.127541696584
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.350,3144.8567940646767
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.400,3176.8625561712156
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.450,3207.8285014089597
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.500,3238.3034932840146
2020-06-10,22,15 day ahead cum death,quantile,2020-06-25,0.550,3268.7784851590695
