forecast_date,location,target,type,target_end_date,quantile,value
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.350,6264.0
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.400,6264.0
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.450,6268.015874725349
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.500,6285.846382494454
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.550,6303.676890263559
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.600,6321.794648240427
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.650,6340.520789078675
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.700,6360.255320883019
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.750,6381.551983556672
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.800,6405.2668273602285
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.850,6432.909374146468
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.900,6467.69000997288
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.950,6519.240151608064
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.975,6563.952211598862
2020-06-10,42,3 day ahead cum death,quantile,2020-06-13,0.990,6615.939644104682
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.010,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.025,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.050,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.100,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.150,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.200,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.250,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.300,6264.0
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.350,6278.296665505583
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.400,6300.009528085916
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.450,6321.016973913298
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.500,6341.691354623783
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.550,6362.365735334268
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.600,6383.373181161651
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.650,6405.086043741982
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.700,6427.968130385252
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.750,6452.661499619571
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.800,6480.15873725483
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.850,6512.210126001949
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.900,6552.538091741316
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.950,6612.310211954958
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.975,6664.15361218619
2020-06-10,42,4 day ahead cum death,quantile,2020-06-14,0.990,6724.43276888235
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.010,6264.0
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.025,6264.0
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.050,6264.0
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.100,6264.0
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.150,6264.0
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.200,6264.0
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.250,6271.930224396605
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.300,6299.649827944002
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.350,6325.336171677409
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.400,6349.7100000073815
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.450,6373.291960992648
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.500,6396.500038895849
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.550,6419.70811679905
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.600,6443.290077784316
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.650,6467.663906114289
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.700,6493.3502498476955
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.750,6521.069853395093
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.800,6551.936946446073
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.850,6587.916313246245
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.900,6633.186572300836
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.950,6700.283915712637
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.975,6758.480854628593
2020-06-10,42,5 day ahead cum death,quantile,2020-06-15,0.990,6826.147373115133
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.010,6264.0
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.025,6264.0
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.050,6264.0
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.100,6264.0
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.150,6264.0
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.200,6279.330079265231
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.250,6313.276287367081
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.300,6343.761031394209
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.350,6372.009689870396
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.400,6398.814904321963
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.450,6424.749259518073
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.500,6450.27243531065
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.550,6475.795611103226
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.600,6501.729966299336
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.650,6528.535180750903
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.700,6556.7838392270905
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.750,6587.268583254218
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.800,6621.214791356068
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.850,6660.7832428054535
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.900,6710.569389889457
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.950,6784.359959632334
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.975,6848.362274203024
2020-06-10,42,6 day ahead cum death,quantile,2020-06-16,0.990,6922.778796493539
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.010,6264.0
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.025,6264.0
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.050,6264.0
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.100,6264.0
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.150,6274.76056068547
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.200,6317.662962459823
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.250,6354.469403079927
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.300,6387.5227243076515
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.350,6418.151552354716
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.400,6447.215314971755
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.450,6475.334841655926
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.500,6503.008543868185
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.550,6530.682246080445
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.600,6558.801772764616
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.650,6587.865535381655
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.700,6618.494363428719
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.750,6651.547684656443
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.800,6688.354125276548
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.850,6731.2565270509
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.900,6785.2375449263955
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.950,6865.245545095844
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.975,6934.640553331449
2020-06-10,42,7 day ahead cum death,quantile,2020-06-17,0.990,7015.327247427669
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.010,6264.0
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.025,6264.0
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.050,6264.0
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.100,6264.0
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.150,6309.748561607224
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.200,6355.783814551334
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.250,6395.277962520733
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.300,6430.744928015211
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.350,6463.610357180326
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.400,6494.796435540695
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.450,6524.969327267896
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.500,6554.663839196199
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.550,6584.3583511245015
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.600,6614.531242851703
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.650,6645.7173212120715
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.700,6678.582750377186
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.750,6714.049715871664
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.800,6753.543863841063
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.850,6799.579116785174
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.900,6857.5019767954145
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.950,6943.352380806007
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.975,7017.814803072876
2020-06-10,42,8 day ahead cum death,quantile,2020-06-18,0.990,7104.393461104185
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.010,6264.0
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.025,6264.0
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.050,6264.0
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.100,6283.199833709613
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.150,6344.859961138759
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.200,6393.865475753628
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.250,6435.9078437594235
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.300,6473.663189602637
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.350,6508.649144197701
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.400,6541.847393824459
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.450,6573.967084538559
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.500,6605.5775296913325
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.550,6637.187974844106
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.600,6669.307665558206
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.650,6702.505915184964
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.700,6737.491869780028
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.750,6775.247215623242
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.800,6817.289583629037
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.850,6866.295098243906
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.900,6927.955225673052
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.950,7019.344822978866
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.975,7098.611669347403
2020-06-10,42,9 day ahead cum death,quantile,2020-06-19,0.990,7190.776508685641
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.010,6264.0
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.025,6264.0
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.050,6264.0
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.100,6314.451691744271
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.150,6379.67737799619
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.200,6431.516685732884
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.250,6475.990195911483
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.300,6515.92878256348
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.350,6552.937835135806
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.400,6588.055806903802
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.450,6622.032851006314
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.500,6655.471201911241
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.550,6688.909552816169
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.600,6722.886596918681
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.650,6758.004568686676
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.700,6795.013621259002
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.750,6834.952207910999
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.800,6879.425718089598
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.850,6931.265025826292
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.900,6996.490712078212
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.950,7093.165004673667
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.975,7177.015536078333
2020-06-10,42,10 day ahead cum death,quantile,2020-06-20,0.990,7274.509899855675
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.010,6264.0
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.025,6264.0
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.050,6264.0
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.100,6345.458027102673
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.150,6414.103033517073
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.200,6468.65990852425
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.250,6515.464849444145
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.300,6557.497132957724
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.350,6596.446307695512
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.400,6633.40526567357
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.450,6669.163485239878
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.500,6704.354771744558
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.550,6739.546058249238
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.600,6775.304277815546
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.650,6812.2632357936045
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.700,6851.212410531392
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.750,6893.244694044971
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.800,6940.0496349648665
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.850,6994.606509972044
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.900,7063.251516386443
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.950,7164.993756547652
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.975,7253.239976662426
2020-06-10,42,11 day ahead cum death,quantile,2020-06-21,0.990,7355.845278521806
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.010,6264.0
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.025,6264.0
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.050,6269.503523700967
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.100,6376.126072855996
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.150,6448.063800579207
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.200,6505.237626101239
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.250,6554.287677545187
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.300,6598.3361396974215
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.350,6639.153604414608
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.400,6677.88538688264
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.450,6715.358834659728
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.500,6752.2381550799255
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.550,6789.117475500123
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.600,6826.590923277211
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.650,6865.322705745243
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.700,6906.1401704624295
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.750,6950.188632614665
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.800,6999.238684058612
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.850,7056.412509580644
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.900,7128.350237303855
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.950,7234.972786458884
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.975,7327.4519468059
2020-06-10,42,12 day ahead cum death,quantile,2020-06-22,0.990,7434.978956470067
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.010,6264.0
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.025,6264.0
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.050,6295.104988525061
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.100,6406.443649653418
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.150,6481.56331573524
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.200,6541.266044995198
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.250,6592.485670668428
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.300,6638.482477532068
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.350,6681.105373985778
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.400,6721.550334618217
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.450,6760.681302095818
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.500,6799.191862867894
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.550,6837.70242363997
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.600,6876.833391117571
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.650,6917.27835175001
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.700,6959.901248203721
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.750,7005.8980550673605
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.800,7057.11768074059
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.850,7116.820410000548
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.900,7191.940076082371
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.950,7303.278737210727
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.975,7399.848421362061
2020-06-10,42,13 day ahead cum death,quantile,2020-06-23,0.990,7512.131548955803
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.010,6264.0
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.025,6264.0
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.050,6320.44418137312
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.100,6436.353276042985
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.150,6514.556591937082
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.200,6576.710108314146
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.250,6630.032291111631
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.300,6677.917259255112
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.350,6722.289818526877
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.400,6764.39503807375
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.450,6805.1323252650855
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.500,6845.223738158709
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.550,6885.315151052333
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.600,6926.052438243669
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.650,6968.157657790542
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.700,7012.530217062306
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.750,7060.415185205788
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.800,7113.737368003272
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.850,7175.8908843803365
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.900,7254.094200274433
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.950,7370.003294944298
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.975,7470.537148585952
2020-06-10,42,14 day ahead cum death,quantile,2020-06-24,0.990,7587.429479912694
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.010,6264.0
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.025,6264.0
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.050,6345.445446080671
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.100,6465.794314401656
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.150,6546.993124500291
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.200,6611.527364712023
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.250,6666.891996575983
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.300,6716.611147105702
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.350,6762.683349706134
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.400,6806.4013645634295
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.450,6848.699049882326
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.500,6890.326121380724
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.550,6931.953192879121
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.600,6974.250878198018
2020-06-10,42,15 day ahead cum death,quantile,2020-06-25,0.650,7017.968893055313
