forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.450,1256.066175533837
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.500,1265.040561328608
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.550,1274.0149471233792
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.600,1283.1339106395185
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.650,1292.5590831868117
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.700,1302.491795377893
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.750,1313.210753550561
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.800,1325.1468217832685
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.850,1339.0597670802929
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.900,1356.5654291812064
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.950,1382.5114574603808
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.975,1405.0157675581363
2020-06-14,53,4 day ahead cum death,quantile,2020-06-18,0.990,1431.1818914749922
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.010,1216.0
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.025,1216.0
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.050,1216.0
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.100,1216.0
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.150,1216.0
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.200,1216.0
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.250,1221.4765587654283
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.300,1233.5100227128635
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.350,1244.6608204047882
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.400,1255.2418369755408
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.450,1265.479092960851
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.500,1275.5540411201896
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.550,1285.6289892795282
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.600,1295.8662452648387
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.650,1306.4472618355912
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.700,1317.5980595275157
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.750,1329.6315234749509
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.800,1343.0313562234962
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.850,1358.6504978357173
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.900,1378.302944498347
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.950,1407.430830888714
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.975,1432.6949283747695
2020-06-14,53,5 day ahead cum death,quantile,2020-06-19,0.990,1462.0699015508446
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.010,1216.0
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.025,1216.0
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.050,1216.0
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.100,1216.0
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.150,1216.0
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.200,1216.0
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.250,1226.8370785403777
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.300,1240.074175114883
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.350,1252.3403178129079
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.400,1263.9796877246238
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.450,1275.2409128155393
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.500,1286.3235954371735
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.550,1297.4062780588076
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.600,1308.6675031497234
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.650,1320.306873061439
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.700,1332.573015759464
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.750,1345.8101123339693
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.800,1360.5502470906385
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.850,1377.7316743866345
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.900,1399.3498331757332
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.950,1431.3912010515799
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.975,1459.1823092272032
2020-06-14,53,6 day ahead cum death,quantile,2020-06-20,0.990,1491.4954784446247
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.010,1216.0
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.025,1216.0
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.050,1216.0
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.100,1216.0
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.150,1216.0
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.200,1216.8406672301255
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.250,1232.8294282466832
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.300,1247.1878297929852
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.350,1260.4930286552258
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.400,1273.1183612572588
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.450,1285.3335166615095
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.500,1297.3550053917593
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.550,1309.3764941220093
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.600,1321.5916495262597
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.650,1334.2169821282928
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.700,1347.5221809905336
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.750,1361.8805825368354
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.800,1377.869343553393
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.850,1396.5061972520841
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.900,1419.9556147915337
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.950,1454.7111839954532
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.975,1484.8564570435367
2020-06-14,53,7 day ahead cum death,quantile,2020-06-21,0.990,1519.9068516860398
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.010,1216.0
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.025,1216.0
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.050,1216.0
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.100,1216.0
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.150,1216.0
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.200,1222.2251393813515
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.250,1239.3916501364213
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.300,1254.8077073477932
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.350,1269.0929818059246
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.400,1282.6483103066564
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.450,1295.763247505653
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.500,1308.6702523302342
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.550,1321.5772571548155
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.600,1334.692194353812
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.650,1348.2475228545438
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.700,1362.5327973126753
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.750,1377.9488545240472
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.800,1395.115365279117
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.850,1415.1250301385724
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.900,1440.3017575894498
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.950,1477.6174602833482
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.975,1509.9832673310952
2020-06-14,53,8 day ahead cum death,quantile,2020-06-22,0.990,1547.6155126299568
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.010,1216.0
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.025,1216.0
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.050,1216.0
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.100,1216.0
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.150,1216.0
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.200,1228.180164549954
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.250,1246.4679127240056
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.300,1262.8908757909223
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.350,1278.1091985831858
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.400,1292.5498987100134
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.450,1306.5214432035802
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.500,1320.2714741377058
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.550,1334.0215050718314
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.600,1347.9930495653982
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.650,1362.4337496922258
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.700,1377.6520724844895
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.750,1394.075035551406
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.800,1412.3627837254576
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.850,1433.6793877353211
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.900,1460.5005430672163
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.950,1500.2535355967116
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.975,1534.7333280941082
2020-06-14,53,9 day ahead cum death,quantile,2020-06-23,0.990,1574.8235383336273
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.010,1216.0
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.025,1216.0
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.050,1216.0
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.100,1216.0
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.150,1216.0
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.200,1234.653175652643
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.250,1254.016087843626
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.300,1271.404581427088
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.350,1287.5176121357426
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.400,1302.8073025815477
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.450,1317.6002550340097
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.500,1332.1586708141735
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.550,1346.7170865943374
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.600,1361.5100390467996
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.650,1376.7997294926045
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.700,1392.912760201259
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.750,1410.3012537847212
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.800,1429.6641659757042
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.850,1452.2340049588654
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.900,1480.6320160540251
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.950,1522.7221463615715
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.975,1559.2290573347718
2020-06-14,53,10 day ahead cum death,quantile,2020-06-24,0.990,1601.6762308849468
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.010,1216.0
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.025,1216.0
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.050,1216.0
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.100,1216.0
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.150,1217.834527905521
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.200,1241.613154198731
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.250,1262.013098269273
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.300,1280.3328785313965
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.350,1297.3088851372906
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.400,1313.417455318979
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.450,1329.0026833927263
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.500,1344.3408135635245
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.550,1359.6789437343227
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.600,1375.2641718080702
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.650,1391.3727419897584
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.700,1408.3487485956528
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.750,1426.6685288577762
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.800,1447.068472928318
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.850,1470.847099221528
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.900,1500.7660407702924
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.950,1545.110419122409
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.975,1583.5725540892945
2020-06-14,53,11 day ahead cum death,quantile,2020-06-25,0.990,1628.2930980774756
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.010,1216.0
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.025,1216.0
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.050,1216.0
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.100,1216.0
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.150,1224.0921833685547
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.200,1249.0424082650834
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.250,1270.4474796161549
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.300,1289.6698952409583
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.350,1307.4823280299358
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.400,1324.3845848650753
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.450,1340.7377139612975
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.500,1356.8315703739754
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.550,1372.9254267866534
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.600,1389.2785558828755
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.650,1406.180812718015
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.700,1423.9932455069925
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.750,1443.215661131796
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.800,1464.6207324828674
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.850,1489.570957379396
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.900,1520.9640374969354
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.950,1567.493311271594
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.975,1607.850517175387
2020-06-14,53,12 day ahead cum death,quantile,2020-06-26,0.990,1654.7744906733362
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.010,1216.0
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.025,1216.0
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.050,1216.0
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.100,1216.0
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.150,1230.8325460752849
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.200,1256.922929337139
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.250,1279.3061550440343
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.300,1299.4069835114988
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.350,1318.0333967088848
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.400,1335.708041352286
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.450,1352.808464591773
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.500,1369.6377670814045
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.550,1386.467069571036
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.600,1403.567492810523
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.650,1421.2421374539242
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.700,1439.8685506513102
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.750,1459.9693791187747
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.800,1482.35260482567
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.850,1508.442988087524
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.900,1541.2706477752997
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.950,1589.926184577515
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.975,1632.1276065596485
2020-06-14,53,13 day ahead cum death,quantile,2020-06-27,0.990,1681.1958798039882
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.010,1216.0
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.025,1216.0
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.050,1216.0
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.100,1216.0
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.150,1238.0384313295117
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.200,1265.2422221911897
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.250,1288.580652479041
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.300,1309.5392841820426
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.350,1328.9605799153915
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.400,1347.3894903536886
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.450,1365.2196744787843
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.500,1382.76716777089
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.550,1400.3146610629956
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.600,1418.1448451880913
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.650,1436.5737556263887
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.700,1455.9950513597373
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.750,1476.953683062739
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.800,1500.2921133505902
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.850,1527.4959042122682
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.900,1561.7244848989403
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.950,1612.456397655674
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.975,1656.4587661201447
2020-06-14,53,14 day ahead cum death,quantile,2020-06-28,0.990,1707.6210288544871
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.010,1216.0
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.025,1216.0
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.050,1216.0
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.100,1216.0
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.150,1245.7149725520967
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.200,1274.0094987179975
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.250,1298.283682775959
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.300,1320.0826502852058
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.350,1340.2826423781107
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.400,1359.450459512744
2020-06-14,53,15 day ahead cum death,quantile,2020-06-29,0.450,1377.995544417842
