forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,01,2 day ahead cum death,quantile,2020-06-16,0.950,874.3097566718628
2020-06-14,01,2 day ahead cum death,quantile,2020-06-16,0.975,887.08350900869
2020-06-14,01,2 day ahead cum death,quantile,2020-06-16,0.990,901.9357566482203
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.010,773.0
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.025,773.0
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.050,773.0
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.100,773.0
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.150,773.0
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.200,774.930800998884
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.250,783.275468592413
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.300,790.7692379941959
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.350,797.7133321398412
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.400,804.3025984196114
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.450,810.6777898022465
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.500,816.9519049340822
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.550,823.226020065918
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.600,829.601211448553
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.650,836.1904777283233
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.700,843.1345718739685
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.750,850.6283412757516
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.800,858.9730088692804
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.850,868.6997380976275
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.900,880.9381844929383
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.950,899.0774056452374
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.975,914.8104748206363
2020-06-14,01,3 day ahead cum death,quantile,2020-06-17,0.990,933.1035678258295
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.010,773.0
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.025,773.0
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.050,773.0
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.100,773.0
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.150,773.0
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.200,777.344383720541
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.250,787.0330633302278
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.300,795.7337970609582
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.350,803.7963235310157
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.400,811.4468727149177
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.450,818.8488675894273
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.500,826.1335066317042
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.550,833.4181456739811
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.600,840.8201405484907
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.650,848.4706897323928
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.700,856.5332162024503
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.750,865.2339499331807
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.800,874.9226295428674
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.850,886.2159689224624
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.900,900.4255686117829
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.950,921.4863358795127
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.975,939.7534106082516
2020-06-14,01,4 day ahead cum death,quantile,2020-06-18,0.990,960.9928326955928
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.010,773.0
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.025,773.0
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.050,773.0
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.100,773.0
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.150,773.0
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.200,780.3340507156073
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.250,791.2244534575447
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.300,801.0043717018509
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.350,810.0669234543797
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.400,818.6663988386614
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.450,826.9864907938718
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.500,835.1746708344956
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.550,843.3628508751194
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.600,851.6829428303298
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.650,860.2824182146115
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.700,869.3449699671403
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.750,879.1248882114465
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.800,890.0152909533839
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.850,902.7093854120556
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.900,918.6814548428262
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.950,942.35446776509
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.975,962.8872760245496
2020-06-14,01,5 day ahead cum death,quantile,2020-06-19,0.990,986.7611029912175
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.010,773.0
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.025,773.0
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.050,773.0
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.100,773.0
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.150,773.0
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.200,783.688755861959
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.250,795.6809691737413
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.300,806.4503473626557
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.350,816.4297812128733
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.400,825.899288045766
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.450,835.0611454962993
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.500,844.0777451583401
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.550,853.0943448203809
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.600,862.2562022709143
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.650,871.7257091038069
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.700,881.7051429540245
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.750,892.4745211429389
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.800,904.4667344547213
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.850,918.4451236984992
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.900,936.0331292280656
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.950,962.1012028726834
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.975,984.7113691238501
2020-06-14,01,6 day ahead cum death,quantile,2020-06-20,0.990,1011.000573695722
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.010,773.0
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.025,773.0
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.050,773.0
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.100,773.0
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.150,773.0
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.200,787.2823665028219
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.250,800.3014203025305
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.300,811.9929329854418
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.350,822.8268618698593
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.400,833.107200928956
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.450,843.0535479420267
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.500,852.8421993809741
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.550,862.6308508199214
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.600,872.5771978329922
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.650,882.8575368920889
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.700,893.6914657765063
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.750,905.3829784594177
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.800,918.4020322591263
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.850,933.5773295013133
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.900,952.67131859789
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.950,980.971486749552
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.975,1005.517662104445
2020-06-14,01,7 day ahead cum death,quantile,2020-06-21,0.990,1034.057895652198
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.010,773.0
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.025,773.0
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.050,773.0
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.100,773.0
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.150,774.7287177080685
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.200,791.0322947130932
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.250,805.0193120853812
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.300,817.5800859726409
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.350,829.2195149087033
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.400,840.2641947467893
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.450,850.9500503091758
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.500,861.4664856687789
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.550,871.982921028382
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.600,882.6687765907685
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.650,893.7134564288546
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.700,905.3528853649169
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.750,917.9136592521767
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.800,931.9006766244646
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.850,948.2042536294892
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.900,968.7178763019815
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.950,999.1221552661588
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.975,1025.4933329564917
2020-06-14,01,8 day ahead cum death,quantile,2020-06-22,0.990,1056.155526122213
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.010,773.0
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.025,773.0
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.050,773.0
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.100,773.0
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.150,777.5078981699069
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.200,794.8840543321893
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.250,809.7912491171455
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.300,823.1783707602598
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.350,835.5835340425554
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.400,847.3548208938917
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.450,858.7436771505525
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.500,869.9519673940183
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.550,881.1602576374843
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.600,892.549113894145
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.650,904.3204007454813
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.700,916.7255640277768
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.750,930.1126856708911
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.800,945.0198804558473
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.850,962.3960366181298
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.900,984.2592087859008
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.950,1016.6637233976528
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.975,1044.7698072091566
2020-06-14,01,9 day ahead cum death,quantile,2020-06-23,0.990,1077.449203672978
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.010,773.0
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.025,773.0
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.050,773.0
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.100,773.0
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.150,780.3969212197994
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.200,798.7992886457428
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.250,814.5868813193364
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.300,828.7646274762877
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.350,841.90242219726
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.400,854.3689046397159
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.450,866.4303706762178
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.500,878.3006067255801
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.550,890.1708427749425
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.600,902.2323088114445
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.650,914.6987912539003
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.700,927.8365859748725
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.750,942.0143321318238
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.800,957.8019248054175
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.850,976.2042922313608
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.900,999.3586724965028
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.950,1033.6769520156067
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.975,1063.442941476863
2020-06-14,01,10 day ahead cum death,quantile,2020-06-24,0.990,1098.0523369823372
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.010,773.0
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.025,773.0
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.050,773.0
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.100,773.0
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.150,783.3578106358218
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.200,802.7469725355767
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.250,819.3811470018546
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.300,834.3191497733467
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.350,848.161435548576
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.400,861.2964111091912
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.450,874.0046519739203
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.500,886.5114084809622
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.550,899.0181649880042
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.600,911.7264058527333
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.650,924.8613814133486
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.700,938.7036671885778
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.750,953.6416699600699
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.800,970.2758444263478
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.850,989.6650063261027
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.900,1014.0609993664555
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.950,1050.2195360544513
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.975,1081.581674164848
2020-06-14,01,11 day ahead cum death,quantile,2020-06-25,0.990,1118.0469374201755
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.010,773.0
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.025,773.0
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.050,773.0
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.100,773.0
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.150,786.3629307201796
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.200,806.704831574124
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.250,824.1563712296115
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.300,839.8283932027468
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.350,854.3508571590274
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.400,868.1312552986909
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.450,881.4639499780639
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.500,894.5852598204397
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.550,907.7065696628155
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.600,921.0392643421884
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.650,934.819662481852
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.700,949.3421264381325
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.750,965.0141484112679
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.800,982.4656880667553
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.850,1002.8075889206997
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.900,1028.4023451162548
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.950,1066.337629381441
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.975,1099.2408310416154
2020-06-14,01,12 day ahead cum death,quantile,2020-06-26,0.990,1137.497913714293
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.010,773.0
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.025,773.0
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.050,773.0
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.100,773.0
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.150,789.3925833074022
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.200,810.6574122715056
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.250,828.9007420664323
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.300,845.283816056087
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.350,860.4651756736066
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.400,874.8708013622389
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.450,888.8084109309386
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.500,902.52504496561
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.550,916.2416790002815
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.600,930.1792885689812
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.650,944.5849142576135
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.700,959.7662738751332
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.750,976.149347864788
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.800,994.3926776597145
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.850,1015.6575066238179
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.900,1042.413517125701
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.950,1082.0699552037286
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.975,1116.4660011140268
2020-06-14,01,13 day ahead cum death,quantile,2020-06-27,0.990,1156.4588378474878
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.010,773.0
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.025,773.0
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.050,773.0
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.100,773.0
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.150,792.4285601647207
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.200,814.5898838932645
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.250,833.6023263706738
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.300,850.6760873196246
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.350,866.4974713378658
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.400,881.5104175946602
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.450,896.0356168415203
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.500,910.3305245419988
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.550,924.6254322424772
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.600,939.1506314893375
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.650,954.1635777461319
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.700,969.984961764373
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.750,987.0587227133238
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.800,1006.071165190733
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.850,1028.2324889192769
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.900,1056.1164945427172
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.950,1097.444791311606
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.975,1133.2909253052878
2020-06-14,01,14 day ahead cum death,quantile,2020-06-28,0.990,1174.9698028156201
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.010,773.0
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.025,773.0
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.050,773.0
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.100,773.0
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.150,795.4570512157987
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.200,818.4912021526293
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.250,838.2524526567402
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.300,855.9986663565542
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.350,872.4431780639634
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.400,888.0474115619887
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.450,903.1446880576514
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.500,918.0026029382855
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.550,932.8605178189196
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.600,947.9577943145822
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.650,963.5620278126075
2020-06-14,01,15 day ahead cum death,quantile,2020-06-29,0.700,980.0065395200168
