forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.100,1598.0
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.150,1598.0
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.200,1598.0
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.250,1598.0
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.300,1606.1509883983308
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.350,1616.1360380710078
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.400,1625.6108737702416
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.450,1634.777886960631
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.500,1643.7995606202198
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.550,1652.8212342798088
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.600,1661.988247470198
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.650,1671.463083169432
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.700,1681.4481328421089
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.750,1692.2235713864316
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.800,1704.2225331913514
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.850,1718.2087886280854
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.900,1735.8066916245773
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.950,1761.889434806129
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.975,1784.5123246928592
2020-06-14,08,3 day ahead cum death,quantile,2020-06-17,0.990,1810.816323240791
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.010,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.025,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.050,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.100,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.150,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.200,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.250,1598.0
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.300,1609.2135600559193
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.350,1620.7734629790782
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.400,1631.7426804077845
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.450,1642.3555252157769
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.500,1652.8001073789128
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.550,1663.2446895420487
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.600,1673.857534350041
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.650,1684.8267517787474
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.700,1696.3866547019063
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.750,1708.8616075173827
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.800,1722.7530590564893
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.850,1738.9452424113272
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.900,1759.3187064359759
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.950,1789.5152491706085
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.975,1815.706246662342
2020-06-14,08,4 day ahead cum death,quantile,2020-06-18,0.990,1846.1589414082746
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.010,1598.0
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.025,1598.0
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.050,1598.0
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.100,1598.0
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.150,1598.0
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.200,1598.0
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.250,1598.7305793464911
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.300,1612.7133593829383
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.350,1625.6704889375033
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.400,1637.9655378043235
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.450,1649.8611398724136
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.500,1661.568141663919
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.550,1673.2751434554245
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.600,1685.1707455235146
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.650,1697.4657943903348
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.700,1710.4229239448998
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.750,1724.405703981347
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.800,1739.976192634203
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.850,1758.1254988087028
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.900,1780.96147023488
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.950,1814.8078198896637
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.975,1844.1644805744008
2020-06-14,08,5 day ahead cum death,quantile,2020-06-19,0.990,1878.2979429167335
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.010,1598.0
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.025,1598.0
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.050,1598.0
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.100,1598.0
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.150,1598.0
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.200,1598.0
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.250,1601.1020174337739
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.300,1616.4570092704373
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.350,1630.6856975583414
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.400,1644.187331317101
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.450,1657.2503182318355
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.500,1670.1061964242845
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.550,1682.9620746167334
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.600,1696.0250615314678
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.650,1709.5266952902275
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.700,1723.7553835781316
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.750,1739.1103754147953
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.800,1756.208886979325
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.850,1776.139290477352
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.900,1801.216289036812
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.950,1838.3841784905114
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.975,1870.6217795963623
2020-06-14,08,6 day ahead cum death,quantile,2020-06-20,0.990,1908.1049577810597
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.010,1598.0
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.025,1598.0
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.050,1598.0
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.100,1598.0
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.150,1598.0
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.200,1598.0
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.250,1603.7039620631258
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.300,1620.3286971263817
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.350,1635.7339917432926
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.400,1650.3521098476956
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.450,1664.4953082878083
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.500,1678.4142716600086
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.550,1692.333235032209
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.600,1706.4764334723216
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.650,1721.0945515767246
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.700,1736.4998461936354
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.750,1753.1245812568914
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.800,1771.637012117167
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.850,1793.2155112386936
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.900,1820.3661904228554
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.950,1860.6075869407455
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.975,1895.5109970604449
2020-06-14,08,7 day ahead cum death,quantile,2020-06-21,0.990,1936.0937543343045
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.010,1598.0
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.025,1598.0
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.050,1598.0
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.100,1598.0
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.150,1598.0
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.200,1598.0
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.250,1606.4441849036216
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.300,1624.25770562684
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.350,1640.7645873221854
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.400,1656.4280038395877
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.450,1671.582540591417
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.500,1686.4968078884895
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.550,1701.411075185562
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.600,1716.5656119373912
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.650,1732.2290284547935
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.700,1748.7359101501388
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.750,1766.5494308733573
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.800,1786.385630939819
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.850,1809.5071447452838
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.900,1838.5992887377308
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.950,1881.7182285629467
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.975,1919.1174783622687
2020-06-14,08,8 day ahead cum death,quantile,2020-06-22,0.990,1962.6021886420162
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.010,1598.0
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.025,1598.0
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.050,1598.0
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.100,1598.0
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.150,1598.0
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.200,1598.0
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.250,1609.26643615741
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.300,1628.2026930432014
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.350,1645.749957114307
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.400,1662.4005947670914
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.450,1678.51027939242
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.500,1694.364551054316
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.550,1710.2188227162121
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.600,1726.3285073415407
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.650,1742.9791449943252
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.700,1760.5264090654307
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.750,1779.462665951222
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.800,1800.5490859763706
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.850,1825.127883835121
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.900,1856.053623926543
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.950,1901.890229382589
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.975,1941.646648820368
2020-06-14,08,9 day ahead cum death,quantile,2020-06-23,0.990,1987.8720782150317
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.010,1598.0
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.025,1598.0
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.050,1598.0
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.100,1598.0
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.150,1598.0
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.200,1598.0
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.250,1612.1268354221725
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.300,1632.1305662879797
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.350,1650.6670040869947
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.400,1668.2562708760554
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.450,1685.2740900533977
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.500,1702.0220981370821
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.550,1718.7701062207666
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.600,1735.787925398109
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.650,1753.3771921871696
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.700,1771.9136299861848
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.750,1791.9173608519918
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.800,1814.1924637749423
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.850,1840.1568167268945
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.900,1872.825901506732
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.950,1921.2464064077249
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.975,1963.2439732667908
2020-06-14,08,10 day ahead cum death,quantile,2020-06-24,0.990,2012.0752208752367
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.010,1598.0
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.025,1598.0
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.050,1598.0
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.100,1598.0
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.150,1598.0
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.200,1598.0
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.250,1614.9945130969224
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.300,1636.0185701061994
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.350,1655.5004921361317
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.400,1673.9869310012284
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.450,1691.8727745450235
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.500,1709.4750447967735
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.550,1727.0773150485236
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.600,1744.9631585923187
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.650,1763.4495974574154
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.700,1782.9315194873477
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.750,1803.9555764966246
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.800,1827.3668609655692
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.850,1854.6555722731136
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.900,1888.991002271636
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.950,1939.8812818042672
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.975,1984.021009828962
2020-06-14,08,11 day ahead cum death,quantile,2020-06-25,0.990,2035.3429827369719
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.010,1598.0
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.025,1598.0
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.050,1598.0
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.100,1598.0
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.150,1598.0
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.200,1598.0
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.250,1617.8466173442441
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.300,1639.8501311875198
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.350,1660.2396659423998
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.400,1679.58734052783
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.450,1698.3064395980477
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.500,1716.728754424656
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.550,1735.1510692512643
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.600,1753.870168321482
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.650,1773.2178429069122
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.700,1793.6073776617923
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.750,1815.610891505068
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.800,1840.1128476058332
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.850,1868.6728699057992
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.900,1904.607899427168
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.950,1957.869026415661
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.975,2004.065111034402
2020-06-14,08,12 day ahead cum death,quantile,2020-06-26,0.990,2057.778042884203
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.010,1598.0
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.025,1598.0
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.050,1598.0
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.100,1598.0
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.150,1598.0
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.200,1598.0
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.250,1620.664844790761
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.300,1643.6119122384785
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.350,1664.875790025471
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.400,1685.0531306461844
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.450,1704.5749412071852
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.500,1723.7872408371582
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.550,1742.999540467131
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.600,1762.521351028132
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.650,1782.6986916488454
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.700,1803.962569435838
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.750,1826.9096368835553
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.800,1852.46228466745
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.850,1882.2470164468207
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.900,1919.7230101465527
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.950,1975.26807817758
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.975,2023.4451410375045
2020-06-14,08,13 day ahead cum death,quantile,2020-06-27,0.990,2079.4613882038043
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.010,1598.0
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.025,1598.0
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.050,1598.0
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.100,1598.0
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.150,1598.0
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.200,1598.0
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.250,1623.435975372261
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.300,1647.2947085845346
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.350,1669.4033805677475
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.400,1690.3823482680696
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.450,1710.6797423057465
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.500,1730.6553288293908
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.550,1750.6309153530353
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.600,1770.928309390712
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.650,1791.907277091034
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.700,1814.015949074247
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.750,1837.8746822865205
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.800,1864.4425131316675
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.850,1895.4105647549184
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.900,1934.3754450205097
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.950,1992.12726722739
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.975,2042.2183602328369
2020-06-14,08,14 day ahead cum death,quantile,2020-06-28,0.990,2100.4600810862116
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.010,1598.0
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.025,1598.0
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.050,1598.0
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.100,1598.0
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.150,1598.0
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.200,1598.5995802635803
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.250,1626.150763996794
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.300,1650.8925784943501
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.350,1673.8195568937972
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.400,1695.5750173607667
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.450,1716.6236771364524
2020-06-14,08,15 day ahead cum death,quantile,2020-06-29,0.500,1737.3386183636608
