forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.025,177.0
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.050,179.4519930671007
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.100,194.6620929754133
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.150,204.9242751734405
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.200,213.0803322666366
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.250,220.0775030235048
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.300,226.361178619826
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.350,232.18394051468303
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.400,237.70917214377516
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.450,243.0548976879065
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.500,248.3158687731717
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.550,253.5768398584369
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.600,258.92256540256824
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.650,264.4477970316604
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.700,270.27055892651737
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.750,276.5542345228386
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.800,283.55140527970684
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.850,291.7074623729029
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.900,301.96964457093014
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.950,317.17974447924274
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.975,330.37223780698844
2020-06-14,05,7 day ahead cum death,quantile,2020-06-21,0.990,345.71136234298183
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.010,177.0
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.025,177.0
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.050,183.56402575185245
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.100,200.1578051364741
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.150,211.35354930813398
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.200,220.25157186345652
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.250,227.88528292097175
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.300,234.74059138037902
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.350,241.0930563132118
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.400,247.12092432556992
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.450,252.95295638747456
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.500,258.6925237844023
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.550,264.43209118133
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.600,270.2641232432347
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.650,276.2919912555928
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.700,282.6444561884255
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.750,289.4997646478328
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.800,297.1334757053481
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.850,306.03149826067056
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.900,317.2272424323305
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.950,333.8210218169521
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.975,348.21365073677043
2020-06-14,05,8 day ahead cum death,quantile,2020-06-22,0.990,364.9481922610114
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.010,177.0
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.025,177.0
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.050,188.2899264750448
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.100,206.25558321343686
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.150,218.37692652268325
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.200,228.0105859304698
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.250,236.2754079050518
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.300,243.69747347328789
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.350,250.57512333114445
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.400,257.10134047940437
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.450,263.4155310976416
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.500,269.62961260915256
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.550,275.8436941206636
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.600,282.15788473890075
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.650,288.6841018871607
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.700,295.56175174501726
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.750,302.9838173132533
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.800,311.2486392878353
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.850,320.88229869562184
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.900,333.0036420048683
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.950,350.9692987432603
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.975,366.55182667394644
2020-06-14,05,9 day ahead cum death,quantile,2020-06-23,0.990,384.66988294854696
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.010,177.0
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.025,177.0
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.050,193.61618411377668
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.100,212.95113213139135
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.150,225.9963297660043
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.200,236.3642393048141
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.250,245.25898251294268
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.300,253.24673681743778
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.350,260.64858159391287
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.400,267.6722084588089
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.450,274.4676487343673
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.500,281.15534987170065
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.550,287.843051009034
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.600,294.6384912845924
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.650,301.66211814948844
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.700,309.06396292596355
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.750,317.0517172304587
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.800,325.9464604385872
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.850,336.314369977397
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.900,349.35956761201004
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.950,368.6945156296247
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.975,385.4646995371799
2020-06-14,05,10 day ahead cum death,quantile,2020-06-24,0.990,404.96366255037236
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.010,177.0
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.025,181.5771002623552
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.050,199.5388879103706
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.100,220.2476787257981
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.150,234.21980157376203
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.200,245.32440188801593
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.250,254.85116018528512
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.300,263.406483573076
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.350,271.3342656899269
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.400,278.8569556593149
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.450,286.1352452640795
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.500,293.29814033692696
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.550,300.4610354097744
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.600,307.7393250145391
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.650,315.26201498392703
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.700,323.1897971007779
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.750,331.74512048856883
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.800,341.271878785838
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.850,352.3764791000919
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.900,366.34860194805594
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.950,387.05739276348334
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.975,405.01918041149867
2020-06-14,05,11 day ahead cum death,quantile,2020-06-25,0.990,425.90364029161253
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.010,177.0
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.025,186.90114201694558
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.050,206.06353199267232
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.100,228.15654040070882
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.150,243.0625882868183
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.200,254.90944261536413
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.250,265.0729887653451
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.300,274.20016732562715
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.350,282.65785848324833
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.400,290.68338031240927
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.450,298.44816556072993
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.500,306.0898430725048
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.550,313.7315205842796
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.600,321.4963058326003
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.650,329.5218276617612
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.700,337.9795188193824
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.750,347.10669737966447
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.800,357.2702435296454
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.850,369.11709785819124
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.900,384.0231457443008
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.950,406.11615415233723
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.975,425.27854412806397
2020-06-14,05,12 day ahead cum death,quantile,2020-06-26,0.990,447.5589636774722
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.010,177.0
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.025,192.82196808746392
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.050,213.19803726130246
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.100,236.690340056026
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.150,252.5404852216682
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.200,265.1376781394938
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.250,275.94494798766203
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.300,285.6502103240335
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.350,294.6435822519063
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.400,303.17741274769924
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.450,311.43399251359466
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.500,319.55966732667
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.550,327.6853421397454
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.600,335.9419219056408
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.650,344.4757524014338
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.700,353.46912432930657
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.750,363.174386665678
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.800,373.98165651384625
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.850,386.57884943167187
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.900,402.42899459731416
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.950,425.9212973920376
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.975,446.2973665658761
2020-06-14,05,13 day ahead cum death,quantile,2020-06-27,0.990,469.98895047247424
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.010,177.0
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.025,199.349695430254
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.050,220.95601688187782
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.100,245.8667217627475
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.150,262.67385608203347
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.200,276.0316336420017
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.250,287.4914173893875
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.300,297.7826573740462
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.350,307.31902492118405
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.400,316.3681051600022
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.450,325.12319501521114
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.500,333.739476228473
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.550,342.3557574417349
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.600,351.11084729694386
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.650,360.15992753576194
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.700,369.6962950828998
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.750,379.9875350675585
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.800,391.4473188149443
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.850,404.8050963749125
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.900,421.6122306941986
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.950,446.5229355750682
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.975,468.12925702669196
2020-06-14,05,14 day ahead cum death,quantile,2020-06-28,0.990,493.2512750772248
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.010,179.93524188784454
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.025,206.51107958330712
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.050,229.3677661337002
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.100,255.7200618952072
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.150,273.4998307376912
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.200,287.63062738355524
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.250,299.7535926757152
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.300,310.6403901840684
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.350,320.7286305327229
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.400,330.30138409242136
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.450,339.56313394600403
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.500,348.6780422547836
2020-06-14,05,15 day ahead cum death,quantile,2020-06-29,0.550,357.7929505635631
