forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.200,562.8410658102526
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.250,572.1432923807317
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.300,580.4969793384204
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.350,588.2379152529463
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.400,595.5833064480579
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.450,602.6900574368481
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.500,609.6841335736694
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.550,616.6782097104908
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.600,623.784960699281
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.650,631.1303518943926
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.700,638.8712878089185
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.750,647.2249747666071
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.800,656.5272013370862
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.850,667.3700825013342
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.900,681.0129028969754
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.950,701.2336178720768
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.975,718.7720725173012
2020-06-14,21,5 day ahead cum death,quantile,2020-06-19,0.990,739.1643162947661
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.010,527.0
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.025,527.0
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.050,527.0
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.100,543.1596406228114
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.150,558.2532915348975
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.200,570.2492468013526
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.250,580.5407082798604
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.300,589.782758758549
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.350,598.3468958679119
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.400,606.4734244959035
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.450,614.335934991035
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.500,622.0737883527534
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.550,629.8116417144718
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.600,637.6741522096032
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.650,645.8006808375948
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.700,654.3648179469577
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.750,663.6068684256463
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.800,673.8983299041541
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.850,685.8942851706092
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.900,700.9879360826953
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.950,723.3590004356705
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.975,742.7625624760421
2020-06-14,21,6 day ahead cum death,quantile,2020-06-20,0.990,765.3233966705283
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.010,527.0
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.025,527.0
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.050,527.0
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.100,548.4627298176516
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.150,564.9257008962387
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.200,578.0099484226961
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.250,589.2350677569057
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.300,599.3155718459236
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.350,608.6566611798236
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.400,617.520441490577
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.450,626.0962515209249
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.500,634.5360953232162
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.550,642.9759391255075
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.600,651.5517491558553
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.650,660.4155294666087
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.700,669.7566188005087
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.750,679.8371228895267
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.800,691.0622422237362
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.850,704.1464897501936
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.900,720.6094608287808
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.950,745.0100639423279
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.975,766.1739481843055
2020-06-14,21,7 day ahead cum death,quantile,2020-06-21,0.990,790.7815373630915
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.010,527.0
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.025,527.0
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.050,527.8169804466988
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.100,554.1545957579303
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.150,571.9244597703091
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.200,586.047384371195
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.250,598.1635961497038
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.300,609.0443287940723
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.350,619.1269491423994
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.400,628.6943698713683
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.450,637.9509601495038
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.500,647.0607906859555
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.550,656.1706212224071
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.600,665.4272115005426
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.650,674.9946322295115
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.700,685.0772525778386
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.750,695.9579852222071
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.800,708.0741970007159
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.850,722.1971216016018
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.900,739.9669856139806
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.950,766.3046009252121
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.975,789.1485543743452
2020-06-14,21,8 day ahead cum death,quantile,2020-06-22,0.990,815.7095870878302
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.010,527.0
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.025,527.0
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.050,531.9697608740047
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.100,560.1714873322851
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.150,579.1990582856902
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.200,594.3215684931824
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.250,607.2953357173694
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.300,618.9461796558221
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.350,629.742422887644
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.400,639.9870019477156
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.450,649.8987507478823
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.500,659.65335251552
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.550,669.4079542831578
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.600,679.3197030833245
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.650,689.5642821433961
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.700,700.360525375218
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.750,712.0113693136707
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.800,724.9851365378577
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.850,740.1076467453499
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.900,759.1352176987551
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.950,787.3369441570354
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.975,811.7977360239213
2020-06-14,21,9 day ahead cum death,quantile,2020-06-23,0.990,840.2386928145577
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.010,527.0
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.025,527.0
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.050,536.4568667437726
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.100,566.4638396295848
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.150,586.7094017772188
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.200,602.7999327747776
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.250,616.6041756426364
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.300,629.0008123760349
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.350,640.4881437777192
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.400,651.3884979293306
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.450,661.9347167197855
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.500,672.3137291957205
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.550,682.6927416716555
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.600,693.2389604621104
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.650,704.1393146137218
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.700,715.6266460154061
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.750,728.0232827488047
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.800,741.8275256166634
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.850,757.9180566142222
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.900,778.1636187618564
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.950,808.1705916476685
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.975,834.1971655668558
2020-06-14,21,10 day ahead cum death,quantile,2020-06-24,0.990,864.4586823759661
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.010,527.0
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.025,527.0
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.050,541.2303927222115
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.100,572.9941943171427
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.150,594.4250804542563
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.200,611.4576693831184
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.250,626.0701140736065
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.300,639.1925410222537
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.350,651.3524252227305
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.400,662.8909662113143
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.450,674.0546381522162
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.500,685.0413142921741
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.550,696.027990432132
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.600,707.1916623730339
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.650,718.7302033616177
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.700,730.8900875620944
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.750,744.0125145107417
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.800,758.6249592012298
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.850,775.6575481300919
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.900,797.0884342672056
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.950,828.8522358621367
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.975,856.4025966836296
2020-06-14,21,11 day ahead cum death,quantile,2020-06-25,0.990,888.4358450737307
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.010,527.0
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.025,527.0
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.050,546.2534851084185
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.100,579.7337036992297
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.150,602.3226482347557
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.200,620.2756252674776
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.250,635.6776809981667
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.300,649.5092030648696
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.350,662.3261695685226
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.400,674.4882174066022
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.450,686.2551394401771
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.500,697.8355013704991
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.550,709.415863300821
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.600,721.1827853343959
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.650,733.3448331724755
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.700,746.1617996761286
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.750,759.9933217428314
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.800,775.3953774735205
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.850,793.3483545062425
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.900,815.9372990417685
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.950,849.4175176325796
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.975,878.4566142219027
2020-06-14,21,12 day ahead cum death,quantile,2020-06-26,0.990,912.2208396742328
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.010,527.0
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.025,527.0
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.050,551.4971105000865
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.100,586.6596130939535
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.150,610.3835866596798
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.200,629.2386487844526
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.250,645.4146132009416
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.300,659.9411291861463
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.350,673.4021111300902
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.400,686.1752666425987
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.450,698.5334424234751
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.500,710.6956839963129
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.550,722.8579255691508
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.600,735.2161013500272
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.650,747.9892568625356
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.700,761.4502388064795
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.750,775.9767547916842
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.800,792.1527192081733
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.850,811.007781332946
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.900,834.7317548986725
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.950,869.8942574925394
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.975,900.3924845688067
2020-06-14,21,13 day ahead cum death,quantile,2020-06-27,0.990,935.8532645463099
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.010,527.0
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.025,527.0
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.050,556.9379383292926
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.100,593.753611057539
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.150,618.5929706644885
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.200,638.3345062563682
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.250,655.2709859745408
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.300,670.4804682053709
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.350,684.5743201582042
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.400,697.9480074206555
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.450,710.8872046194988
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.500,723.621255735234
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.550,736.3553068509691
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.600,749.2945040498125
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.650,762.6681913122637
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.700,776.762043265097
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.750,791.971525495927
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.800,808.9080052140997
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.850,828.6495408059794
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.900,853.4889004129291
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.950,890.3045731411753
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.975,922.2366787651772
2020-06-14,21,14 day ahead cum death,quantile,2020-06-28,0.990,959.3646524313014
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.010,527.0
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.025,529.2114022390756
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.050,562.5556389215875
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.100,600.999408321931
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.150,626.937237024138
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.200,647.5518010307496
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.250,665.2372613928381
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.300,681.1193513901245
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.350,695.8364746771749
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.400,709.8015854859616
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.450,723.3129918103735
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.500,736.6101798921741
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.550,749.9073679739747
2020-06-14,21,15 day ahead cum death,quantile,2020-06-29,0.600,763.4187742983866
