forecast_date,location,target,type,target_end_date,quantile,value
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.150,651.0
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.200,651.0
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.250,659.1084780458451
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.300,669.0057863161463
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.350,678.1771174223707
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.400,686.8798137757532
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.450,695.2997732131352
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.500,703.5862373747311
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.550,711.8727015363271
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.600,720.2926609737091
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.650,728.9953573270917
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.700,738.1666884333159
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.750,748.0639967036172
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.800,759.0851188062932
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.850,771.9315826448781
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.900,788.0953675479906
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.950,812.0525316802039
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.975,832.8317987376938
2020-06-14,19,6 day ahead cum death,quantile,2020-06-20,0.990,856.9921873195215
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.010,651.0
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.025,651.0
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.050,651.0
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.100,651.0
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.150,651.0
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.200,651.0
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.250,661.391330725932
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.300,672.1261476861595
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.350,682.073555407346
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.400,691.5126725756301
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.450,700.6451276739579
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.500,709.6327911469791
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.550,718.6204546200004
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.600,727.7529097183282
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.650,737.1920268866123
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.700,747.1394346077988
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.750,757.8742515680262
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.800,769.8279793127258
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.850,783.7615089277624
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.900,801.2930708010109
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.950,827.2774864443165
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.975,849.8150918555957
2020-06-14,19,7 day ahead cum death,quantile,2020-06-21,0.990,876.0199287699049
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.010,651.0
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.025,651.0
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.050,651.0
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.100,651.0
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.150,651.0
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.200,651.0
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.250,663.7612846025706
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.300,675.2835883560049
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.350,685.9607199500903
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.400,696.0922737139022
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.450,705.8946692319067
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.500,715.5416514723568
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.550,725.1886337128068
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.600,734.9910292308114
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.650,745.1225829946234
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.700,755.7997145887086
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.750,767.3220183421429
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.800,780.1526499747631
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.850,795.1083181688971
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.900,813.9259637723685
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.950,841.8165492389802
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.975,866.0074726972874
2020-06-14,19,8 day ahead cum death,quantile,2020-06-22,0.990,894.1346491414287
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.010,651.0
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.025,651.0
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.050,651.0
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.100,651.0
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.150,651.0
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.200,652.518106828023
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.250,666.1802816582637
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.300,678.4493369030839
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.350,689.8184450421577
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.400,700.6066168786298
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.450,711.0442979809121
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.500,721.3164935927146
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.550,731.588689204517
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.600,742.0263703067993
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.650,752.8145421432714
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.700,764.1836502823452
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.750,776.4527055271656
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.800,790.1148803574062
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.850,806.0398137061162
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.900,826.0770161985109
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.950,855.7751686880467
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.975,881.5338869690789
2020-06-14,19,9 day ahead cum death,quantile,2020-06-23,0.990,911.4839637122928
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.010,651.0
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.025,651.0
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.050,651.0
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.100,651.0
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.150,651.0
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.200,654.1653134921269
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.250,668.6211408211608
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.300,681.6029205387591
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.350,693.6324741190416
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.400,705.0473440941201
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.450,716.0913628982227
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.500,726.9602829566597
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.550,737.8292030150968
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.600,748.8732218191993
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.650,760.288091794278
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.700,772.3176453745604
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.750,785.2994250921587
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.800,799.7552524211926
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.850,816.605284687342
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.900,837.8064728573111
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.950,869.2298274633279
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.975,896.4849012941518
2020-06-14,19,10 day ahead cum death,quantile,2020-06-24,0.990,928.1748147428432
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.010,651.0
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.025,651.0
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.050,651.0
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.100,651.0
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.150,651.0
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.200,655.8541645026664
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.250,671.071428050895
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.300,684.7370010265056
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.350,697.4001909659033
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.400,709.4163198823476
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.450,721.0420636705345
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.500,732.4834856832113
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.550,743.924907695888
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.600,755.5506514840749
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.650,767.5667804005192
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.700,780.2299703399169
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.750,793.8955433155276
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.800,809.1128068637561
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.850,826.8503860388445
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.900,849.1683108849738
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.950,882.2468374698062
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.975,910.93752614987
2020-06-14,19,11 day ahead cum death,quantile,2020-06-25,0.990,944.296652112916
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.010,651.0
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.025,651.0
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.050,651.0
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.100,651.0
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.150,651.0
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.200,657.5605346679891
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.250,673.5112881054307
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.300,687.8355576710127
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.350,701.1091281664344
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.400,713.7044485413008
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.450,725.8905667684393
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.500,737.8834786950497
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.550,749.8763906216601
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.600,762.0625088487985
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.650,774.657829223665
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.700,787.9313997190867
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.750,802.2556692846688
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.800,818.2064227221102
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.850,836.7989739454127
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.900,860.1926488546839
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.950,894.8655990836323
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.975,924.9392124922249
2020-06-14,19,12 day ahead cum death,quantile,2020-06-26,0.990,959.9062873173859
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.010,651.0
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.025,651.0
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.050,651.0
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.100,651.0
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.150,651.0
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.200,659.2653629134713
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.250,675.9250182000953
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.300,690.8859035357759
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.350,704.7493934169097
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.400,717.9044896004743
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.450,730.6321974007609
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.500,743.1581122024518
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.550,755.6840270041428
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.600,768.4117348044293
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.650,781.5668309879939
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.700,795.4303208691276
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.750,810.3912062048083
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.800,827.0508614914322
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.850,846.4697243993153
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.900,870.9030880898969
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.950,907.1170137110307
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.975,938.5271934605529
2020-06-14,19,13 day ahead cum death,quantile,2020-06-27,0.990,975.0483155036889
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.010,651.0
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.025,651.0
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.050,651.0
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.100,651.0
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.150,651.0
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.200,660.9549928978653
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.250,678.3016739078363
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.300,693.8795295765052
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.350,708.3147344181128
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.400,722.0123321910391
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.450,735.264916557353
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.500,748.3073862054173
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.550,761.3498558534816
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.600,774.6024402197954
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.650,788.3000379927219
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.700,802.7352428343294
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.750,818.3130985029983
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.800,835.6597795129693
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.850,855.879454809004
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.900,881.3204233434145
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.950,919.0277711282754
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.975,951.7332718848414
2020-06-14,19,14 day ahead cum death,quantile,2020-06-28,0.990,989.7604845317413
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.010,651.0
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.025,651.0
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.050,651.0
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.100,651.0
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.150,651.0
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.200,662.6273232133539
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.250,680.6414769475915
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.300,696.8187437517636
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.350,711.8093923405315
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.400,726.0340519125506
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.450,739.7965746691232
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.500,753.3408978269254
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.550,766.8852209847275
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.600,780.6477437413001
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.650,794.8724033133193
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.700,809.8630519020871
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.750,826.0403187062593
2020-06-14,19,15 day ahead cum death,quantile,2020-06-29,0.800,844.0544724404969
