forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.350,7853.022299141513
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.400,7870.228826702692
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.450,7886.876341247653
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.500,7903.259915739
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.550,7919.643490230346
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.600,7936.291004775308
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.650,7953.497532336486
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.700,7971.630620639699
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.750,7991.199073980971
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.800,8012.9894747389035
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.850,8038.388848120048
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.900,8070.34705959094
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.950,8117.713943162418
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.975,8158.79765064887
2020-06-21,25,2 day ahead cum death,quantile,2020-06-23,0.990,8206.56633924162
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.010,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.025,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.050,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.100,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.150,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.200,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.250,7827.0
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.300,7843.103921599785
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.350,7865.343267091566
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.400,7886.4462311729285
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.450,7906.8635931442595
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.500,7926.957245555295
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.550,7947.050897966331
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.600,7967.468259937662
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.650,7988.571224019025
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.700,8010.810569510805
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.750,8034.810319984595
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.800,8061.535180237667
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.850,8092.686268814118
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.900,8131.881451361958
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.950,8189.97461624377
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.975,8240.36177311393
2020-06-21,25,3 day ahead cum death,quantile,2020-06-24,0.990,8298.947732192679
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.010,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.025,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.050,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.100,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.150,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.200,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.250,7827.0
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.300,7852.831176434946
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.350,7878.5453294640965
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.400,7902.945546096253
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.450,7926.55303806927
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.500,7949.786242176058
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.550,7973.019446282847
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.600,7996.626938255865
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.650,8021.027154888021
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.700,8046.74130791717
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.750,8074.490922067125
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.800,8105.391433347198
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.850,8141.409753174798
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.900,8186.729024032528
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.950,8253.8990103197
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.975,8312.158956096519
2020-06-21,25,4 day ahead cum death,quantile,2020-06-25,0.990,8379.898733675283
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.010,7827.0
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.025,7827.0
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.050,7827.0
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.100,7827.0
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.150,7827.0
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.200,7827.0
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.250,7832.143807456023
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.300,7863.208656915188
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.350,7891.994869527149
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.400,7919.310170286031
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.450,7945.73803988765
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.500,7971.746905601289
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.550,7997.755771314927
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.600,8024.183640916546
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.650,8051.498941675429
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.700,8080.28515428739
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.750,8111.350003746555
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.800,8145.942186756359
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.850,8186.2636008549525
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.900,8236.997146885062
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.950,8312.191904581849
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.975,8377.412142790421
2020-06-21,25,5 day ahead cum death,quantile,2020-06-26,0.990,8453.244764516627
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.010,7827.0
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.025,7827.0
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.050,7827.0
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.100,7827.0
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.150,7827.0
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.200,7827.0
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.250,7839.766360021614
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.300,7873.838145036015
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.350,7905.410731562883
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.400,7935.370028686912
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.450,7964.355995370531
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.500,7992.882400503393
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.550,8021.408805636255
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.600,8050.394772319874
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.650,8080.354069443903
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.700,8111.926655970771
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.750,8145.998440985172
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.800,8183.938989328668
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.850,8228.16333216509
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.900,8283.807653752045
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.950,8366.280920581255
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.975,8437.814179989176
2020-06-21,25,6 day ahead cum death,quantile,2020-06-27,0.990,8520.987053172743
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.010,7827.0
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.025,7827.0
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.050,7827.0
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.100,7827.0
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.150,7827.0
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.200,7827.0
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.250,7847.663094295539
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.300,7884.5084233201915
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.350,7918.651111713243
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.400,7951.049184177472
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.450,7982.394694226451
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.500,8013.2432330560605
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.550,8044.09177188567
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.600,8075.437281934649
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.650,8107.835354398878
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.700,8141.9780427919295
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.750,8178.823371816582
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.800,8219.852392940687
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.850,8267.67672800321
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.900,8327.850661841969
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.950,8417.037496367246
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.975,8494.393774530445
2020-06-21,25,7 day ahead cum death,quantile,2020-06-28,0.990,8584.337165435234
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.010,7827.0
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.025,7827.0
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.050,7827.0
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.100,7827.0
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.150,7827.0
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.200,7827.0
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.250,7855.615627175043
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.300,7895.049720854907
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.350,7931.591285504069
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.400,7966.265656948725
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.450,7999.813512604662
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.500,8032.829479683685
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.550,8065.845446762709
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.600,8099.393302418645
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.650,8134.067673863302
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.700,8170.609238512464
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.750,8210.043332192328
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.800,8253.95506552272
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.850,8305.13955373209
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.900,8369.541327495483
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.950,8464.994457669109
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.975,8547.785812789649
2020-06-21,25,8 day ahead cum death,quantile,2020-06-29,0.990,8644.048655237084
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.010,7827.0
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.025,7827.0
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.050,7827.0
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.100,7827.0
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.150,7827.0
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.200,7827.0
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.250,7863.494207651189
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.300,7905.366000284132
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.350,7944.166456303089
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.400,7980.984294760214
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.450,8016.6059795568535
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.500,8051.662895999056
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.550,8086.719812441258
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.600,8122.341497237899
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.650,8159.1593356950225
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.700,8197.95979171398
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.750,8239.831584346923
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.800,8286.457811060538
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.850,8340.806372833633
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.900,8409.189273632785
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.950,8510.543033788716
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.975,8598.452305434479
2020-06-21,25,9 day ahead cum death,quantile,2020-06-30,0.990,8700.665831880375
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.010,7827.0
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.025,7827.0
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.050,7827.0
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.100,7827.0
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.150,7827.0
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.200,7827.0
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.250,7871.238271536899
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.300,7915.4212596467805
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.350,7956.363382712101
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.400,7995.213453762146
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.450,8032.801347111274
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.500,8069.793298612205
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.550,8106.7852501131365
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.600,8144.373143462264
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.650,8183.22321451231
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.700,8224.16533757763
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.750,8268.34832568751
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.800,8317.5481781647
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.850,8374.896615086422
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.900,8447.054043821654
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.950,8554.002222972167
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.975,8646.763818777768
2020-06-21,25,10 day ahead cum death,quantile,2020-07-01,0.990,8754.61922069994
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.010,7827.0
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.025,7827.0
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.050,7827.0
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.100,7827.0
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.150,7827.0
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.200,7827.121650860652
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.250,7878.774780612523
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.300,7925.160887536789
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.350,7968.144528513977
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.400,8008.931800421912
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.450,8048.393958020092
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.500,8087.23045801851
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.550,8126.066958016928
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.600,8165.529115615108
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.650,8206.316387523044
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.700,8249.30002850023
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.750,8295.686135424497
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.800,8347.339265176368
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.850,8407.547296384553
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.900,8483.302747699177
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.950,8595.583738316967
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.975,8692.970752767038
2020-06-21,25,11 day ahead cum death,quantile,2020-07-02,0.990,8806.204203467103
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.010,7827.0
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.025,7827.0
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.050,7827.0
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.100,7827.0
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.150,7827.0
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.200,7832.0784166395015
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.250,7886.080469851379
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.300,7934.575982639264
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.350,7979.51430251341
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.400,8022.156373546093
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.450,8063.413070762881
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.500,8104.015658632239
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.550,8144.618246501597
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.600,8185.874943718385
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.650,8228.517014751067
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.700,8273.455334625214
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.750,8321.9508474131
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.800,8375.952900624978
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.850,8438.898889003718
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.900,8518.099315630992
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.950,8635.48627861177
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.975,8737.301962612763
2020-06-21,25,12 day ahead cum death,quantile,2020-07-03,0.990,8855.68469874983
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.010,7827.0
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.025,7827.0
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.050,7827.0
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.100,7827.0
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.150,7827.0
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.200,7836.853458433792
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.250,7893.112694682826
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.300,7943.635227599252
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.350,7990.451883708878
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.400,8034.876312146131
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.450,8077.857460778894
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.500,8120.157159538532
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.550,8162.45685829817
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.600,8205.438006930934
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.650,8249.862435368186
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.700,8296.679091477812
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.750,8347.201624394238
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.800,8403.460860643272
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.850,8469.037871525325
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.900,8551.548725236125
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.950,8673.842239836042
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.975,8779.91362563307
2020-06-21,25,13 day ahead cum death,quantile,2020-07-04,0.990,8903.24453481186
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.010,7827.0
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.025,7827.0
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.050,7827.0
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.100,7827.0
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.150,7827.0
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.200,7841.431155943837
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.250,7899.866126353832
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.300,7952.342535790692
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.350,8000.96974968231
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.400,8047.112220399842
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.450,8091.755594821518
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.500,8135.69116540818
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.550,8179.6267359948415
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.600,8224.270110416517
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.650,8270.41258113405
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.700,8319.039795025668
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.750,8371.516204462527
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.800,8429.951174872522
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.850,8498.064269645194
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.900,8583.76609598623
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.950,8710.789112710938
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.975,8820.962636271752
2020-06-21,25,14 day ahead cum death,quantile,2020-07-05,0.990,8949.063167117905
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.010,7827.0
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.025,7827.0
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.050,7827.0
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.100,7827.0
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.150,7827.0
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.200,7845.781922584103
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.250,7906.319584364159
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.300,7960.684275637742
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.350,8011.061264061334
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.400,8058.864099698885
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.450,8105.113896395926
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.500,8150.630420039688
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.550,8196.14694368345
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.600,8242.39674038049
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.650,8290.199576018042
2020-06-21,25,15 day ahead cum death,quantile,2020-07-06,0.700,8340.576564441633
