forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.025,466.0
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.050,466.0
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.100,466.0
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.150,466.0
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.200,477.8346461947002
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.250,490.7678043045487
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.300,502.382180003248
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.350,513.1446299760843
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.400,523.3571425380284
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.450,533.2378666301543
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.500,542.9619355747758
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.550,552.6860045193973
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.600,562.5667286115233
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.650,572.7792411734674
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.700,583.5416911463036
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.750,595.1560668450029
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.800,608.0892249548514
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.850,623.1644002799237
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.900,642.1324131426773
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.950,670.245865538806
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.975,694.6300928214375
2020-06-21,35,11 day ahead cum death,quantile,2020-07-02,0.990,722.982026736432
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.010,466.0
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.025,466.0
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.050,466.0
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.100,466.0
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.150,466.0
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.200,480.22674341574424
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.250,493.8047755810496
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.300,505.99826811221965
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.350,517.297356136001
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.400,528.0190857303427
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.450,538.3924831944338
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.500,548.6014143608421
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.550,558.8103455272504
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.600,569.1837429913417
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.650,579.9054725856832
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.700,591.2045606094646
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.750,603.3980531406346
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.800,616.97608530594
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.850,632.8029401021848
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.900,652.7167373800726
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.950,682.2319847519992
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.975,707.8320601208733
2020-06-21,35,12 day ahead cum death,quantile,2020-07-03,0.990,737.5976801942302
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.010,466.0
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.025,466.0
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.050,466.0
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.100,466.0
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.150,466.0949928018131
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.200,482.6514030382859
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.250,496.8553288104587
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.300,509.61089314465073
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.350,521.4308244593758
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.400,532.6467834034465
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.450,543.4983534830702
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.500,554.1778760188473
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.550,564.8573985546244
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.600,575.7089686342481
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.650,586.9249275783188
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.700,598.7448588930439
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.750,611.5004232272361
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.800,625.7043489994088
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.850,642.2607592358816
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.900,663.0925038461178
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.950,693.9682874437872
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.975,720.7484250863125
2020-06-21,35,13 day ahead cum death,quantile,2020-07-04,0.990,751.8861225771882
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.010,466.0
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.025,466.0
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.050,466.0
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.100,466.0
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.150,467.830780306498
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.200,485.09721564393135
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.250,499.9102797308945
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.300,513.2128690979794
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.350,525.5397006287064
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.400,537.2366583078826
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.450,548.5536002302741
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.500,559.6911163140711
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.550,570.8286323978681
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.600,582.1455743202596
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.650,593.8425319994359
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.700,606.1693635301629
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.750,619.4719528972478
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.800,634.2850169842109
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.850,651.5514523216442
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.900,673.2765706378232
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.950,705.4764686451415
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.975,733.405078067587
2020-06-21,35,14 day ahead cum death,quantile,2020-07-05,0.990,765.8781221999668
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.010,466.0
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.025,466.0
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.050,466.0
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.100,466.0
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.150,469.59580577198255
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.200,487.55484879817146
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.250,502.96210861112894
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.300,516.7983041045477
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.350,529.6196012345329
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.400,541.7857584135089
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.450,553.5566562819581
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.500,565.1409310117944
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.550,576.7252057416307
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.600,588.4961036100799
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.650,600.6622607890558
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.700,613.483557919041
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.750,627.3197534124598
2020-06-21,35,15 day ahead cum death,quantile,2020-07-06,0.800,642.7270132254173
