forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.050,3052.0
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.100,3052.0
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.150,3052.0
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.200,3052.0
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.250,3062.2994871695228
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.300,3074.27904254777
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.350,3085.3798859163594
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.400,3095.9135007193104
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.450,3106.1048949456967
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.500,3116.1347084669724
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.550,3126.164521988248
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.600,3136.3559162146344
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.650,3146.889531017586
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.700,3157.9903743861746
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.750,3169.969929764422
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.800,3183.3097327647597
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.850,3198.858902373912
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.900,3218.4233082790965
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.950,3247.4207050045065
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.975,3272.571622166655
2020-06-21,24,2 day ahead cum death,quantile,2020-06-23,0.990,3301.814998756679
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.010,3052.0
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.025,3052.0
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.050,3052.0
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.100,3052.0
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.150,3052.0
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.200,3053.6849828988443
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.250,3070.0742574201367
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.300,3084.792332472081
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.350,3098.4308224393667
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.400,3111.3724157074794
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.450,3123.8935569662167
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.500,3136.2161802608334
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.550,3148.53880355545
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.600,3161.0599448141875
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.650,3174.0015380823
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.700,3187.640028049586
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.750,3202.35810310153
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.800,3218.7473776228226
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.850,3237.851078726661
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.900,3261.8878969029074
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.950,3297.5140823363463
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.975,3328.4144851250753
2020-06-21,24,3 day ahead cum death,quantile,2020-06-24,0.990,3364.3428812828975
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.010,3052.0
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.025,3052.0
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.050,3052.0
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.100,3052.0
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.150,3052.0
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.200,3060.161523959048
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.250,3079.1438052985845
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.300,3096.1904806135562
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.350,3111.9867657553496
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.400,3126.975895632819
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.450,3141.478052257058
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.500,3155.7502826669916
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.550,3170.022513076925
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.600,3184.524669701164
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.650,3199.5137995786336
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.700,3215.310084720427
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.750,3232.356760035399
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.800,3251.3390413749353
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.850,3273.4652086136584
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.900,3301.3049793451823
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.950,3342.5677133407253
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.975,3378.356981406167
2020-06-21,24,4 day ahead cum death,quantile,2020-06-25,0.990,3419.9697399855695
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.010,3052.0
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.025,3052.0
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.050,3052.0
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.100,3052.0
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.150,3052.0
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.200,3067.5678735160045
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.250,3088.8531471111664
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.300,3107.967980648658
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.350,3125.680722600805
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.400,3142.4883825805805
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.450,3158.749988124477
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.500,3174.753772056174
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.550,3190.757555987871
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.600,3207.019161531768
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.650,3223.826821511543
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.700,3241.5395634636902
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.750,3260.6543970011817
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.800,3281.9396705963436
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.850,3306.7502565772616
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.900,3337.967639053458
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.950,3384.236502456626
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.975,3424.367841199187
2020-06-21,24,5 day ahead cum death,quantile,2020-06-26,0.990,3471.029195309832
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.010,3052.0
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.025,3052.0
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.050,3052.0
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.100,3052.0
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.150,3052.0
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.200,3075.489837093283
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.250,3098.87303034051
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.300,3119.8718605644885
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.350,3139.3304062182992
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.400,3157.7946631884374
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.450,3175.6590454921516
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.500,3193.2401947636736
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.550,3210.8213440351956
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.600,3228.6857263389097
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.650,3247.149983309048
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.700,3266.6085289628586
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.750,3287.607359186837
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.800,3310.9905524340643
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.850,3338.246519991869
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.900,3372.540750876428
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.950,3423.3699671159484
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.975,3467.456731840481
2020-06-21,24,6 day ahead cum death,quantile,2020-06-27,0.990,3518.7171234661027
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.010,3052.0
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.025,3052.0
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.050,3052.0
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.100,3052.0
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.150,3054.1383523320596
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.200,3083.65905525236
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.250,3108.9851897847475
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.300,3131.728841331925
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.350,3152.8042239720385
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.400,3172.8027011313443
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.450,3192.151459223463
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.500,3211.193450066068
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.550,3230.2354409086734
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.600,3249.584199000792
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.650,3269.582676160098
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.700,3290.658058800211
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.750,3313.401710347389
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.800,3338.7278448797765
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.850,3368.2485478000767
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.900,3405.3923329060785
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.950,3460.445017757433
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.975,3508.1950116400544
2020-06-21,24,7 day ahead cum death,quantile,2020-06-28,0.990,3563.7146988259497
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.010,3052.0
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.025,3052.0
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.050,3052.0
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.100,3052.0
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.150,3060.3061710348616
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.200,3091.94899552435
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.250,3119.095721405813
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.300,3143.4743202522022
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.350,3166.06472522089
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.400,3187.5008104156564
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.450,3208.240470919386
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.500,3228.651311941354
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.550,3249.0621529633218
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.600,3269.8018134670515
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.650,3291.237898661818
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.700,3313.8283036305056
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.750,3338.206902476895
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.800,3365.353628358358
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.850,3396.9964528478463
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.900,3436.810351458514
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.950,3495.820546748566
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.975,3547.00309073748
2020-06-21,24,8 day ahead cum death,quantile,2020-06-29,0.990,3606.5138592336625
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.010,3052.0
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.025,3052.0
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.050,3052.0
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.100,3052.0
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.150,3066.612704420749
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.200,3100.2612673363533
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.250,3129.128738193088
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.300,3155.0526192091297
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.350,3179.074958401081
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.400,3201.8698091445713
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.450,3223.9240910415565
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.500,3245.6287106312593
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.550,3267.333330220962
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.600,3289.3876121179474
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.650,3312.1824628614377
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.700,3336.204802053389
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.750,3362.1286830694307
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.800,3390.9961539261653
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.850,3424.6447168417694
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.900,3466.9822923878955
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.950,3529.732957061936
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.975,3584.159800410378
2020-06-21,24,9 day ahead cum death,quantile,2020-06-30,0.990,3647.442768040684
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.010,3052.0
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.025,3052.0
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.050,3052.0
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.100,3052.0
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.150,3072.971742237295
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.200,3108.5286712068396
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.250,3139.0333502137196
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.300,3166.427494748637
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.350,3191.8122522038925
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.400,3215.8999046480862
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.450,3239.2049871519744
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.500,3262.1405763775147
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.550,3285.076165603055
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.600,3308.381248106943
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.650,3332.468900551137
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.700,3357.8536580063924
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.750,3385.2478025413097
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.800,3415.7524815481897
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.850,3451.3094105177342
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.900,3496.048146320868
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.950,3562.3576922055704
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.975,3619.8713342541478
2020-06-21,24,10 day ahead cum death,quantile,2020-07-01,0.990,3686.7433724644125
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.010,3052.0
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.025,3052.0
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.050,3052.0
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.100,3052.0
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.150,3079.3221907458365
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.200,3116.7044031678847
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.250,3148.7750128506927
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.300,3177.5754115297154
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.350,3204.263273023247
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.400,3229.5874437689426
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.450,3254.088872039644
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.500,3278.2018394218485
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.550,3302.314806804053
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.600,3326.8162350747543
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.650,3352.14040582045
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.700,3378.8282673139815
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.750,3407.6286659930042
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.800,3439.6992756758123
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.850,3477.0814880978605
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.900,3524.1168472741024
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.950,3593.8303349601365
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.975,3654.2963888779846
2020-06-21,24,11 day ahead cum death,quantile,2020-07-02,0.990,3724.60124393486
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.010,3052.0
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.025,3052.0
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.050,3052.0
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.100,3052.0
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.150,3085.620150177715
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.200,3124.7556213743524
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.250,3158.3303709726365
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.300,3188.4815337831556
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.350,3216.421079548615
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.400,3242.932976265899
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.450,3268.583543159552
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.500,3293.827430005991
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.550,3319.0713168524303
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.600,3344.721883746083
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.650,3371.233780463367
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.700,3399.1733262288267
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.750,3429.3244890393457
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.800,3462.89923863763
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.850,3502.0347098342672
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.900,3551.276068892503
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.950,3624.259180714552
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.975,3687.5611459583365
2020-06-21,24,12 day ahead cum death,quantile,2020-07-03,0.990,3761.163360803152
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.010,3052.0
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.025,3052.0
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.050,3052.0
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.100,3052.0
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.150,3091.8339301707047
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.200,3132.659398458782
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.250,3167.684015081328
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.300,3199.137203289658
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.350,3228.2832696267633
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.400,3255.940036380635
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.450,3282.6982782841596
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.500,3309.032278371673
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.550,3335.366278459186
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.600,3362.124520362711
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.650,3389.7812871165825
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.700,3418.927353453688
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.750,3450.380541662018
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.800,3485.4051582845636
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.850,3526.230626572641
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.900,3577.598387870136
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.950,3653.7331481311107
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.975,3719.768698377793
2020-06-21,24,13 day ahead cum death,quantile,2020-07-04,0.990,3796.5492965461754
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.010,3052.0
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.025,3052.0
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.050,3052.0
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.100,3052.0
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.150,3097.9094649312938
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.200,3140.368549850886
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.250,3176.794664083289
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.300,3209.5064404603745
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.350,3239.8187763029646
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.400,3268.582218767798
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.450,3296.411182229132
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.500,3323.798927988678
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.550,3351.1866737482237
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.600,3379.015637209558
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.650,3407.779079674391
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.700,3438.0914155169817
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.750,3470.8031918940674
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.800,3507.2293061264695
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.850,3549.688391046062
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.900,3603.1116150901726
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.950,3682.2928807756803
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.975,3750.9708201406693
2020-06-21,24,14 day ahead cum death,quantile,2020-07-05,0.990,3830.823766708351
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.010,3052.0
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.025,3052.0
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.050,3052.0
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.100,3052.0
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.150,3103.844893381606
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.200,3147.887113052921
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.250,3185.6714159373096
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.300,3219.602887700464
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.350,3251.0454530891966
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.400,3280.8813728679306
2020-06-21,24,15 day ahead cum death,quantile,2020-07-06,0.450,3309.747970542142
