forecast_date,location,target,type,target_end_date,quantile,value
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.300,1694.6676318361178
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.350,1704.822034894144
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.400,1714.4575703949708
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.450,1723.7800625031648
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.500,1732.9547500210574
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.550,1742.12943753895
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.600,1751.451929647144
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.650,1761.0874651479708
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.700,1771.241868205997
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.750,1782.200065680513
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.800,1794.4025382208777
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.850,1808.6260102748765
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.900,1826.522385942532
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.950,1853.0475105845467
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.975,1876.0541004141214
2020-06-21,51,3 day ahead cum death,quantile,2020-06-24,0.990,1902.8042330673752
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.010,1607.0
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.025,1607.0
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.050,1618.7113840447212
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.100,1649.5582338379538
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.150,1670.3704569476997
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.200,1686.9113521144272
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.250,1701.1019673382466
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.300,1713.8455783886375
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.350,1725.6544332045253
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.400,1736.8598816343726
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.450,1747.701282669848
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.500,1758.37079738783
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.550,1769.0403121058118
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.600,1779.8817131412873
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.650,1791.0871615711346
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.700,1802.8960163870224
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.750,1815.6396274374133
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.800,1829.8302426612327
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.850,1846.3711378279602
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.900,1867.1833609377063
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.950,1898.0302107309387
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.975,1924.7852526131285
2020-06-21,51,4 day ahead cum death,quantile,2020-06-25,0.990,1955.893770859145
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.010,1607.0
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.025,1607.0
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.050,1626.3011178097356
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.100,1661.0288385928623
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.150,1684.4594669350133
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.200,1703.0813875753213
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.250,1719.057337357451
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.300,1733.4042340192889
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.350,1746.698771891503
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.400,1759.3139882565413
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.450,1771.5193560844252
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.500,1783.531212416634
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.550,1795.5430687488426
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.600,1807.7484365767268
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.650,1820.363652941765
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.700,1833.658190813979
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.750,1848.005087475817
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.800,1863.9810372579466
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.850,1882.6029578982545
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.900,1906.0335862404058
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.950,1940.7613070235323
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.975,1970.8824257197234
2020-06-21,51,5 day ahead cum death,quantile,2020-06-26,0.990,2005.9047357081317
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.010,1607.0
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.025,1607.0
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.050,1635.027563589136
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.100,1673.3282011843182
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.150,1699.1694595371025
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.200,1719.7072724913355
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.250,1737.3268872845263
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.300,1753.1498459258996
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.350,1767.812175199363
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.400,1781.725291847574
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.450,1795.1863932199053
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.500,1808.434073915635
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.550,1821.6817546113648
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.600,1835.142855983696
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.650,1849.055972631907
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.700,1863.7183019053705
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.750,1879.5412605467438
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.800,1897.1608753399346
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.850,1917.6986882941676
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.900,1943.539946646952
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.950,1981.8405842421341
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.975,2015.060675429484
2020-06-21,51,6 day ahead cum death,quantile,2020-06-27,0.990,2053.6862106608055
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.010,1607.0
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.025,1608.4166924043857
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.050,1644.5363970020417
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.100,1686.1801031567873
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.150,1714.2769139954555
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.200,1736.6073685630001
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.250,1755.7649102405765
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.300,1772.9689747557568
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.350,1788.911104447223
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.400,1804.0386265401626
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.450,1818.6746792344686
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.500,1833.0786828428645
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.550,1847.4826864512604
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.600,1862.1187391455665
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.650,1877.2462612385063
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.700,1893.1883909299722
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.750,1910.3924554451526
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.800,1929.5499971227289
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.850,1951.8804516902735
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.900,1979.977262528942
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.950,2021.6209686836874
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.975,2057.7406732813433
2020-06-21,51,7 day ahead cum death,quantile,2020-06-28,0.990,2099.7376357404037
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.010,1607.0
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.025,1615.7355847636006
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.050,1654.5991952337079
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.100,1699.4064491289867
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.150,1729.6376906092162
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.200,1753.6645229878452
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.250,1774.2774057789877
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.300,1792.7884115933582
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.350,1809.941617171714
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.400,1826.2183318499424
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.450,1841.966241670013
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.500,1857.4644743295084
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.550,1872.962706989004
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.600,1888.7106168090745
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.650,1904.9873314873032
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.700,1922.1405370656587
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.750,1940.6515428800294
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.800,1961.2644256711717
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.850,1985.2912580498007
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.900,2015.5224995300305
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.950,2060.3297534253093
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.975,2099.193363895416
2020-06-21,51,8 day ahead cum death,quantile,2020-06-29,0.990,2144.3807099193523
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.010,1607.0
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.025,1623.5771464243608
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.050,1665.0589295571663
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.100,1712.8847688545766
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.150,1745.152635574858
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.200,1770.7981131319464
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.250,1792.7996493593073
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.300,1812.5577088775408
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.350,1830.8664955606791
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.400,1848.239743702824
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.450,1865.0485623393117
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.500,1881.5908835067557
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.550,1898.1332046741998
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.600,1914.9420233106875
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.650,1932.3152714528326
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.700,1950.6240581359707
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.750,1970.3821176542042
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.800,1992.3836538815651
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.850,2018.0291314386534
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.900,2050.296998158935
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.950,2098.122837456345
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.975,2139.6046205891507
2020-06-21,51,9 day ahead cum death,quantile,2020-06-30,0.990,2187.8361581492986
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.010,1607.0
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.025,1631.8066622496322
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.050,1675.8024526495485
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.100,1726.5267813191354
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.150,1760.750245058215
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.200,1787.949969132157
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.250,1811.2849104782445
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.300,1832.240409003712
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.350,1851.6588013811388
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.400,1870.0849568185856
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.450,1887.9124754484753
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.500,1905.4573455057944
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.550,1923.0022155631134
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.600,1940.829734193003
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.650,1959.25588963045
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.700,1978.6742820078766
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.750,1999.6297805333443
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.800,2022.9647218794316
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.850,2050.1644459533736
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.900,2084.3879096924534
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.950,2135.1122383620404
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.975,2179.1080287619566
2020-06-21,51,10 day ahead cum death,quantile,2020-07-01,0.990,2230.2626430746623
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.010,1607.0
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.025,1640.3235160325894
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.050,1686.7452339123092
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.100,1740.266501600279
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.150,1776.377046816564
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.200,1805.0765634268887
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.250,1829.6981932251326
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.300,1851.8091777474153
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.350,1872.2983001027285
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.400,1891.7404735822768
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.450,1910.5510014261806
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.500,1929.0632954578105
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.550,1947.5755894894403
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.600,1966.3861173333441
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.650,1985.8282908128926
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.700,2006.3174131682056
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.750,2028.4283976904883
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.800,2053.050027488732
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.850,2081.749544099057
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.900,2117.860089315342
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.950,2171.3813570033117
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.975,2217.8030748830315
2020-06-21,51,11 day ahead cum death,quantile,2020-07-02,0.990,2271.7783541605418
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.010,1607.0
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.025,1649.0503738468813
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.050,1697.822281852613
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.100,1754.0531682405597
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.150,1791.991880329775
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.200,1822.1443660166356
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.250,1848.0125139077277
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.300,1871.2429102026492
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.350,1892.7693343910155
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.400,1913.195805872164
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.450,1932.958653423804
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.500,1952.4081684939938
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.550,1971.8576835641836
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.600,1991.6205311158235
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.650,2012.047002596972
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.700,2033.5734267853384
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.750,2056.80382308026
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.800,2082.671970971352
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.850,2112.8244566582125
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.900,2150.763168747428
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.950,2206.9940551353743
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.975,2255.765963141106
2020-06-21,51,12 day ahead cum death,quantile,2020-07-03,0.990,2312.4738463419662
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.010,1607.0
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.025,1657.926392950322
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.050,1708.9824448156533
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.100,1767.8468027882618
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.150,1807.5623056532145
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.200,1839.1269283232173
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.250,1866.2065640067842
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.300,1890.5249137819524
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.350,1913.0594890072477
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.400,1934.4425972351373
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.450,1955.1310019103157
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.500,1975.4913997455296
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.550,1995.8517975807436
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.600,2016.5402022559222
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.650,2037.9233104838115
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.700,2060.457885709107
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.750,2084.776235484275
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.800,2111.855871167842
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.850,2143.420493837845
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.900,2183.1359967027975
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.950,2242.000354675406
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.975,2293.056406540737
2020-06-21,51,13 day ahead cum death,quantile,2020-07-04,0.990,2352.4201006069197
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.010,1607.0
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.025,1666.9144433606582
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.050,1720.1965144099488
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.100,1781.6273299387371
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.150,1823.0744095325597
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.200,1856.0152344945686
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.250,1884.2755292053016
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.300,1909.6541472766658
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.350,1933.1712190899502
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.400,1955.4866205012906
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.450,1977.0770296207988
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.500,1998.3251309606585
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.550,2019.5732323005182
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.600,2041.1636414200266
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.650,2063.4790428313668
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.700,2086.9961146446512
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.750,2112.3747327160154
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.800,2140.6350274267484
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.850,2173.5758523887575
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.900,2215.02293198258
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.950,2276.4537475113684
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.975,2329.7358185606586
2020-06-21,51,14 day ahead cum death,quantile,2020-07-05,0.990,2391.687740995352
2020-06-21,51,15 day ahead cum death,quantile,2020-07-06,0.010,1611.4952439045142
2020-06-21,51,15 day ahead cum death,quantile,2020-07-06,0.025,1675.97517208708
2020-06-21,51,15 day ahead cum death,quantile,2020-07-06,0.050,1731.4314675442272
2020-06-21,51,15 day ahead cum death,quantile,2020-07-06,0.100,1795.3690245694875
2020-06-21,51,15 day ahead cum death,quantile,2020-07-06,0.150,1838.5073907501978
