forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.050,6360.187411892932
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.100,6449.9233925245935
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.150,6510.467832634252
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.200,6558.586634335598
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.250,6599.868281616009
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.300,6636.940476736762
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.350,6671.293390377658
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.400,6703.89094604412
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.450,6735.429458399859
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.500,6766.467939557572
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.550,6797.5064207152855
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.600,6829.044933071024
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.650,6861.642488737486
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.700,6895.995402378382
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.750,6933.067597499136
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.800,6974.349244779546
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.850,7022.468046480893
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.900,7083.012486590552
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.950,7172.748467222213
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.975,7250.581047736357
2020-05-30,25,Massachusetts,2 day ahead cum death,2020-06-01,quantile,0.990,7341.078243058281
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.010,6333.0
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.025,6333.0
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.050,6402.029552353063
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.100,6500.330393976679
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.150,6566.65350513584
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.200,6619.365011399731
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.250,6664.586790252636
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.300,6705.197345300376
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.350,6742.829076734667
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.400,6778.537909850769
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.450,6813.086619145557
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.500,6847.087571707114
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.550,6881.088524268671
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.600,6915.637233563459
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.650,6951.346066679561
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.700,6988.977798113852
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.750,7029.588353161592
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.800,7074.810132014497
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.850,7127.521638278388
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.900,7193.84474943755
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.950,7292.145591061165
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.975,7377.406911174032
2020-05-30,25,Massachusetts,3 day ahead cum death,2020-06-02,quantile,0.990,7476.54162171157
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.010,6333.0
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.025,6352.927918029783
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.050,6445.020669239023
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.100,6551.197713405341
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.150,6622.834861027708
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.200,6679.769795014172
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.250,6728.614898791909
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.300,6772.479311605712
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.350,6813.126227182006
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.400,6851.6961751933695
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.450,6889.013046260735
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.500,6925.738272435788
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.550,6962.46349861084
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.600,6999.780369678206
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.650,7038.350317689569
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.700,7078.9972332658635
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.750,7122.861646079667
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.800,7171.706749857403
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.850,7228.641683843867
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.900,7300.278831466235
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.950,7406.455875632553
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.975,7498.548626841793
2020-05-30,25,Massachusetts,4 day ahead cum death,2020-06-03,quantile,0.990,7605.6263523760435
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.010,6333.0
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.025,6390.093281395427
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.050,6488.544573632681
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.100,6602.0526083786035
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.150,6678.635940541073
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.200,6739.50194520277
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.250,6791.719557590686
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.300,6838.612587368192
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.350,6882.0659679155115
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.400,6923.29897673957
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.450,6963.19238996257
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.500,7002.453308190807
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.550,7041.714226419043
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.600,7081.607639642043
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.650,7122.840648466102
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.700,7166.294029013421
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.750,7213.187058790927
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.800,7265.404671178843
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.850,7326.27067584054
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.900,7402.854008003011
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.950,7516.362042748932
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.975,7614.813334986186
2020-05-30,25,Massachusetts,5 day ahead cum death,2020-06-04,quantile,0.990,7729.284238615953
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.010,6333.0
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.025,6427.764708334473
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.050,6532.188072870785
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.100,6652.581524502784
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.150,6733.810414749701
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.200,6798.368561709728
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.250,6853.753703435027
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.300,6903.491272454112
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.350,6949.580542529847
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.400,6993.3147527521705
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.450,7035.628107274161
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.500,7077.270599546357
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.550,7118.913091818552
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.600,7161.226446340543
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.650,7204.9606565628665
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.700,7251.049926638601
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.750,7300.787495657686
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.800,7356.172637382986
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.850,7420.730784343013
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.900,7501.959674589929
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.950,7622.353126221929
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.975,7726.77649075824
2020-05-30,25,Massachusetts,6 day ahead cum death,2020-06-05,quantile,0.990,7848.191219065979
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.010,6337.573376665387
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.025,6465.5557376463785
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.050,6575.627628603977
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.100,6702.533469446123
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.150,6788.156237775487
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.200,6856.206499746674
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.250,6914.587565207732
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.300,6967.015566334444
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.350,7015.597922712431
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.400,7061.697828036152
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.450,7106.300019946711
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.500,7150.19506095541
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.550,7194.090101964109
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.600,7238.6922938746675
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.650,7284.7921991983885
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.700,7333.374555576375
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.750,7385.802556703087
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.800,7444.183622164146
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.850,7512.233884135332
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.900,7597.856652464697
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.950,7724.762493306842
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.975,7834.834384264441
2020-05-30,25,Massachusetts,7 day ahead cum death,2020-06-06,quantile,0.990,7962.816745245433
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.010,6368.968121711143
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.025,6503.197154317713
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.050,6618.641527488863
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.100,6751.741496248578
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.150,6841.543413277238
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.200,6912.9151301529155
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.250,6974.145708174075
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.300,7029.132659647645
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.350,7080.086264881833
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.400,7128.436253485158
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.450,7175.215427008735
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.500,7221.25293440945
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.550,7267.290441810165
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.600,7314.069615333742
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.650,7362.419603937067
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.700,7413.373209171255
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.750,7468.3601606448265
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.800,7529.590738665985
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.850,7600.962455541662
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.900,7690.764372570323
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.950,7823.864341330038
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.975,7939.308714501187
2020-05-30,25,Massachusetts,8 day ahead cum death,2020-06-07,quantile,0.990,8073.537747107757
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.010,6400.316654266608
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.025,6540.514306410724
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.050,6661.092021660175
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.100,6800.110405076983
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.150,6893.905448377046
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.200,6968.450775428556
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.250,7032.404028396971
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.300,7089.836026120983
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.350,7143.05533109094
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.400,7193.555247180249
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.450,7242.414500427424
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.500,7290.499108673582
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.550,7338.583716919739
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.600,7387.442970166914
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.650,7437.942886256224
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.700,7491.162191226181
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.750,7548.594188950194
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.800,7612.547441918608
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.850,7687.0927689701175
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.900,7780.887812270182
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.950,7919.906195686988
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.975,8040.483910936438
2020-05-30,25,Massachusetts,9 day ahead cum death,2020-06-08,quantile,0.990,8180.681563080556
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.010,6431.407885886904
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.025,6577.330228723598
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.050,6702.831493787645
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.100,6847.526414817401
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.150,6945.151391095499
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.200,7022.740627466605
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.250,7089.305283596407
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.300,7149.082402068154
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.350,7204.474810903743
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.400,7257.036790053247
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.450,7307.891113175221
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.500,7357.939160217059
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.550,7407.987207258897
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.600,7458.841530380871
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.650,7511.403509530375
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.700,7566.795918365964
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.750,7626.573036837711
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.800,7693.137692967513
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.850,7770.726929338619
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.900,7868.351905616717
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.950,8013.046826646474
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.975,8138.54809171052
2020-05-30,25,Massachusetts,10 day ahead cum death,2020-06-09,quantile,0.990,8284.470434547213
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.010,6462.097286510655
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.025,6613.528058189256
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.050,6743.766875945615
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.100,6893.923891818309
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.150,6995.234117555584
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.200,7075.752273372058
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.250,7144.829681590054
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.300,7206.863329096867
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.350,7264.346748373498
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.400,7318.892891951192
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.450,7371.666917119988
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.500,7423.6042300579675
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.550,7475.541542995947
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.600,7528.315568164743
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.650,7582.861711742438
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.700,7640.345131019068
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.750,7702.378778525881
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.800,7771.456186743877
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.850,7851.974342560351
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.900,7953.284568297626
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.950,8103.44158417032
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.975,8233.680401926678
2020-05-30,25,Massachusetts,11 day ahead cum death,2020-06-10,quantile,0.990,8385.11117360528
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.010,6492.295827978719
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.025,6649.041568218776
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.050,6783.851552153469
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.100,6939.278829874524
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.150,7044.144876260263
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.200,7127.4890856063275
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.250,7198.990996116136
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.300,7263.201921613389
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.350,7322.702913427446
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.400,7379.163536044312
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.450,7433.789841839592
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.500,7487.55006819452
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.550,7541.3102945494475
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.600,7595.936600344728
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.650,7652.397222961593
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.700,7711.898214775651
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.750,7776.1091402729035
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.800,7847.611050782712
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.850,7930.955260128776
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.900,8035.8213065145155
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.950,8191.24858423557
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.975,8326.058568170263
2020-05-30,25,Massachusetts,12 day ahead cum death,2020-06-11,quantile,0.990,8482.804308410321
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.010,6521.8867604029965
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.025,6683.773064813315
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.050,6823.004217528396
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.100,6983.5288197043965
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.150,7091.8340067002855
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.200,7177.911535980321
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.250,7251.758391614054
2020-05-30,25,Massachusetts,13 day ahead cum death,2020-06-12,quantile,0.300,7318.075150306167
