forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.550,5823.162536589991
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.600,6042.668293201073
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.650,6269.544914378681
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.700,6508.638699636685
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.750,6766.658486601489
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.800,7053.975755032798
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.850,7388.87912192387
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.900,7810.264030158021
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.975,8976.529051908376
2020-05-30,42,Pennsylvania,4 day ahead cum death,2020-06-03,quantile,0.990,9606.382962145355
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.400,5263.0
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.450,5422.0379747343395
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.500,5652.953209144756
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.550,5883.868443555173
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.600,6118.503731814815
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.650,6361.017924750993
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.700,6616.591355221419
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.750,6892.3952704619805
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.800,7199.5160090756735
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.850,7557.502739094963
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.900,8007.9317890581615
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.975,9254.582144795193
2020-05-30,42,Pennsylvania,5 day ahead cum death,2020-06-04,quantile,0.990,9927.849015202433
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.400,5263.0
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.450,5453.030032702284
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.500,5697.931295139984
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.550,5942.832557577684
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.600,6191.679189346852
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.650,6448.881933725205
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.700,6719.934884941478
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.750,7012.44363690898
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.800,7338.166003383989
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.850,7717.835202523294
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.900,8195.545749669529
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.975,9517.702976402226
2020-05-30,42,Pennsylvania,6 day ahead cum death,2020-06-05,quantile,0.990,10231.748140815918
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.400,5263.0
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.450,5483.877417399239
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.500,5742.007998638295
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.550,6000.138579877353
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.600,6262.427655313611
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.650,6533.524232120984
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.700,6819.219189948395
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.750,7127.528969209292
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.800,7470.846528881504
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.850,7871.02507462227
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.900,8374.54106294942
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.975,9768.11988744711
2020-05-30,42,Pennsylvania,7 day ahead cum death,2020-06-06,quantile,0.990,10520.737050324875
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.400,5263.0
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.450,5514.710291153248
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.500,5785.424448840165
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.550,6056.138606527082
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.600,6331.213980341268
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.650,6615.526211344413
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.700,6915.148478076226
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.750,7238.488013433164
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.800,7598.541919249606
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.850,8018.228720459174
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.900,8546.290548730669
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.975,10007.804778595711
2020-05-30,42,Pennsylvania,8 day ahead cum death,2020-06-07,quantile,0.990,10797.111184412392
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.400,5263.0
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.450,5545.381092455308
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.500,5828.119314100482
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.550,6110.857535745657
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.600,6398.15068167913
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.650,6695.09094986698
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.700,7008.021265683791
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.750,7345.722278425526
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.800,7721.76837035055
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.850,8160.096017621876
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.900,8711.612286737185
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.975,10238.04126183001
2020-05-30,42,Pennsylvania,9 day ahead cum death,2020-06-08,quantile,0.990,11062.405570740102
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.400,5276.7091275898
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.450,5575.721215517052
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.500,5869.992579758155
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.550,6164.26394399926
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.600,6463.276031926512
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.650,6772.328756773236
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.700,7098.023777460526
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.750,7449.499913749682
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.800,7840.885258979681
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.850,8297.092679386395
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.900,8871.10578581882
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.975,10459.799151378094
2020-05-30,42,Pennsylvania,10 day ahead cum death,2020-06-09,quantile,0.990,11317.790010919842
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.400,5295.39418447881
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.450,5605.682908873085
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.500,5911.052122770385
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.550,6216.421336667685
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.600,6526.71006106196
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.650,6847.4180847007765
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.700,7185.396034726708
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.750,7550.127383014957
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.800,7956.273035385959
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.850,8429.685396466299
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.900,9025.346246885983
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.975,10673.95397131005
2020-05-30,42,Pennsylvania,11 day ahead cum death,2020-06-10,quantile,0.990,11564.302221759131
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.400,5314.066801226641
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.450,5635.236449920595
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.500,5951.314075173659
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.550,6267.391700426723
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.600,6588.561349120679
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.650,6920.515671619777
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.700,7270.345526662149
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.750,7647.866943935956
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.800,8068.254944644688
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.850,8558.268502154267
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.900,9174.817448441283
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.975,10881.23705721385
2020-05-30,42,Pennsylvania,12 day ahead cum death,2020-06-11,quantile,0.990,11802.807234700082
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.010,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.025,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.050,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.100,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.150,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.200,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.250,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.300,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.350,5263.0
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.400,5332.708445032781
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.450,5664.402252560533
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.500,5990.837180085153
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.550,6317.272107609773
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.600,6648.965915137525
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.650,6991.797791072177
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.700,7353.090948995881
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.750,7742.98307245163
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.800,8177.146441129509
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.850,8683.216872415662
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.900,9319.969032380934
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.975,11082.304980299676
2020-05-30,42,Pennsylvania,13 day ahead cum death,2020-06-12,quantile,0.990,12034.073375344124
