forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,22,Louisiana,2 day ahead cum death,2020-05-23,quantile,0.750,3665.909885894755
2020-05-21,22,Louisiana,2 day ahead cum death,2020-05-23,quantile,0.800,3976.1695793501867
2020-05-21,22,Louisiana,2 day ahead cum death,2020-05-23,quantile,0.850,4337.815144603282
2020-05-21,22,Louisiana,2 day ahead cum death,2020-05-23,quantile,0.900,4792.847844758337
2020-05-21,22,Louisiana,2 day ahead cum death,2020-05-23,quantile,0.975,6052.239701403967
2020-05-21,22,Louisiana,2 day ahead cum death,2020-05-23,quantile,0.990,6732.3877557787455
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.010,0.0
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.025,0.0
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.050,0.0
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.100,0.0
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.150,356.9934718508425
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.200,743.608843457494
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.250,1075.290407410562
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.300,1373.1507028901
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.350,1649.1626567096914
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.400,1911.0710096166708
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.450,2164.470372094848
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.500,2413.8521834162057
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.550,2663.233994737564
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.600,2916.6333572157414
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.650,3178.5417101227204
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.700,3454.5536639423117
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.750,3752.4139594218504
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.800,4084.0955233749173
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.850,4470.710894981568
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.900,4957.161313198383
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.975,6303.507839844406
2020-05-21,22,Louisiana,3 day ahead cum death,2020-05-24,quantile,0.990,7030.616694630495
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.010,0.0
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.025,0.0
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.050,0.0
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.100,0.0
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.150,232.2660402030565
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.200,642.3335666640869
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.250,994.1349912627477
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.300,1310.063543432463
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.350,1602.8184297840348
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.400,1880.6141883689213
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.450,2149.3847997039215
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.500,2413.894154538796
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.550,2678.4035093736707
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.600,2947.1741207086716
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.650,3224.9698792935583
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.700,3517.7247656451295
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.750,3833.6533178148456
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.800,4185.454742413505
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.850,4595.522268874536
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.900,5111.480853022748
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.975,6539.496991250283
2020-05-21,22,Louisiana,4 day ahead cum death,2020-05-25,quantile,0.990,7310.712394070326
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.010,0.0
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.025,0.0
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.050,0.0
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.100,0.0
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.150,114.28924498368178
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.200,546.5383710130891
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.250,917.3696329543411
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.300,1250.3875671995513
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.350,1558.9783128711208
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.400,1851.8007533586258
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.450,2135.1098533367826
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.500,2413.927194570074
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.550,2692.7445358033656
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.600,2976.0536357815226
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.650,3268.876076269028
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.700,3577.4668219405967
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.750,3910.484756185808
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.800,4281.316018127059
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.850,4713.565144156466
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.900,5257.433245564465
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.975,6762.694422990084
2020-05-21,22,Louisiana,5 day ahead cum death,2020-05-26,quantile,0.990,7575.626836161943
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.010,0.0
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.025,0.0
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.050,0.0
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.100,0.0
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.150,2.0718362390439324
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.200,455.4185442325013
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.250,844.3496529345896
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.300,1193.6218089703118
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.350,1517.2745134940787
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.400,1824.3892800201518
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.450,2121.5263708443645
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.500,2413.952465353117
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.550,2706.3785598618697
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.600,3003.515650686083
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.650,3310.6304172121563
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.700,3634.2831217359226
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.750,3983.5552777716457
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.800,4372.486386473733
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.850,4825.833094467191
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.900,5396.246771461401
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.975,6974.97801315241
2020-05-21,22,Louisiana,6 day ahead cum death,2020-05-27,quantile,0.990,7827.58872105137
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.010,0.0
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.025,0.0
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.050,0.0
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.100,0.0
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.150,0.0
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.200,368.34900929285095
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.250,774.5743036795125
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.300,1139.37717295926
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.350,1477.4213978425767
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.400,1798.1923098400177
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.450,2108.5418794490633
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.500,2413.970973883241
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.550,2719.4000683174195
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.600,3029.7496379264653
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.650,3350.520549923907
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.700,3688.5647748072224
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.750,4053.3676440869713
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.800,4459.592938473632
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.850,4933.0981320500305
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.900,5528.875786947368
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.975,7177.806790572962
2020-05-21,22,Louisiana,7 day ahead cum death,2020-05-28,quantile,0.990,8068.329631415638
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.010,0.0
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.025,0.0
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.050,0.0
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.100,0.0
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.150,0.0
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.200,284.8327920000256
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.250,707.6454837239421
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.300,1087.3443484676116
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.350,1439.1919330953533
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.400,1773.0608836567612
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.450,2096.08295715881
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.500,2413.9836377244897
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.550,2731.8843182901696
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.600,3054.906391792219
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.650,3388.775342353627
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.700,3740.622926981368
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.750,4120.321791725039
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.800,4543.134483448954
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.850,5035.974314468264
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.900,5656.079358188991
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.975,7372.341161045475
2020-05-21,22,Louisiana,8 day ahead cum death,2020-05-29,quantile,0.990,8299.226720810568
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.010,0.0
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.025,0.0
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.050,0.0
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.100,0.0
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.150,0.0
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.200,204.46700827151244
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.250,643.2404746139043
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.300,1037.2726082534414
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.350,1402.402102597283
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.400,1748.8742866384866
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.450,2084.0901343882706
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.500,2413.991261517843
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.550,2743.892388647416
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.600,3079.1082363972005
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.650,3425.580420438405
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.700,3790.7099147822455
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.750,4184.742048421784
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.800,4623.515514764174
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.850,5134.959577917185
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.900,5778.472993799713
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.975,7559.522037810197
2020-05-21,22,Louisiana,9 day ahead cum death,2020-05-30,quantile,0.990,8521.396640728683
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.010,0.0
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.025,0.0
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.050,0.0
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.100,0.0
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.150,0.0
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.200,126.91967094841993
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.250,581.0933571626392
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.300,988.9553642108817
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.350,1366.9002973310428
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.400,1725.5330795464833
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.450,2072.5144467632977
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.500,2413.99455549381
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.550,2755.4746642243226
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.600,3102.4560314411374
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.650,3461.088813656578
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.700,3839.0337467767386
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.750,4246.8957538249815
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.800,4701.0694400392
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.850,5230.464340307213
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.900,5896.564008220142
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.975,7740.124915377031
2020-05-21,22,Louisiana,10 day ahead cum death,2020-05-31,quantile,0.990,8735.759719197255
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.010,0.0
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.025,0.0
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.050,0.0
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.100,0.0
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.150,0.0
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.200,51.91333491816431
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.250,520.981901049712
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.300,942.2199706093322
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.350,1332.5598190780947
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.400,1702.9541638579435
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.450,2061.3149789712775
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.500,2413.99411875111
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.550,2766.673258530943
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.600,3125.034073644277
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.650,3495.428418424126
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.700,3885.768266892888
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.750,4307.006336452509
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.800,4776.074902584056
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.850,5322.831604532096
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.900,6010.77638339638
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.975,7914.797901033093
2020-05-21,22,Louisiana,11 day ahead cum death,2020-06-01,quantile,0.990,8943.08510479315
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.010,0.0
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.025,0.0
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.050,0.0
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.100,0.0
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.150,0.0
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.200,0.0
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.250,462.71818423099717
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.300,896.9204478123957
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.350,1299.2735540934707
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.400,1681.0673057581612
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.450,2050.4571789568404
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.500,2413.9905152728966
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.550,2777.523851588953
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.600,3146.913724787633
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.650,3528.7074764523236
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.700,3931.0605827333975
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.750,4365.262846314798
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.800,4848.767657269145
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.850,5412.351565680676
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.900,6121.468812643081
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.975,8084.089270309334
2020-05-21,22,Louisiana,12 day ahead cum death,2020-06-02,quantile,0.990,9144.02345895277
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.010,0.0
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.025,0.0
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.050,0.0
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.100,0.0
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.150,0.0
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.200,0.0
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.250,406.14155064223564
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.300,852.9319938615427
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.350,1266.9499245909299
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.400,1659.8124539513985
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.450,2039.911497668664
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.500,2413.984214650701
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.550,2788.056931632738
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.600,3168.155975350004
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.650,3561.018504710473
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.700,3975.036435439859
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.750,4421.826878659167
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.800,4919.349224588768
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.850,5499.272281998745
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.900,6228.947909323967
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.975,8248.467699293
2020-05-21,22,Louisiana,13 day ahead cum death,2020-06-03,quantile,0.990,9339.130981472133
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.010,0.0
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.025,0.0
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.050,0.0
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.100,0.0
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.150,0.0
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.200,0.0
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.250,351.1134079335088
2020-05-21,22,Louisiana,14 day ahead cum death,2020-06-04,quantile,0.300,810.1469520291441
