forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,20,Kansas,4 day ahead cum death,2020-05-25,quantile,0.990,335.3531954143431
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.010,151.06284962216859
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.025,166.4656556982013
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.050,179.71291866355566
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.100,194.9861644563704
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.150,205.29095088288543
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.200,213.48086846630216
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.250,220.50708850878442
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.300,226.816851261393
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.350,232.6637867943137
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.400,238.21195684198307
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.450,243.579875571552
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.500,248.8626879776844
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.550,254.1455003838168
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.600,259.51341911338574
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.650,265.0615891610551
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.700,270.90852469397583
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.750,277.2182874465844
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.800,284.2445074890667
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.850,292.43442507248335
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.900,302.73921149899843
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.975,331.2597202571675
2020-05-21,20,Kansas,5 day ahead cum death,2020-05-26,quantile,0.990,346.6625263332002
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.010,152.64744968745242
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.025,168.80204898664448
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.050,182.69589559874493
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.100,198.71461092652657
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.150,209.5223621091592
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.200,218.11202013643097
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.250,225.48118188617684
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.300,232.09891689096716
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.350,238.23123461257484
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.400,244.05020444972308
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.450,249.68012510955327
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.500,255.22078550432798
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.550,260.7614458991027
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.600,266.3913665589329
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.650,272.2103363960811
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.700,278.3426541176888
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.750,284.9603891224791
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.800,292.329550872225
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.850,300.91920889949677
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.900,311.72696008212944
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.975,341.6395220220114
2020-05-21,20,Kansas,6 day ahead cum death,2020-05-27,quantile,0.990,357.79412132120353
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.010,154.51248431012783
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.025,171.38541298356932
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.050,185.89706248622406
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.100,202.62806498031506
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.150,213.91639293246573
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.200,222.8879981415568
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.250,230.5848365640817
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.300,237.49683534830092
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.350,243.90183231561923
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.400,249.97954809158526
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.450,255.85980844166406
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.500,261.64683948547776
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.550,267.4338705292915
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.600,273.3141308793703
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.650,279.3918466553363
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.700,285.7968436226546
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.750,292.7088424068738
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.800,300.4056808293987
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.850,309.3772860384898
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.900,320.6656139906405
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.975,351.9082659873862
2020-05-21,20,Kansas,7 day ahead cum death,2020-05-28,quantile,0.990,368.7811946608277
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.010,156.63317280044816
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.025,174.19507376590835
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.050,189.29927744883133
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.100,206.7134569632975
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.150,218.4627212077051
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.200,227.80066396990415
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.250,235.81178739368147
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.300,243.00602382241163
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.350,249.67255602918678
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.400,255.99844317181046
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.450,262.11881219119437
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.500,268.1421450720754
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.550,274.1654779529564
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.600,280.2858469723403
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.650,286.611734114964
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.700,293.2782663217391
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.750,300.4725027504693
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.800,308.48362617424664
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.850,317.82156893644566
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.900,329.57083318085336
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.975,362.0892163782424
2020-05-21,20,Kansas,8 day ahead cum death,2020-05-29,quantile,0.990,379.6511173437026
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.010,158.98748142434113
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.025,177.21232735022537
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.050,192.8867002723728
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.100,210.9582484038093
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.150,223.1510361332223
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.200,232.84147730132304
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.250,241.1550129703108
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.300,248.62082494168328
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.350,255.5390123615631
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.400,262.10369569200617
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.450,268.45510278667115
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.500,274.70581072143665
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.550,280.9565186562022
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.600,287.3079257508671
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.650,293.8726090813102
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.700,300.79079650119
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.750,308.25660847256256
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.800,316.57014414155026
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.850,326.260585309651
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.900,338.45337303906405
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.975,372.1992940926479
2020-05-21,20,Kansas,9 day ahead cum death,2020-05-30,quantile,0.990,390.42414001853217
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.010,161.55771116645184
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.025,180.42221891311215
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.050,196.64673628990562
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.100,215.35256574415865
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.150,227.9733000708186
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.200,238.003859628228
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.250,246.60918659052697
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.300,254.337036161482
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.350,261.49804046878387
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.400,268.29313328027536
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.450,274.8674642143618
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.500,281.3375616152963
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.550,287.8076590162308
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.600,294.38198995031723
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.650,301.1770827618087
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.700,308.3380870691106
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.750,316.0659366400656
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.800,324.67126360236455
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.850,334.701823159774
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.900,347.322557486434
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.975,382.25290431748044
2020-05-21,20,Kansas,10 day ahead cum death,2020-05-31,quantile,0.990,401.11741206414075
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.010,164.32930015376385
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.025,183.81247997702147
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.050,200.5690894705079
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.100,219.88838705805938
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.150,232.9230254218093
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.200,243.28254278687285
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.250,252.1700862571805
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.300,260.1513749745951
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.350,267.54722842107503
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.400,274.5651700996991
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.450,281.35510989174526
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.500,288.0373977536544
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.550,294.7196856155635
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.600,301.50962540760963
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.650,308.5275670862337
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.700,315.92342053271364
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.750,323.9047092501283
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.800,332.7922527204359
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.850,343.15177008549944
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.900,356.1864084492494
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.975,392.26231553028725
2020-05-21,20,Kansas,11 day ahead cum death,2020-06-01,quantile,0.990,411.7454953535449
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.010,167.289930849369
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.025,187.37273293291753
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.050,204.64505065013554
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.100,224.55892679168937
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.150,237.99472448305664
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.200,248.673070564701
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.250,257.8341406847877
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.300,266.0610647874005
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.350,273.68453602525676
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.400,280.91846472910464
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.450,287.9173744676523
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.500,294.80531913651083
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.550,301.6932638053694
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.600,308.692173543917
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.650,315.9261022477649
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.700,323.5495734856212
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.750,331.776497588234
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.800,340.93756770832067
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.850,351.615913789965
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.900,365.05171148133235
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.975,402.23790534010413
2020-05-21,20,Kansas,12 day ahead cum death,2020-06-02,quantile,0.990,422.32070742365266
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.010,170.429073713011
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.025,191.09410657116456
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.050,208.86717487497324
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.100,229.3583843728511
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.150,243.18370613883397
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.200,254.17163360681832
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.250,263.59829699073543
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.300,272.06373205277276
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.350,279.90821923977455
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.400,287.3518704661647
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.450,294.55368917237104
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.500,301.6413257638658
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.550,308.7289623553605
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.600,315.93078106156685
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.650,323.374432287957
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.700,331.2189194749588
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.750,339.6843545369962
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.800,349.11101792091324
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.850,360.0989453888976
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.900,373.9242671548805
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.975,412.18854495656694
2020-05-21,20,Kansas,13 day ahead cum death,2020-06-03,quantile,0.990,432.85357781472055
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.010,173.73764365182174
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.025,194.96894663892442
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.050,213.22903849354478
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.100,234.2817549546263
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.150,248.4859228029224
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.200,259.7749451274641
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.250,269.459921088313
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.300,278.157328827921
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.350,286.21677327153174
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.400,293.8643979137278
2020-05-21,20,Kansas,14 day ahead cum death,2020-06-04,quantile,0.450,301.2635632602915
