forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,50,Vermont,5 day ahead cum death,2020-06-04,quantile,0.990,128.64480191908564
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.010,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.025,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.050,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.100,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.150,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.200,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.250,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.300,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.350,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.400,53.0
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.450,54.48650525873847
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.500,58.52195310069472
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.550,62.55740094265097
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.600,66.65786001401418
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.650,70.89600990926384
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.700,75.36238152431355
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.750,80.18229874373111
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.800,85.54950513452232
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.850,91.80563968880509
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.900,99.67728549974254
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.975,121.4636024596341
2020-05-30,50,Vermont,6 day ahead cum death,2020-06-05,quantile,0.990,133.22953616332643
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.010,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.025,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.050,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.100,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.150,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.200,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.250,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.300,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.350,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.400,53.0
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.450,54.80388436168665
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.500,59.04650978464028
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.550,63.289135207593915
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.600,67.6001094992386
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.650,72.05584358280885
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.700,76.75151615856502
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.750,81.8188851675323
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.800,87.46164086048442
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.850,94.03896177972888
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.900,102.31473337829829
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.975,125.21954737330567
2020-05-30,50,Vermont,7 day ahead cum death,2020-06-06,quantile,0.990,137.58953737468138
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.010,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.025,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.050,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.100,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.150,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.200,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.250,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.300,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.350,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.400,53.0
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.450,55.11524248880858
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.500,59.555361144273476
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.550,63.995479799738376
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.600,68.5071289479291
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.650,73.17027642288998
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.700,78.08453147137243
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.750,83.38778533609292
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.800,89.29321000190396
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.850,96.1767036892127
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.900,104.83771054227422
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.975,128.8087383329822
2020-05-30,50,Vermont,8 day ahead cum death,2020-06-07,quantile,0.990,141.75454850888627
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.010,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.025,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.050,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.100,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.150,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.200,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.250,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.300,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.350,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.400,53.0
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.450,55.41850824496975
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.500,60.04767401367572
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.550,64.67683978238169
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.600,69.38058160052219
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.650,74.24227209587596
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.700,79.36576158215942
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.750,84.89481230315896
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.800,91.05167247602796
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.850,98.2282449550481
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.900,107.25801185043804
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.975,132.24965506989753
2020-05-30,50,Vermont,9 day ahead cum death,2020-06-08,quantile,0.990,145.74665953411406
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.010,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.025,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.050,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.100,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.150,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.200,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.250,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.300,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.350,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.400,53.0
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.450,55.7140066916174
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.500,60.5247714426865
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.550,65.3355361937556
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.600,70.22380256127555
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.650,75.27621382374662
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.700,80.60069427111146
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.750,86.3466458408893
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.800,92.74503539460343
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.850,100.20313986538234
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.900,109.58713829213468
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.975,135.55918644911384
2020-05-30,50,Vermont,10 day ahead cum death,2020-06-09,quantile,0.990,149.5856690953868
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.010,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.025,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.050,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.100,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.150,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.200,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.250,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.300,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.350,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.400,53.0
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.450,56.001571815902864
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.500,60.98730237921117
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.550,65.9730329425195
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.600,71.03908382865359
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.650,76.27524950150365
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.700,81.79337941926049
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.750,87.7483092150615
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.800,94.37940593348156
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.850,102.10875902563708
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.900,111.83405015568019
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.975,138.75069251679122
2020-05-30,50,Vermont,11 day ahead cum death,2020-06-10,quantile,0.990,153.28731337518914
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.010,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.025,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.050,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.100,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.150,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.200,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.250,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.300,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.350,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.400,53.0
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.450,56.28104554221416
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.500,61.43578502897405
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.550,66.59052451573395
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.600,71.8283070659731
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.650,77.24197104366444
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.700,82.94715743890714
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.750,89.10395058477057
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.800,95.95983171611724
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.850,103.95119849483177
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.900,114.00616267143658
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.975,141.83523956759075
2020-05-30,50,Vermont,12 day ahead cum death,2020-06-11,quantile,0.990,156.86463046454276
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.010,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.025,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.050,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.100,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.150,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.200,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.250,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.300,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.350,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.400,53.0
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.450,56.55237737556665
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.500,61.87073759769936
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.550,67.18909781983207
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.600,72.59313704216773
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.650,78.1786404859206
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.700,84.06491979494221
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.750,90.41714066797829
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.800,97.49063984097786
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.850,105.7356670252911
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.900,116.1097939136002
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.975,144.82221594061713
2020-05-30,50,Vermont,13 day ahead cum death,2020-06-12,quantile,0.990,160.3286668319842
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.010,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.025,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.050,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.100,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.150,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.200,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.250,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.300,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.350,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.400,53.0
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.450,56.81560185739407
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.500,62.2926782911114
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.550,67.76975472482874
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.600,73.3350670833943
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.650,79.08725911335765
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.700,85.14920308465034
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.750,91.6909937479991
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.800,98.97558787216678
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.850,107.46667200344282
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.900,118.15039471629919
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.975,147.71968364574633
2020-05-30,50,Vermont,14 day ahead cum death,2020-06-13,quantile,0.990,163.68889468080556
