forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.150,442.959230360436
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.200,448.87345878667657
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.250,453.94734016350645
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.300,458.5038424547961
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.350,462.72612088226344
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.400,466.73265021242224
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.450,470.6090137065371
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.500,474.4239189219581
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.550,478.2388241373791
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.600,482.11518763149394
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.650,486.12171696165274
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.700,490.3439953891201
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.750,494.9004976804097
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.800,499.9743790572396
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.850,505.8886074834802
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.900,513.3300573136271
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.975,533.9257228878387
2020-05-21,21,Kentucky,2 day ahead cum death,2020-05-23,quantile,0.990,545.0486325643901
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.010,410.2818174304605
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.025,422.17270804579977
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.050,432.39952997007066
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.100,444.1904006833069
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.150,452.14564517624314
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.200,458.46822131284637
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.250,463.89242866519794
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.300,468.7635345097854
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.350,473.27734001468525
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.400,477.5605000328324
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.450,481.7045069189969
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.500,485.7828121416033
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.550,489.8611173642097
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.600,494.0051242503742
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.650,498.2882842685214
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.700,502.8020897734212
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.750,507.6731956180087
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.800,513.0974029703602
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.850,519.4199791069635
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.900,527.3752235998998
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.975,549.3929162374068
2020-05-21,21,Kentucky,3 day ahead cum death,2020-05-24,quantile,0.990,561.2838068527461
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.010,417.12933900667537
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.025,429.7415330893562
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.050,440.588715788315
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.100,453.09482274444986
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.150,461.532633734878
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.200,468.23873842601864
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.250,473.9919791281332
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.300,479.15856709001105
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.350,483.9461808122188
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.400,488.4891580528273
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.450,492.88454110856327
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.500,497.2102370265435
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.550,501.5359329445237
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.600,505.9313160002597
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.650,510.4742932408682
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.700,515.261906963076
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.750,520.4284949249538
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.800,526.1817356270683
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.850,532.887840318209
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.900,541.3256513086371
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.975,564.6789409637307
2020-05-21,21,Kentucky,4 day ahead cum death,2020-05-25,quantile,0.990,577.2911350464117
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.010,424.29273911888714
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.025,437.58715898334367
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.050,449.0210934915711
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.100,462.20368770592495
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.150,471.09792143784307
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.200,478.1667764550245
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.250,484.2312246369806
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.300,489.67728653402764
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.350,494.72387450711204
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.400,499.51259298665525
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.450,504.1457335350007
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.500,508.7054173903709
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.550,513.265101245741
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.600,517.8982417940865
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.650,522.6869602736298
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.700,527.7335482467141
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.750,533.1796101437612
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.800,539.2440583257173
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.850,546.3129133428987
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.900,555.2071470748168
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.975,579.8236757973981
2020-05-21,21,Kentucky,5 day ahead cum death,2020-05-26,quantile,0.990,593.1180956618546
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.010,431.73493334489837
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.025,445.6782385300294
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.050,457.67025021165637
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.100,471.4962716655073
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.150,480.8246227012364
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.200,488.23850038968834
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.250,494.59894730219327
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.300,500.31082520749857
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.350,505.6037313267385
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.400,510.62618163947934
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.450,515.4854604414
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.500,520.2676972137708
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.550,525.0499339861416
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.600,529.9092127880623
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.650,534.9316631008031
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.700,540.2245692200431
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.750,545.9364471253484
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.800,552.2968940378533
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.850,559.7107717263052
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.900,569.0391227620344
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.975,594.8571558975123
2020-05-21,21,Kentucky,6 day ahead cum death,2020-05-27,quantile,0.990,608.8004610826432
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.010,439.4266164197742
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.025,453.98992371718936
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.050,466.51517141957515
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.100,480.95597985485256
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.150,490.69912474824235
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.200,498.44266744553005
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.250,505.0859375816872
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.300,511.05179948285127
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.350,516.5800596254364
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.400,521.8258378910117
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.450,526.9011890718531
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.500,531.8960724772098
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.550,536.8909558825666
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.600,541.966307063408
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.650,547.2120853289832
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.700,552.7403454715684
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.750,558.7062073727325
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.800,565.3494775088895
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.850,573.0930202061772
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.900,582.8361650995671
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.975,609.8022212372302
2020-05-21,21,Kentucky,7 day ahead cum death,2020-05-28,quantile,0.990,624.3655285346455
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.010,447.344185274967
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.025,462.5021560953701
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.050,475.538847233844
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.100,490.56931719610435
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.150,500.7103039223252
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.200,508.7700386965042
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.250,515.6845734803577
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.300,521.8940394189395
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.350,527.6480350064512
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.400,533.1080141345445
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.450,538.3906071287984
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.500,543.5894466069127
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.550,548.788286085027
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.600,554.070879079281
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.650,559.5308582073742
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.700,565.2848537948859
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.750,571.4943197334677
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.800,578.4088545173212
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.850,586.4685892915003
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.900,596.6095760177211
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.975,624.6767371184553
2020-05-21,21,Kentucky,8 day ahead cum death,2020-05-29,quantile,0.990,639.8347079388584
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.010,455.4684491466585
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.025,471.1986188642883
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.050,484.7274326213702
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.100,500.3252884454391
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.150,510.8490877189518
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.200,519.2130697703137
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.250,526.3886216272988
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.300,532.8324889646246
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.350,538.8036923808643
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.400,544.4697804976205
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.450,549.9517863236857
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.500,555.3468770185019
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.550,560.7419677133181
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.600,566.2239735393833
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.650,571.8900616561396
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.700,577.8612650723792
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.750,584.305132409705
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.800,591.4806842666901
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.850,599.8446663180521
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.900,610.3684655915647
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.975,639.4951351727155
2020-05-21,21,Kentucky,9 day ahead cum death,2020-05-30,quantile,0.990,655.2253048903453
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.010,463.78341873896886
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.025,480.06569128608845
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.050,494.06934393486733
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.100,510.21465859053365
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.150,521.1078257386584
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.200,529.7653696675621
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.250,537.1927714762329
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.300,543.8628078539224
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.350,550.043590591984
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.400,555.9085489903426
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.450,561.5829641153653
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.500,567.1674135323968
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.550,572.7518629494284
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.600,578.426278074451
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.650,584.2912364728097
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.700,590.4720192108713
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.750,597.1420555885609
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.800,604.5694573972315
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.850,613.2270013261352
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.900,624.12016847426
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.975,654.2691357787052
2020-05-21,21,Kentucky,10 day ahead cum death,2020-05-31,quantile,0.990,670.5514083258248
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.010,472.2755676806561
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.025,489.0918264575639
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.050,503.55473672284234
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.100,520.2295459976888
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.150,531.479960651593
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.200,540.4214335731139
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.250,548.0924211759333
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.300,554.9812051251038
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.350,561.3646900880474
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.400,567.4219930755254
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.450,573.2825038165066
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.500,579.0500983738136
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.550,584.8176929311206
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.600,590.678203672102
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.650,596.7355066595799
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.700,603.1189916225236
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.750,610.0077755716941
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.800,617.6787631745134
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.850,626.6202360960342
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.900,637.8706507499386
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.975,669.0083702900633
2020-05-21,21,Kentucky,11 day ahead cum death,2020-06-01,quantile,0.990,685.8246290669712
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.010,480.9332991293546
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.025,498.2671019205824
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.050,513.1751285899755
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.100,530.3631285717807
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.150,541.9597905592917
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.200,551.1764498852993
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.250,559.0835229201064
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.300,566.1843188837288
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.350,572.7642645741685
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.400,579.0079895801038
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.450,585.0488657813869
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.500,590.9939661727655
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.550,596.939066564144
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.600,602.9799427654272
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.650,609.2236677713624
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.700,615.8036134618021
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.750,622.9044094254245
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.800,630.8114824602316
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.850,640.0281417862392
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.900,651.6248037737502
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.975,683.7208304249485
2020-05-21,21,Kentucky,12 day ahead cum death,2020-06-02,quantile,0.990,701.0546332161763
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.010,489.7465518973478
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.025,507.58288782035675
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.050,522.9231207067631
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.100,540.6094267766175
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.150,552.5422935160218
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.200,562.0261577209267
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.250,570.162468749454
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.300,577.4691275163352
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.350,584.239835773685
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.400,590.6645758009057
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.450,596.8805861301524
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.500,602.998043964062
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.550,609.1155017979717
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.600,615.3315121272184
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.650,621.7562521544392
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.700,628.5269604117889
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.750,635.8336191786701
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.800,643.9699302071974
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.850,653.4537944121023
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.900,665.3866611515067
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.975,698.4132001077674
2020-05-21,21,Kentucky,13 day ahead cum death,2020-06-03,quantile,0.990,716.2495360307763
2020-05-21,21,Kentucky,14 day ahead cum death,2020-06-04,quantile,0.010,498.7065039284461
2020-05-21,21,Kentucky,14 day ahead cum death,2020-06-04,quantile,0.025,517.0315970826887
2020-05-21,21,Kentucky,14 day ahead cum death,2020-06-04,quantile,0.050,532.7921881516501
2020-05-21,21,Kentucky,14 day ahead cum death,2020-06-04,quantile,0.100,550.9631402846177
