forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.600,162.66653660221522
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.650,171.52362451285424
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.700,180.85766106508137
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.750,190.93055409376677
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.800,202.14719815136937
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.850,215.2215667078417
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.900,231.6721077863986
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.975,277.20219268950416
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,quantile,0.990,301.7912024555719
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.010,0.0
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.025,13.053382108514825
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.050,34.53967499562468
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.100,59.31199462870582
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.150,76.02576107829434
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.200,89.30933281524864
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.250,100.70545457390037
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.300,110.93952412511936
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.350,120.42291474557751
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.400,129.42172506160156
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.450,138.12817818473818
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.500,146.69659378293957
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.550,155.26500938114097
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.600,163.9714625042776
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.650,172.97027282030166
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.700,182.45366344075978
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.750,192.6877329919788
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.800,204.0838547506305
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.850,217.3674264875848
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.900,234.0811929371734
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.975,280.33980545736426
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,quantile,0.990,305.3222643621606
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.010,0.0
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.025,11.992959915355215
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.050,33.812393488872345
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.100,58.968802997755915
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.150,75.94171306307754
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.200,89.43124393079674
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.250,101.004060284696
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.300,111.39680704342334
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.350,121.02723574426915
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.400,130.16557081969583
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.450,139.0070157622614
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.500,147.70828293559515
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.550,156.4095501089289
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.600,165.25099505149447
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.650,174.38933012692118
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.700,184.01975882776696
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.750,194.41250558649432
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.800,205.98532194039356
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.850,219.47485280811276
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.900,236.4477628734345
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.975,283.42360595583506
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,quantile,0.990,308.79341290393563
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.010,0.0
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.025,10.943137295015703
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.050,33.09070106414356
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.100,58.62542367383247
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.150,75.853579792222
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.200,89.54597213145502
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.250,101.2928255647852
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.300,111.84186299968357
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.350,121.61711830396877
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.400,130.892879663435
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.450,139.86728612623025
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.500,148.69940676512383
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.550,157.5315274040174
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.600,166.50593386681268
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.650,175.7816952262789
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.700,185.5569505305641
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.750,196.10598796546248
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.800,207.85284139879263
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.850,221.54523373802564
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.900,238.77338985641526
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.975,286.4556762352319
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,quantile,0.990,312.20700544826377
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.010,0.0
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.025,9.903065963508311
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.050,32.37396893481865
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.100,58.281480936723966
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.150,75.7611562882203
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.200,89.65344814060467
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.250,101.57179755682853
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.300,112.27484368467162
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.350,122.19281099485352
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.400,131.60399209207824
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.450,140.7094187183547
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.500,149.6704822455374
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.550,158.63154577272013
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.600,167.7369723989966
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.650,177.14815349622134
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.700,187.0661208064032
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.750,197.76916693424633
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.800,209.68751635047016
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.850,223.5798082028545
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.900,241.05948355435095
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.975,289.4378985275665
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,quantile,0.990,315.56517944028315
2020-05-21,54,West Virginia,1 day ahead cum death,2020-05-22,point,nan,111.72643371202062
2020-05-21,54,West Virginia,2 day ahead cum death,2020-05-23,point,nan,113.425048043569
2020-05-21,54,West Virginia,3 day ahead cum death,2020-05-24,point,nan,115.09127058011288
2020-05-21,54,West Virginia,4 day ahead cum death,2020-05-25,point,nan,116.72558045996085
2020-05-21,54,West Virginia,5 day ahead cum death,2020-05-26,point,nan,118.32859801536466
2020-05-21,54,West Virginia,6 day ahead cum death,2020-05-27,point,nan,119.90178173594747
2020-05-21,54,West Virginia,7 day ahead cum death,2020-05-28,point,nan,121.44691863953636
2020-05-21,54,West Virginia,8 day ahead cum death,2020-05-29,point,nan,122.96229767773927
2020-05-21,54,West Virginia,9 day ahead cum death,2020-05-30,point,nan,124.44791885055616
2020-05-21,54,West Virginia,10 day ahead cum death,2020-05-31,point,nan,125.90378215798705
2020-05-21,54,West Virginia,11 day ahead cum death,2020-06-01,point,nan,127.33052510158728
2020-05-21,54,West Virginia,12 day ahead cum death,2020-06-02,point,nan,128.7310020300864
2020-05-21,54,West Virginia,13 day ahead cum death,2020-06-03,point,nan,130.10645220913713
2020-05-21,54,West Virginia,14 day ahead cum death,2020-06-04,point,nan,131.4543468091951
2020-05-21,54,West Virginia,15 day ahead cum death,2020-06-05,point,nan,132.77468583026032
2020-05-21,54,West Virginia,16 day ahead cum death,2020-06-06,point,nan,134.06746927233272
2020-05-21,54,West Virginia,17 day ahead cum death,2020-06-07,point,nan,135.33187556418298
2020-05-21,54,West Virginia,18 day ahead cum death,2020-06-08,point,nan,136.56970365594702
2020-05-21,54,West Virginia,19 day ahead cum death,2020-06-09,point,nan,137.79461697915963
2020-05-21,54,West Virginia,20 day ahead cum death,2020-06-10,point,nan,138.99280050774226
2020-05-21,54,West Virginia,21 day ahead cum death,2020-06-11,point,nan,140.1646878180819
2020-05-21,54,West Virginia,22 day ahead cum death,2020-06-12,point,nan,141.31071248656548
2020-05-21,54,West Virginia,23 day ahead cum death,2020-06-13,point,nan,142.43215194619842
2020-05-21,54,West Virginia,24 day ahead cum death,2020-06-14,point,nan,143.5320419188731
2020-05-21,54,West Virginia,25 day ahead cum death,2020-06-15,point,nan,144.60908252131236
2020-05-21,54,West Virginia,26 day ahead cum death,2020-06-16,point,nan,145.66373006042323
2020-05-21,54,West Virginia,27 day ahead cum death,2020-06-17,point,nan,146.69659378293957
2020-05-21,54,West Virginia,28 day ahead cum death,2020-06-18,point,nan,147.70828293559515
2020-05-21,54,West Virginia,29 day ahead cum death,2020-06-19,point,nan,148.69940676512383
2020-05-21,54,West Virginia,30 day ahead cum death,2020-06-20,point,nan,149.6704822455374
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.010,39.23468403673
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.025,50.91915927434341
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.050,60.96845258627379
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.100,72.55464417910417
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.150,80.37179264121886
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.200,86.58461443025843
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.250,91.91466232511273
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.300,96.70121006674734
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.350,101.13665988758484
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.400,105.34546802397595
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.450,109.4175386040741
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.500,113.425048043569
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.550,117.43255748306393
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.600,121.50462806316207
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.650,125.71343619955319
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.700,130.14888602039068
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.750,134.9354337620253
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.800,140.2654816568796
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.850,146.47830344591915
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.900,154.29545190803387
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.975,175.93093681279458
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,quantile,0.990,187.615412050408
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.010,19.526899874687714
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.025,36.0512432249332
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.050,50.26309011893038
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.100,66.64843940576426
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.150,77.7035567799708
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.200,86.48981361463765
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.250,94.02763963563876
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.300,100.79684036880474
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.350,107.06951366065844
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.400,113.02166720856899
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.450,118.78044464988426
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.500,124.44791885055616
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.550,130.11539305122807
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.600,135.87417049254336
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.650,141.8263240404539
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.700,148.0989973323076
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.750,154.86819806547356
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.800,162.40602408647467
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.850,171.19228092114153
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.900,182.24739829534815
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.975,212.8445944761791
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,quantile,0.990,229.3689378264246
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.010,5.565989380458234
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.025,25.804094151785108
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.050,43.20998074821064
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.100,63.27785325322026
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.150,76.81755155991178
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.200,87.5784745568993
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.250,96.81038831756248
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.300,105.1009321989277
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.350,112.7833566430405
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.400,120.07322617457919
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.450,127.12625931131565
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.500,134.06746927233272
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.550,141.0086792333498
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.600,148.06171237008627
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.650,155.35158190162494
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.700,163.03400634573774
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.750,171.32455022710297
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.800,180.55646398776614
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.850,191.31738698475365
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.900,204.85708529144523
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.975,242.3308443928803
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,quantile,0.990,262.5689491642072
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.010,0.0
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.025,17.420374407747218
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.050,37.51896103160799
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.100,60.691344217268764
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.150,76.32564114149811
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.200,88.75128471957726
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.250,99.41138050928586
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.300,108.98447599255508
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.350,117.85537563423007
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.400,126.2729919070123
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.450,134.4171330672086
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.500,142.43215194619842
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.550,150.44717082518827
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.600,158.59131198538455
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.650,167.00892825816678
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.700,175.87982789984176
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.750,185.452923383111
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.800,196.11301917281958
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.850,208.5386627508987
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.900,224.17295967512814
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.975,267.4439294846496
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,quantile,0.990,290.81287995987645
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.010,0.0
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.025,9.903065963508311
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.050,32.37396893481865
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.100,58.281480936723966
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.150,75.7611562882203
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.200,89.65344814060467
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.250,101.57179755682853
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.300,112.27484368467162
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.350,122.19281099485352
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.400,131.60399209207824
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.450,140.7094187183547
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.500,149.6704822455374
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.550,158.63154577272013
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.600,167.7369723989966
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.650,177.14815349622134
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.700,187.0661208064032
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.750,197.76916693424633
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.800,209.68751635047016
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.850,223.5798082028545
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.900,241.05948355435095
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.975,289.4378985275665
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,quantile,0.990,315.56517944028315
2020-05-21,54,West Virginia,1 wk ahead cum death,2020-05-23,point,nan,113.425048043569
2020-05-21,54,West Virginia,2 wk ahead cum death,2020-05-30,point,nan,124.44791885055616
2020-05-21,54,West Virginia,3 wk ahead cum death,2020-06-06,point,nan,134.06746927233272
2020-05-21,54,West Virginia,4 wk ahead cum death,2020-06-13,point,nan,142.43215194619842
2020-05-21,54,West Virginia,5 wk ahead cum death,2020-06-20,point,nan,149.6704822455374
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.010,0.0
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.025,0.0
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.050,0.0
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.100,0.37101430344211206
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.150,0.6312643004100851
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.200,0.8381027479074366
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.250,1.0155517186155785
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.300,1.1749063786024867
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.350,1.3225722196721457
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.400,1.4626926625731698
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.450,1.5982608126805853
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.500,1.7316795809862262
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.550,1.8650983492918674
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.600,2.000666499399283
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.650,2.1407869423003074
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.700,2.2884527833699657
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.750,2.4478074433568744
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.800,2.625256414065016
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.850,2.8320948615623673
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.900,3.0923448585303417
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.975,3.8126375468620433
2020-05-21,54,West Virginia,1 day ahead inc death,2020-05-22,quantile,0.990,4.201639324159572
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.010,0.0
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.025,0.0
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.050,0.0
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.100,0.2289278580332914
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.150,0.5100299825517687
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.200,0.733441040000366
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.250,0.925107834393506
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.300,1.0972305394698563
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.350,1.256727877133984
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.400,1.4080752532985843
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.450,1.55450559126675
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.500,1.698614331548386
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.550,1.842723071830022
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.600,1.989153409798188
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.650,2.1405007859627885
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.700,2.299998123626916
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.750,2.4721208287032663
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.800,2.663787623096406
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.850,2.887198680545003
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.900,3.168300805063482
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.975,3.94630582840296
2020-05-21,54,West Virginia,2 day ahead inc death,2020-05-23,quantile,0.990,4.366475770050474
2020-05-21,54,West Virginia,3 day ahead inc death,2020-05-24,quantile,0.010,0.0
2020-05-21,54,West Virginia,3 day ahead inc death,2020-05-24,quantile,0.025,0.0
2020-05-21,54,West Virginia,3 day ahead inc death,2020-05-24,quantile,0.050,0.0
2020-05-21,54,West Virginia,3 day ahead inc death,2020-05-24,quantile,0.100,0.09506160800972752
2020-05-21,54,West Virginia,3 day ahead inc death,2020-05-24,quantile,0.150,0.3955724196218444
