forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,05,Arkansas,3 day ahead cum death,2020-05-24,quantile,0.850,182.29349724001588
2020-05-21,05,Arkansas,3 day ahead cum death,2020-05-24,quantile,0.900,189.74361061202958
2020-05-21,05,Arkansas,3 day ahead cum death,2020-05-24,quantile,0.975,210.36325423017746
2020-05-21,05,Arkansas,3 day ahead cum death,2020-05-24,quantile,0.990,221.4991135060492
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.010,78.33719658126314
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.025,90.14855899372517
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.050,100.30698227612021
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.100,112.01899373578865
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.150,119.9210322647278
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.200,126.20132198780959
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.250,131.58925136261334
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.300,136.42777846214491
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.350,140.91139490454682
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.400,145.16590845457836
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.450,149.28219955131806
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.500,153.33322840786988
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.550,157.3842572644217
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.600,161.5005483611614
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.650,165.75506191119297
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.700,170.23867835359485
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.750,175.07720545312642
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.800,180.46513482793017
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.850,186.74542455101198
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.900,194.64746307995114
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.975,216.5178978220146
2020-05-21,05,Arkansas,4 day ahead cum death,2020-05-25,quantile,0.990,228.32926023447664
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.010,76.81066379240754
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.025,89.26093295676792
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.050,99.96885129291866
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.100,112.31439535776718
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.150,120.64387532771852
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.200,127.26388195794739
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.250,132.94325819011635
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.300,138.0435135751057
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.350,142.7696602792961
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.400,147.2543113306789
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.450,151.59326312333553
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.500,155.86342247459262
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.550,160.13358182584972
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.600,164.47253361850636
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.650,168.9571846698892
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.700,173.68333137407956
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.750,178.7835867590689
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.800,184.46296299123787
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.850,191.08296962146673
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.900,199.41244959141812
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.975,222.46591199241732
2020-05-21,05,Arkansas,5 day ahead cum death,2020-05-26,quantile,0.990,234.91618115677772
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.010,75.47155112016654
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.025,88.5295035818477
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.050,99.76006307828601
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.100,112.70817892897364
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.150,121.44421122211466
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.200,128.38733275084377
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.250,134.34391279522984
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.300,139.6931057709341
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.350,144.64993025203918
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.400,149.35347195568505
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.450,153.90420298760708
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.500,158.38278389830202
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.550,162.86136480899697
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.600,167.41209584091902
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.650,172.1156375445649
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.700,177.07246202566995
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.750,182.42165500137423
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.800,188.37823504576028
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.850,195.32135657448939
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.900,204.05738886763046
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.975,228.2360642147563
2020-05-21,05,Arkansas,6 day ahead cum death,2020-05-27,quantile,0.990,241.2940166764375
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.010,74.2933882539634
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.025,87.93197479062576
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.050,99.66191162389164
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.100,113.18577756187474
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.150,122.31026570553436
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.200,129.5621196299546
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.250,135.78356457978987
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.300,141.37061442658157
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.350,146.54784874650912
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.400,151.46053783327235
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.450,156.21362137880342
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.500,160.89134658045367
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.550,165.56907178210395
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.600,170.322155327635
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.650,175.23484441439825
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.700,180.41207873432577
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.750,185.99912858111747
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.800,192.22057353095275
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.850,199.47242745537298
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.900,208.59691559903263
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.975,233.85071837028158
2020-05-21,05,Arkansas,7 day ahead cum death,2020-05-28,quantile,0.990,247.48930490694394
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.010,73.25509778532762
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.025,87.45058872240092
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.050,99.65949406324843
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.100,113.73558001546724
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.150,123.23264838106127
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.200,130.7806172548416
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.250,137.25610246465277
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.300,143.07128831634714
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.350,148.4599246438783
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.400,153.57321356281
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.450,158.52037976748696
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.500,163.38911052104757
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.550,168.25784127460818
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.600,173.20500747928514
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.650,178.31829639821683
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.700,183.706932725748
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.750,189.52211857744237
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.800,195.99760378725358
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.850,203.54557266103387
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.900,213.04264102662796
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.975,239.3276323196942
2020-05-21,05,Arkansas,8 day ahead cum death,2020-05-29,quantile,0.990,253.52312325676752
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.010,72.33950108065025
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.025,87.07085822013447
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.050,99.74063805765107
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.100,114.34808278833422
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.150,124.2036563991267
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.200,132.03655387694317
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.250,138.75648245849345
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.300,144.7911860128495
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.350,150.38323820657422
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.400,155.6895488904427
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.450,160.82346588651865
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.500,165.87598656823582
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.550,170.928507249953
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.600,176.06242424602897
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.650,181.3687349298974
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.700,186.96078712362214
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.750,192.9954906779782
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.800,199.71541925952846
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.850,207.54831673734492
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.900,217.40389034813745
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.975,244.68111491633715
2020-05-21,05,Arkansas,9 day ahead cum death,2020-05-30,quantile,0.990,259.41247205582135
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.010,71.53233548639683
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.025,86.78073879289207
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.050,99.89520685837263
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.100,115.01534863633472
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.150,125.21683651089161
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.200,133.32465567984275
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.250,140.28044259289496
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.300,146.52695421844797
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.350,152.31527815584943
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.400,157.8078315310114
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.450,163.121940486283
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.500,168.35179625175994
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.550,173.58165201723688
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.600,178.89576097250847
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.650,184.38831434767047
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.700,190.1766382850719
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.750,196.42314991062491
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.800,203.37893682367715
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.850,211.48675599262828
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.900,221.6882438671852
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.975,249.9228537106278
2020-05-21,05,Arkansas,10 day ahead cum death,2020-05-31,quantile,0.990,265.171257017123
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.010,70.82192443631806
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.025,86.5704076529341
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.050,100.11497202946082
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.100,115.73098730901873
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.150,126.26703868093759
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.200,134.6407583117133
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.250,141.824664144785
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.300,148.27603361082708
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.350,154.25418886736296
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.400,159.92687360073833
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.450,165.41526172972462
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.500,170.81663353846037
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.550,176.2180053471961
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.600,181.7063934761824
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.650,187.3790782095578
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.700,193.35723346609365
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.750,199.80860293213576
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.800,206.99250876520742
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.850,215.36622839598314
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.900,225.90227976790206
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.975,255.06285942398662
2020-05-21,05,Arkansas,11 day ahead cum death,2020-06-01,quantile,0.990,270.8113426406027
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.010,70.19835417409818
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.025,86.43151911044191
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.050,100.3929365047914
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.100,116.48955661701055
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.150,127.34986978784937
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.200,135.98130241709848
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.250,143.38630305565982
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.300,150.03622249025383
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.350,156.19836388251355
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.400,162.04563346664744
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.450,167.70293445919657
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.500,173.2705410818593
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.550,178.83814770452207
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.600,184.4954486970712
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.650,190.34271828120507
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.700,196.50485967346478
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.750,203.15477910805882
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.800,210.55977974662017
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.850,219.19121237586924
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.900,230.05152554670812
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.975,260.1095630532767
2020-05-21,05,Arkansas,12 day ahead cum death,2020-06-02,quantile,0.990,276.3427279896204
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.010,69.65311354860518
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.025,86.35690246241278
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.050,100.72308244070247
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.100,117.28636788963469
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.150,128.46153794765516
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.200,137.3432088496698
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.250,144.96289164462567
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.300,151.80560229069295
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.350,158.14639347201674
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.400,164.16318423577144
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.450,169.98449893145636
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.500,175.7135188819567
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.550,181.44253883245705
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.600,187.26385352814196
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.650,193.2806442918967
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.700,199.62143547322046
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.750,206.46414611928776
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.800,214.0838289142436
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.850,222.96549981625824
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.900,234.14066987427879
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.975,265.0701353015006
2020-05-21,05,Arkansas,13 day ahead cum death,2020-06-03,quantile,0.990,281.7739242153082
2020-05-21,05,Arkansas,14 day ahead cum death,2020-06-04,quantile,0.010,69.17876559282543
2020-05-21,05,Arkansas,14 day ahead cum death,2020-06-04,quantile,0.025,86.34027730664434
2020-05-21,05,Arkansas,14 day ahead cum death,2020-06-04,quantile,0.050,101.1001241445346
2020-05-21,05,Arkansas,14 day ahead cum death,2020-06-04,quantile,0.100,118.1172822706296
