forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.025,364.65518426797377
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.050,376.0958480834676
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.100,389.28620075812864
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.150,398.18566908638263
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.200,405.25868439479177
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.250,411.32670173618186
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.300,416.7759688487102
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.350,421.8255269316105
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.400,426.6170637549214
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.450,431.25293108347853
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.500,435.8152984869903
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.550,440.37766589050204
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.600,445.0135332190592
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.650,449.80507004237006
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.700,454.8546281252704
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.750,460.3038952377987
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.800,466.3719125791888
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.850,473.44492788759794
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.900,482.34439621585193
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.975,506.9754127060068
2020-05-21,32,Nevada,3 day ahead cum death,2020-05-24,quantile,0.990,520.2776568444376
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.010,354.8871620293969
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.025,368.9963225823221
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.050,381.13097903013903
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.100,395.1214607638814
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.150,404.56077236967633
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.200,412.0628380016949
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.250,418.49894231737665
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.300,424.27876290902503
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.350,429.6346280526463
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.400,434.71682032274856
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.450,439.63390015980445
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.500,444.47302155373586
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.550,449.31214294766727
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.600,454.22922278472316
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.650,459.31141505482543
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.700,464.6672801984467
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.750,470.44710079009513
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.800,476.8832051057768
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.850,484.3852707377954
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.900,493.82458234359035
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.975,519.9497205251496
2020-05-21,32,Nevada,4 day ahead cum death,2020-05-25,quantile,0.990,534.0588810780748
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.010,358.6690136878817
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.025,373.5413747612964
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.050,386.33242576087963
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.100,401.07968837474874
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.150,411.0295964475399
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.200,418.9374679652896
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.250,425.7217175972875
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.300,431.8141834428712
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.350,437.45976100772054
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.400,442.81686203452875
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.450,447.99991927519085
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.500,453.1008011014816
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.550,458.2016829277723
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.600,463.3847401684344
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.650,468.74184119524267
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.700,474.387418760092
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.750,480.47988460567564
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.800,487.26413423767355
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.850,495.17200575542324
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.900,505.1219138282145
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.975,532.6602274416667
2020-05-21,32,Nevada,5 day ahead cum death,2020-05-26,quantile,0.990,547.5325885150814
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.010,362.6561855107899
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.025,378.25444939776855
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.050,391.6698168635271
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.100,407.1368763792419
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.150,417.57242800446494
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.200,425.86627362247356
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.250,432.98165466470806
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.300,439.37148675073064
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.350,445.2926184537755
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.400,450.9111934112334
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.450,456.34722970581214
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.500,461.6970796986962
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.550,467.04692969158026
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.600,472.482965986159
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.650,478.1015409436169
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.700,484.02267264666176
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.750,490.4125047326844
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.800,497.52788577491884
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.850,505.82173139292746
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.900,516.2572830181505
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.975,545.1397099996238
2020-05-21,32,Nevada,6 day ahead cum death,2020-05-27,quantile,0.990,560.7379738866025
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.010,366.81977383475373
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.025,383.11162912129566
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.050,397.12352345463717
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.100,413.2783402447746
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.150,424.17791843791554
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.200,432.8405576621638
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.250,440.27233078054655
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.300,446.94629272945843
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.350,453.1307130942846
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.400,458.99912324471853
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.450,464.67687797982074
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.500,470.2646140586759
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.550,475.85235013753106
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.600,481.5301048726333
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.650,487.3985150230672
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.700,493.5829353878933
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.750,500.25689733680525
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.800,507.68867045518795
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.850,516.3513096794362
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.900,527.2508878725772
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.975,557.4175989960561
2020-05-21,32,Nevada,7 day ahead cum death,2020-05-28,quantile,0.990,573.709454282598
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.010,371.13529349165395
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.025,388.0923941007625
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.050,402.67643611167705
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.100,419.4909025314939
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.150,430.8355431980859
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.200,439.85190396746555
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.250,447.5871386756074
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.300,454.5336185109977
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.350,460.97056731093
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.400,467.0786022514701
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.450,472.9881967441552
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.500,478.80409684882665
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.550,484.6199969534982
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.600,490.5295914461832
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.650,496.63762638672335
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.700,503.0745751866556
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.750,510.0210550220459
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.800,517.7562897301877
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.850,526.7726504995675
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.900,538.1172911661595
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.975,569.5157995968908
2020-05-21,32,Nevada,8 day ahead cum death,2020-05-29,quantile,0.990,586.4729002059994
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.010,375.58233038923686
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.025,393.17954532391417
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.050,408.31412096856025
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.100,425.7633174097546
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.150,437.53620740838255
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.200,446.89292717108424
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.250,454.92015958935696
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.300,462.12886239301343
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.350,468.8087998520786
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.400,475.1474072682231
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.450,481.2800832994489
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.500,487.3155280691487
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.550,493.35097283884846
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.600,499.48364887007426
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.650,505.82225628621876
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.700,512.502193745284
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.750,519.7108965489405
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.800,527.7381289672131
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.850,537.0948487299148
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.900,548.8677387285428
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.975,581.4515108143831
2020-05-21,32,Nevada,9 day ahead cum death,2020-05-30,quantile,0.990,599.0487257490605
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.010,380.1440603884945
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.025,398.3589083386431
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.050,414.02468245009095
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.100,432.08631670349206
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.150,444.2724155864608
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.200,453.9575406714484
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.250,462.26651561447807
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.300,469.7282319129851
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.350,476.64262408157776
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.400,483.2037060896878
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.450,489.5516288633177
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.500,495.7989077196418
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.550,502.046186575966
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.600,508.3941093495959
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.650,514.9551913577059
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.700,521.8695835262986
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.750,529.3312998248056
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.800,537.6402747678352
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.850,547.3253998528228
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.900,559.5114987357916
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.975,593.2389071006405
2020-05-21,32,Nevada,10 day ahead cum death,2020-05-31,quantile,0.990,611.4537550507891
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.010,384.80642310118753
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.025,403.6186371717545
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.050,419.798179102177
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.100,438.4521547471669
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.150,451.0379035548935
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.200,461.0406577309182
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.250,469.6221301518272
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.300,477.3285576073584
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.350,484.4697111321868
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.400,491.2459674923231
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.450,497.80207394173095
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.500,504.25423580030616
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.550,510.7063976588814
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.600,517.2625041082892
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.650,524.0387604684256
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.700,531.1799139932539
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.750,538.8863414487852
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.800,547.4678138696942
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.850,557.4705680457189
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.900,570.0563168534455
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.975,604.8898344288579
2020-05-21,32,Nevada,11 day ahead cum death,2020-06-01,quantile,0.990,623.7020484994248
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.010,389.5575251842765
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.025,408.948711600446
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.050,425.62620168875657
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.100,444.8542796692547
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.150,457.82737259719175
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.200,468.1379756009013
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.250,476.9835549045845
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.300,484.92715850341324
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.350,492.28809107131804
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.400,499.27289625109444
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.450,506.03077609701984
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.500,512.6815123111417
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.550,519.3322485252635
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.600,526.0901283711889
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.650,533.0749335509653
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.700,540.4358661188701
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.750,548.3794697176988
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.800,557.225049021382
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.850,567.5356520250915
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.900,580.5087449530287
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.975,616.4143130218372
2020-05-21,32,Nevada,12 day ahead cum death,2020-06-02,quantile,0.990,635.8054994380068
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.010,394.37153115123357
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.025,414.32489735887987
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.050,431.48589308212064
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.100,451.2714220941122
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.150,464.62062458649314
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.200,475.23014754910685
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.250,484.332173561192
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.300,492.50607422998445
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.350,500.08041135433496
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.400,507.2677165893013
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.450,514.221517582137
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.500,521.0650686874046
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.550,527.9086197926722
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.600,534.862420785508
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.650,542.0497260204743
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.700,549.6240631448247
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.750,557.7979638136172
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.800,566.8999898257024
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.850,577.5095127883161
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.900,590.8587152806971
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.975,627.8052400159294
2020-05-21,32,Nevada,13 day ahead cum death,2020-06-03,quantile,0.990,647.7586062235756
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.010,399.24754102744873
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.025,419.7476760369125
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.050,437.37892309378526
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.100,457.70662177673023
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.150,471.42162357214715
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.200,482.32187222473993
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.250,491.6733149921208
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.300,500.07119961571783
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.350,507.8530912544768
2020-05-21,32,Nevada,14 day ahead cum death,2020-06-04,quantile,0.400,515.2373454268165
