forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.150,176.70725293779418
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.200,178.97678537208586
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.250,180.92384211770835
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.300,182.67235925159585
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.350,184.2926209572869
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.400,185.8300908702501
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.450,187.3176108040363
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.500,188.7815466712632
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.550,190.24548253849008
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.600,191.7330024722763
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.650,193.27047238523946
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.700,194.89073409093052
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.750,196.63925122481803
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.800,198.58630797044052
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.850,200.8558404047322
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.900,203.71143043786995
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.975,211.61483349533526
2020-05-21,31,Nebraska,3 day ahead cum death,2020-05-24,quantile,0.990,215.88315092498118
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.010,169.27714507436815
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.025,173.80437937250719
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.050,177.69805062676912
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.100,182.18720421708352
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.150,185.21601483216415
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.200,187.62321749377986
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.250,189.68838303605685
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.300,191.54296551964595
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.350,193.2615125787325
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.400,194.8922456807223
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.450,196.4699988292179
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.500,198.0227372976254
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.550,199.57547576603292
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.600,201.1532289145285
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.650,202.78396201651833
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.700,204.50250907560488
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.750,206.35709155919398
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.800,208.42225710147096
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.850,210.82945976308667
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.900,213.85827037816733
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.975,222.24109522274364
2020-05-21,31,Nebraska,4 day ahead cum death,2020-05-25,quantile,0.990,226.76832952088267
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.010,177.3417718865218
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.025,182.11389584763953
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.050,186.2181857221036
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.100,190.9501690926756
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.150,194.14281580765905
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.200,196.68023020776744
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.250,198.85710582739813
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.300,200.8120074129959
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.350,202.6235150706284
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.400,204.34245869000156
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.450,206.00555653491753
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.500,207.64228659182726
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.550,209.27901664873698
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.600,210.94211449365295
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.650,212.66105811302612
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.700,214.4725657706586
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.750,216.4274673562564
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.800,218.60434297588708
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.850,221.14175737599547
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.900,224.33440409097892
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.975,233.17067733601496
2020-05-21,31,Nebraska,5 day ahead cum death,2020-05-26,quantile,0.990,237.94280129713272
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.010,185.8731540198796
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.025,190.87819985486465
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.050,195.18281539065774
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.100,200.14576141910766
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.150,203.49423754286366
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.200,206.1555002171717
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.250,208.43862662840627
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.300,210.48894470868308
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.350,212.388869968536
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.400,214.1917132460402
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.450,215.9359849811608
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.500,217.65260194691373
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.550,219.36921891266667
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.600,221.11349064778727
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.650,222.91633392529147
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.700,224.8162591851444
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.750,226.86657726542123
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.800,229.14970367665578
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.850,231.8109663509638
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.900,235.15944247471984
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.975,244.42700403896282
2020-05-21,31,Nebraska,6 day ahead cum death,2020-05-27,quantile,0.990,249.43204987394788
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.010,194.87378914863342
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.025,200.1013890300636
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.050,204.59741332363163
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.100,209.78104139123482
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.150,213.27841063911723
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.200,216.05800884847284
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.250,218.4426566119824
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.300,220.5841440042514
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.350,222.56855121860875
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.400,224.45155960942927
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.450,226.27339201942667
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.500,228.066339964859
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.550,229.85928791029133
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.600,231.68112032028876
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.650,233.56412871110925
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.700,235.54853592546658
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.750,237.6900233177356
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.800,240.07467108124516
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.850,242.85426929060077
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.900,246.35163853848317
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.975,256.0312908996544
2020-05-21,31,Nebraska,7 day ahead cum death,2020-05-28,quantile,0.990,261.2588907810846
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.010,204.3483432720249
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.025,209.78940173801809
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.050,214.46901219036525
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.100,219.8643033414692
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.150,223.50448066691683
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.200,226.39757820921307
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.250,228.87959829421345
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.300,231.1085290405994
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.350,233.17396555421087
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.400,235.1338628261511
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.450,237.03008611845965
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.500,238.8962455068692
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.550,240.7624048952788
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.600,242.6586281875873
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.650,244.61852545952755
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.700,246.68396197313902
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.750,248.91289271952496
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.800,251.39491280452535
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.850,254.28801034682158
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.900,257.92818767226925
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.975,268.00308927572036
2020-05-21,31,Nebraska,8 day ahead cum death,2020-05-29,quantile,0.990,273.44414774171355
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.010,214.30445286048484
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.025,219.9509060782476
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.050,224.8071673483071
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.100,230.40612557882798
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.150,234.18371611584658
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.200,237.18602532261198
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.250,239.7617392913359
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.300,242.0748100410368
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.350,244.21821480708675
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.400,246.25209632605907
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.450,248.21990023358387
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.500,250.15650535359887
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.550,252.09311047361388
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.600,254.06091438113867
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.650,256.094795900111
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.700,258.23820066616094
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.750,260.55127141586183
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.800,263.12698538458574
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.850,266.12929459135114
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.900,269.90688512836977
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.975,280.36210462895014
2020-05-21,31,Nebraska,9 day ahead cum death,2020-05-30,quantile,0.990,286.0085578467129
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.010,224.756645121306
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.025,230.60127946832986
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.050,235.6279874427842
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.100,241.4234598074025
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.150,245.3336374977437
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.200,248.4413227708716
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.250,251.1074400216717
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.300,253.50169571270786
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.350,255.72033042587984
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.400,257.8255978079184
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.450,259.8624683641017
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.500,261.8670451071543
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.550,263.87162185020696
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.600,265.90849240639017
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.650,268.01375978842873
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.700,270.23239450160077
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.750,272.62665019263693
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.800,275.292767443437
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.850,278.4004527165649
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.900,282.3106304069061
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.975,293.1328107459787
2020-05-21,31,Nebraska,10 day ahead cum death,2020-05-31,quantile,0.990,298.9774450930026
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.010,235.71821331799856
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.025,241.75452571551727
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.050,246.9460873878665
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.100,252.93162550828572
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.150,256.97003966172656
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.200,260.1796432105475
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.250,262.93319726691686
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.300,265.4059739117023
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.350,267.69736999048433
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.400,269.87168079313744
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.450,271.9753516577982
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.500,274.0456696156749
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.550,276.1159875735516
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.600,278.2196584382124
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.650,280.3939692408655
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.700,282.68536531964753
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.750,285.15814196443296
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.800,287.9116960208023
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.850,291.12129956962326
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.900,295.1597137230641
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.975,306.33681351583255
2020-05-21,31,Nebraska,11 day ahead cum death,2020-06-01,quantile,0.990,312.37312591335126
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.010,247.1869527743167
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.025,253.40904117536547
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.050,258.7603804596165
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.100,264.93013193377885
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.150,269.09283396243535
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.200,272.4012175744718
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.250,275.2395161295365
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.300,277.7883959532892
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.350,280.1503129690254
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.400,282.3915412445904
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.450,284.5599555387231
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.500,286.6939904434578
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.550,288.82802534819245
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.600,290.99643964232513
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.650,293.2376679178902
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.700,295.5995849336264
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.750,298.14846475737903
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.800,300.98676331244377
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.850,304.2951469244802
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.900,308.45784895313676
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.975,319.9789397115501
2020-05-21,31,Nebraska,12 day ahead cum death,2020-06-02,quantile,0.990,326.20102811259886
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.010,259.1607777551925
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.025,265.56325389966133
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.050,271.06973659486084
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.100,277.4183584858593
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.150,281.701743535566
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.200,285.1060421870035
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.250,288.0266273054372
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.300,290.64940300626847
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.350,293.07979556480507
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.400,295.3860004342498
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.450,297.61728033492915
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.500,299.81318413576946
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.550,302.0090879366098
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.600,304.2403678372891
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.650,306.54657270673385
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.700,308.97696526527045
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.750,311.5997409661017
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.800,314.52032608453544
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.850,317.92462473597294
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.900,322.2080097856796
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.975,334.06311437187753
2020-05-21,31,Nebraska,13 day ahead cum death,2020-06-03,quantile,0.990,340.4655905163464
2020-05-21,31,Nebraska,14 day ahead cum death,2020-06-04,quantile,0.010,271.64766101626697
2020-05-21,31,Nebraska,14 day ahead cum death,2020-06-04,quantile,0.025,278.2255799493734
2020-05-21,31,Nebraska,14 day ahead cum death,2020-06-04,quantile,0.050,283.88295312160574
2020-05-21,31,Nebraska,14 day ahead cum death,2020-06-04,quantile,0.100,290.40554206901015
