forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,48,Texas,3 day ahead cum death,2020-05-24,quantile,0.750,2232.911449439166
2020-05-21,48,Texas,3 day ahead cum death,2020-05-24,quantile,0.800,2280.872561742714
2020-05-21,48,Texas,3 day ahead cum death,2020-05-24,quantile,0.850,2336.7770957026673
2020-05-21,48,Texas,3 day ahead cum death,2020-05-24,quantile,0.900,2407.117764807526
2020-05-21,48,Texas,3 day ahead cum death,2020-05-24,quantile,0.975,2601.799302709038
2020-05-21,48,Texas,3 day ahead cum death,2020-05-24,quantile,0.990,2706.939151380984
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.010,1382.1075008748855
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.025,1493.6251508281762
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.050,1589.5364819789536
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.100,1700.1161042611545
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.150,1774.7236504370208
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.200,1834.0193630302556
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.250,1884.8898046448883
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.300,1930.5730334319219
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.350,1972.9053530651802
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.400,2013.0745847105795
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.450,2051.938781202234
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.500,2090.186800541559
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.550,2128.434819880884
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.600,2167.2990163725385
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.650,2207.468248017938
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.700,2249.800567651196
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.750,2295.48379643823
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.800,2346.3542380528625
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.850,2405.6499506460973
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.900,2480.257496821964
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.975,2686.7484502549414
2020-05-21,48,Texas,4 day ahead cum death,2020-05-25,quantile,0.990,2798.2661002082323
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.010,1394.8899996862938
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.025,1512.4399240735502
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.050,1613.539344025255
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.100,1730.100500429542
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.150,1808.743759280183
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.200,1871.2469283726334
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.250,1924.8690820662512
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.300,1973.0234333454503
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.350,2017.6456162385703
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.400,2059.987704191362
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.450,2100.9541643066796
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.500,2141.2711166741583
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.550,2181.588069041637
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.600,2222.5545291569547
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.650,2264.8966171097463
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.700,2309.518800002866
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.750,2357.6731512820656
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.800,2411.2953049756834
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.850,2473.7984740681336
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.900,2552.441732918775
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.975,2770.1023092747664
2020-05-21,48,Texas,5 day ahead cum death,2020-05-26,quantile,0.990,2887.652233662023
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.010,1409.7846748819597
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.025,1533.0720756810465
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.050,1639.1060418712646
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.100,1761.3564140610256
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.150,1843.8381597925134
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.200,1909.3920365753506
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.250,1965.6314258271566
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.300,2016.1361355266743
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.350,2062.9362757696454
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.400,2107.345032264532
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.450,2150.3110181116867
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.500,2192.595794485953
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.550,2234.880570860219
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.600,2277.846556707374
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.650,2322.255313202261
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.700,2369.0554534452313
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.750,2419.5601631447494
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.800,2475.799552396555
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.850,2541.353429179392
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.900,2623.8351749108806
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.975,2852.1195132908592
2020-05-21,48,Texas,6 day ahead cum death,2020-05-27,quantile,0.990,2975.406914089946
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.010,1426.5555439720238
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.025,1555.3250344118778
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.050,1666.073900128351
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.100,1793.7602495113824
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.150,1879.90962324781
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.200,1948.3784145027996
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.250,2007.1185408228066
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.300,2059.868989698097
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.350,2108.7501419694627
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.400,2155.133575376686
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.450,2200.0100839892766
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.500,2244.175092512335
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.550,2288.3401010353937
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.600,2333.216609647984
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.650,2379.6000430552076
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.700,2428.4811953265735
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.750,2481.231644201864
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.800,2539.9717705218704
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.850,2608.4405617768602
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.900,2694.5899355132883
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.975,2933.0251506127925
2020-05-21,48,Texas,7 day ahead cum death,2020-05-28,quantile,0.990,3061.7946410526465
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.010,1445.003603405697
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.025,1579.0311384143083
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.050,1694.3022125350199
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.100,1827.202378588325
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.150,1916.869489679536
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.200,1988.134067069564
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.250,2049.2727289519157
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.300,2104.17713689205
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.350,2155.0542532410645
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.400,2203.3316613722236
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.450,2250.040612449013
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.500,2296.0090107533047
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.550,2341.977409057596
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.600,2388.6863601343857
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.650,2436.963768265545
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.700,2487.8408846145594
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.750,2542.7452925546936
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.800,2603.8839544370453
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.850,2675.1485318270734
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.900,2764.815642918285
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.975,3012.9868830923006
2020-05-21,48,Texas,8 day ahead cum death,2020-05-29,quantile,0.990,3147.0144181009123
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.010,1464.967501869019
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.025,1604.0544481034863
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.050,1723.676894995362
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.100,1861.593915174985
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.150,1954.6458739276545
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.200,2028.6006209371549
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.250,2092.0472088157694
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.300,2149.024205629999
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.350,2201.821884448351
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.400,2251.921718550698
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.450,2300.393887845376
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.500,2348.097549208862
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.550,2395.801210572348
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.600,2444.2733798670256
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.650,2494.373213969373
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.700,2547.170892787725
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.750,2604.1478896019544
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.800,2667.594477480569
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.850,2741.5492244900693
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.900,2834.6011832427394
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.975,3092.1406503142375
2020-05-21,48,Texas,9 day ahead cum death,2020-05-30,quantile,0.990,3231.2275965487047
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.010,1486.3142627445932
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.025,1630.2829297703545
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.050,1754.1039258568696
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.100,1896.861604366493
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.150,1993.1795323133367
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.200,2069.7299681050367
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.250,2135.4034258342667
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.300,2194.380220598655
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.350,2249.031010247301
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.400,2300.889265311494
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.450,2351.0627272367974
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.500,2400.440707879006
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.550,2449.8186885212144
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.600,2499.992150446518
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.650,2551.850405510711
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.700,2606.501195159357
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.750,2665.4779899237456
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.800,2731.151447652975
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.850,2807.7018834446753
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.900,2904.0198113915194
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.975,3170.598485987657
2020-05-21,48,Texas,10 day ahead cum death,2020-05-31,quantile,0.990,3314.5671530134186
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.010,1508.9327538748391
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.025,1657.6229538125601
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.050,1785.5047286802633
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.100,1932.9442250565312
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.150,2032.4209532910195
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.200,2111.4819034153325
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.250,2179.3091589015094
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.300,2240.2201306175543
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.350,2296.6632234618987
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.400,2350.2221989890977
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.450,2402.041127644637
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.500,2453.038486763737
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.550,2504.0358458828373
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.600,2555.8547745383767
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.650,2609.4137500655756
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.700,2665.85684290992
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.750,2726.767814625965
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.800,2794.595070112142
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.850,2873.656020236455
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.900,2973.1327484709436
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.975,3248.454019714914
2020-05-21,48,Texas,11 day ahead cum death,2020-06-01,quantile,0.990,3397.144219652635
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.010,1532.7192832921296
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.025,1685.9856332514878
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.050,1817.8031495942373
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.100,1969.7803038310435
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.150,2072.318568281458
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.200,2153.812730337516
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.250,2223.7274650038316
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.300,2286.5130575398975
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.350,2344.6932659483414
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.400,2399.90059427297
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.450,2453.3143233362534
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.500,2505.8811979051547
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.550,2558.448072474056
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.600,2611.86180153734
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.650,2667.069129861968
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.700,2725.249338270412
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.750,2788.034930806478
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.800,2857.9496654727936
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.850,2939.4438275288517
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.900,3041.9820919792664
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.975,3325.7767625588212
2020-05-21,48,Texas,12 day ahead cum death,2020-06-02,quantile,0.990,3479.04311251818
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.010,1557.5610074647677
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.025,1715.270780472687
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.050,1850.9098857713734
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.100,2007.2930873249556
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.150,2112.804090982243
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.200,2196.6608919221726
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.250,2268.602560377495
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.300,2333.208402101111
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.350,2393.0753426531774
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.400,2449.883214836208
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.450,2504.8454886054383
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.500,2558.9363562890203
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.550,2613.0272239726023
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.600,2667.989497741833
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.650,2724.7973699248632
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.700,2784.6643104769296
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.750,2849.270152200546
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.800,2921.211820655868
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.850,3005.0686215957976
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.900,3110.5796252530854
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.975,3402.6019321053536
2020-05-21,48,Texas,13 day ahead cum death,2020-06-03,quantile,0.990,3560.311705113273
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.010,1583.3935435879287
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.025,1745.4249324437747
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.050,1884.7808657860091
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.100,2045.4493320336796
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.150,2153.851583435728
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.200,2240.0062564287755
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.250,2313.919294499266
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.300,2380.295487065042
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.350,2441.802921507387
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.400,2500.1674619680443
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.450,2556.635830311054
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.500,2612.2089140079565
2020-05-21,48,Texas,14 day ahead cum death,2020-06-04,quantile,0.550,2667.781997704859
