forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.025,2527.4965453735217
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.050,2920.7038039569197
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.100,3374.046590581557
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.150,3679.9148164674916
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.200,3923.009186181554
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.250,4131.562509863106
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.300,4318.849840140578
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.350,4492.3994630344805
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.400,4657.081083706169
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.450,4816.412457550896
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.500,4973.217692659333
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.550,5130.02292776777
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.600,5289.354301612498
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.650,5454.035922284185
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.700,5627.585545178088
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.750,5814.8728754555605
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.800,6023.426199137112
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.850,6266.520568851174
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.900,6572.38879473711
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.975,7418.938839945144
2020-05-21,42,Pennsylvania,3 day ahead cum death,2020-05-24,quantile,0.990,7876.12725444919
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.010,1953.709529796015
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.025,2438.6310720596207
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.050,2855.69035049376
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.100,3336.532988430191
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.150,3660.9552334403556
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.200,3918.7957493799804
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.250,4139.999953501308
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.300,4338.648165405595
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.350,4522.725338236565
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.400,4697.396574307178
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.450,4866.393016659241
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.500,5032.710084265331
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.550,5199.027151871421
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.600,5368.023594223485
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.650,5542.694830294096
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.700,5726.7720031250665
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.750,5925.420215029355
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.800,6146.624419150681
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.850,6404.4649350903055
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.900,6728.8871801004725
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.975,7626.7890964710405
2020-05-21,42,Pennsylvania,4 day ahead cum death,2020-05-25,quantile,0.990,8111.710638734647
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.010,1845.7153380000073
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.025,2356.867524678207
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.050,2796.4866043976144
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.100,3303.3392483985504
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.150,3645.310321017656
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.200,3917.09808883171
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.250,4150.267793174444
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.300,4359.661394086885
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.350,4553.695771216995
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.400,4737.815420450359
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.450,4915.95331188298
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.500,5091.266894348131
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.550,5266.580476813282
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.600,5444.718368245904
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.650,5628.838017479268
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.700,5822.872394609378
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.750,6032.26599552182
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.800,6265.435699864553
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.850,6537.2234676786065
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.900,6879.194540297714
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.975,7825.666264018055
2020-05-21,42,Pennsylvania,5 day ahead cum death,2020-05-26,quantile,0.990,8336.818450696255
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.010,1744.938235033776
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.025,2281.039171183392
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.050,2742.1155518175265
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.100,3273.7070895641436
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.150,3632.3693763452993
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.200,3917.422792053094
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.250,4161.973241092971
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.300,4381.587102480149
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.350,4585.092074063392
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.400,4778.19839130133
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.450,4965.030988030237
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.500,5148.901424524094
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.550,5332.771861017952
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.600,5519.604457746859
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.650,5712.710774984796
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.700,5916.215746568039
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.750,6135.829607955218
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.800,6380.3800569950945
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.850,6665.433472702889
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.900,7024.0957594840465
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.975,8016.763677864796
2020-05-21,42,Pennsylvania,6 day ahead cum death,2020-05-27,quantile,0.990,8552.864614014412
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.010,1650.2902938184197
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.025,2210.2294597419022
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.050,2691.808033085865
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.100,3247.037285986761
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.150,3621.647826962204
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.200,3919.376409533672
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.250,4174.8010231243225
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.300,4404.180220358279
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.350,4616.734230929531
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.400,4818.427201259636
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.450,5013.567484227742
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.500,5205.613891734152
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.550,5397.660299240562
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.600,5592.800582208669
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.650,5794.493552538774
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.700,6007.047563110025
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.750,6236.426760343982
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.800,6491.851373934633
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.850,6789.579956506101
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.900,7164.190497481545
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.975,8200.998323726402
2020-05-21,42,Pennsylvania,7 day ahead cum death,2020-05-28,quantile,0.990,8760.937489649885
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.010,1560.8996341199068
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.025,2143.702795856076
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.050,2644.945666956844
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.100,3222.846595793233
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.150,3612.75360888833
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.200,3922.6393425924653
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.250,4188.493709361681
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.300,4427.239147295063
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.350,4648.472375723233
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.400,4858.401075056989
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.450,5061.509521147442
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.500,5261.397759560297
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.550,5461.285997973154
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.600,5664.394444063607
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.650,5874.323143397362
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.700,6095.556371825532
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.750,6334.301809758914
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.800,6600.156176528129
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.850,6910.041910232265
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.900,7299.948923327363
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.975,8379.092723264517
2020-05-21,42,Pennsylvania,8 day ahead cum death,2020-05-29,quantile,0.990,8961.895885000687
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.010,1476.0646384988027
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.025,2080.868062037614
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.050,2601.032371996183
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.100,3200.748508033088
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.150,3605.3741378584436
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.200,3926.957761550144
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.250,4202.847876328816
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.300,4450.60572614252
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.350,4680.190297295674
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.400,4898.043604195855
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.450,5108.81919981756
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.500,5316.2530280025285
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.550,5523.686856187498
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.600,5734.462451809203
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.650,5952.315758709383
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.700,6181.900329862537
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.750,6429.658179676242
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.800,6705.548294454913
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.850,7027.131918146613
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.900,7431.757547971971
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.975,8551.637993967443
2020-05-21,42,Pennsylvania,9 day ahead cum death,2020-05-30,quantile,0.990,9156.441417506254
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.010,1395.2269446009773
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.025,2021.257963735698
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.050,2559.6791769879324
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.100,3180.4443532793457
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.150,3599.2716706338756
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.200,3932.142345371107
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.250,4217.715744928762
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.300,4474.169483748492
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.350,4711.8120920122565
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.400,4937.311688133237
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.450,5155.485157065852
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.500,5370.199568075332
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.550,5584.913979084811
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.600,5803.087448017426
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.650,6028.587044138408
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.700,6266.229652402171
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.750,6522.683391221901
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.800,6808.2567907795565
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.850,7141.127465516787
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.900,7559.95478287132
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.975,8719.141172414966
2020-05-21,42,Pennsylvania,10 day ahead cum death,2020-05-31,quantile,0.990,9345.172191549686
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.010,1317.9288177196768
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.025,1964.4908740711517
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.050,2520.5699119833375
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.100,3161.693429231912
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.150,3594.2564225787983
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.200,3938.043777164964
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.250,4232.982715993401
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.300,4497.846998532451
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.350,4743.283228973744
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.400,4976.178210401227
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.450,5201.506800203978
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.500,5423.2628903454315
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.550,5645.018980486885
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.600,5870.347570289637
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.650,6103.24255171712
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.700,6348.678782158412
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.750,6613.543064697463
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.800,6908.482003525899
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.850,7252.269358112065
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.900,7684.832351458954
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.975,8882.03490661971
2020-05-21,42,Pennsylvania,11 day ahead cum death,2020-06-01,quantile,0.990,9528.596962971187
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.010,1243.7492374861658
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.025,1910.2101504495881
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.050,2483.4033028255353
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.100,3144.2582979963804
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.150,3590.1340258220207
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.200,3944.501919749629
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.250,4248.518019223937
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.300,4521.533872564422
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.350,4774.523748180145
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.400,5014.586400205588
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.450,5246.849794262643
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.500,5475.430739956943
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.550,5704.011685651244
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.600,5936.275079708299
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.650,6176.337731733743
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.700,6429.327607349464
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.750,6702.343460689951
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.800,7006.359560164258
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.850,7360.727454091866
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.900,7806.60318191751
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.975,9040.651329464297
2020-05-21,42,Pennsylvania,12 day ahead cum death,2020-06-02,quantile,0.990,9707.11224242772
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.010,1172.3300755925711
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.025,1858.1126973486407
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.050,2447.9235852237375
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.100,3127.9377651606937
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.150,3586.740103989596
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.200,3951.3816585606887
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.250,4264.211644083016
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.300,4545.142639499225
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.350,4805.467073840078
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.400,5052.489504847611
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.450,5291.486565614701
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.500,5526.694418277357
2020-05-21,42,Pennsylvania,13 day ahead cum death,2020-06-03,quantile,0.550,5761.902270940012
