forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.600,441.8454051791434
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.650,453.30964059236504
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.700,465.39121790874367
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.750,478.42913941727227
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.800,492.94748329282635
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.850,509.8703862291943
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.900,531.1632623417725
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.950,562.7225122905692
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.975,590.0954550646413
2020-05-30,10,Delaware,6 day ahead cum death,2020-06-05,quantile,0.990,621.9224166326304
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.010,343.0
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.025,343.0
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.050,343.0
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.100,343.0
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.150,343.0
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.200,350.81631295436443
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.250,366.11999112113347
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.300,379.8631670949497
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.350,392.59826777734344
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.400,404.6826329567241
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.450,416.3743961189938
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.500,427.8807907935196
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.550,439.38718546804546
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.600,451.07894863031515
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.650,463.16331380969586
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.700,475.8984144920896
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.750,489.64159046590584
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.800,504.9452686326748
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.850,522.783574599633
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.900,545.2282367501458
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.950,578.4946071117292
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.975,607.3482222542345
2020-05-30,10,Delaware,7 day ahead cum death,2020-06-06,quantile,0.990,640.8967854400643
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.010,343.0
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.025,343.0
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.050,343.0
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.100,343.0
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.150,343.0
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.200,354.996209715059
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.250,371.04684278591475
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.300,385.46080734921264
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.350,398.8174936272449
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.400,411.4916827518987
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.450,423.75410740719695
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.500,435.82211595237754
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.550,447.8901244975582
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.600,460.15254915285647
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.650,472.8267382775102
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.700,486.1834245555425
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.750,500.5973891188404
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.800,516.6480221896961
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.850,535.3569953242081
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.900,558.8971555818557
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.950,593.7872191635897
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.975,624.0491460267456
2020-05-30,10,Delaware,8 day ahead cum death,2020-06-07,quantile,0.990,659.2351759394392
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.010,343.0
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.025,343.0
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.050,343.0
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.100,343.0
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.150,343.0
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.200,359.2412709170592
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.250,376.0056104065366
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.300,391.0605053917809
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.350,405.0111092234739
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.400,418.24886802722745
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.450,431.0565528691935
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.500,443.66117670678375
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.550,456.265800544374
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.600,469.07348538634005
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.650,482.3112441900936
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.700,496.2618480217866
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.750,511.31674300703094
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.800,528.0810824965083
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.850,547.6219676280723
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.900,572.2088631389089
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.950,608.6503460456299
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.975,640.2578978038755
2020-05-30,10,Delaware,9 day ahead cum death,2020-06-08,quantile,0.990,677.0085074614082
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.010,343.0
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.025,343.0
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.050,343.0
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.100,343.0
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.150,343.1917627254254
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.200,363.5305608143504
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.250,380.97943857372667
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.300,396.6490700818848
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.350,411.1693189161134
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.400,424.947615121567
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.450,438.27827615526627
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.500,451.39758459465224
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.550,464.5168930340382
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.600,477.8475540677375
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.650,491.6258502731911
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.700,506.1460991074197
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.750,521.8157306155779
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.800,539.2646083749542
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.850,559.6034064638791
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.900,585.1942586725467
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.950,623.1237566410704
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.975,656.0219395518233
2020-05-30,10,Delaware,10 day ahead cum death,2020-06-09,quantile,0.990,694.273186843692
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.010,343.0
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.025,343.0
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.050,343.0
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.100,343.0
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.150,346.74060316421094
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.200,367.84717142338417
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.250,385.95472762528124
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.300,402.2158727321361
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.350,417.28424706870567
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.400,431.5826607745711
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.450,445.4165415091896
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.500,459.03109129125505
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.550,472.6456410733206
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.600,486.4795218079391
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.650,500.77793551380444
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.700,515.846309850374
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.750,532.1074549572289
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.800,550.215011159126
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.850,571.3215794182992
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.900,597.8784618157292
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.950,637.2397620463828
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.975,671.3798198891653
2020-05-30,10,Delaware,11 day ahead cum death,2020-06-10,quantile,0.990,711.0750151723108
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.010,343.0
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.025,343.0
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.050,343.0
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.100,343.0
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.150,350.3295886971442
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.200,372.1769624444901
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.250,390.9200637926679
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.300,407.7519480832314
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.350,423.34919733064874
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.400,438.1494616081183
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.450,452.4688885786332
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.500,466.5612864444662
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.550,480.65368431029924
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.600,494.9731112808141
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.650,509.7733755582837
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.700,525.370624805701
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.750,542.2025090962645
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.800,560.9456104444423
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.850,582.7929841917883
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.900,610.2819690507458
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.950,651.0247855409082
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.975,686.3631027077984
2020-05-30,10,Delaware,12 day ahead cum death,2020-06-11,quantile,0.990,727.4515334122
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.010,343.0
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.025,343.0
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.050,343.0
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.100,343.0
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.150,353.94482377205077
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.200,376.5086943538747
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.250,395.86648618794686
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.300,413.2503815326516
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.350,429.3591512878231
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.400,444.644798505452
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.450,459.433839087862
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.500,473.9884050191954
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.550,488.5429709505288
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.600,503.33201153293885
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.650,518.6176587505677
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.700,534.7264285057392
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.750,552.1103238504439
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.800,571.4681156845161
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.850,594.03198626634
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.900,622.4224877497775
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.950,664.5014876815065
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.975,700.9987447136028
2020-05-30,10,Delaware,13 day ahead cum death,2020-06-12,quantile,0.990,743.4346934709215
2020-05-30,10,Delaware,14 day ahead cum death,2020-06-13,quantile,0.010,343.0
2020-05-30,10,Delaware,14 day ahead cum death,2020-06-13,quantile,0.025,343.0
2020-05-30,10,Delaware,14 day ahead cum death,2020-06-13,quantile,0.050,343.0
2020-05-30,10,Delaware,14 day ahead cum death,2020-06-13,quantile,0.100,343.0
