forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.100,74.0
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.150,74.0
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.200,74.0
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.250,74.0
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.300,74.0
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.350,76.40277915237489
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.400,80.36031679386747
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.450,84.18928026222153
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.500,87.95753696138225
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.550,91.72579366054296
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.600,95.55475712889704
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.650,99.51229477038962
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.700,103.68294333741296
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.750,108.18372889153022
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.800,113.19556703935591
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.850,119.03747650474963
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.900,126.38793256865605
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.975,146.73175512549835
2020-05-30,54,West Virginia,7 day ahead cum death,2020-06-06,quantile,0.990,157.7186542844592
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.010,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.025,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.050,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.100,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.150,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.200,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.250,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.300,74.0
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.350,77.13446863980263
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.400,81.26930589119179
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.450,85.26980878399247
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.500,89.20688521483346
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.550,93.14396164567447
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.600,97.14446453847513
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.650,101.27930178986429
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.700,105.6367974398304
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.750,110.33922037437499
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.800,115.57559130722282
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.850,121.67922115612117
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.900,129.35898122437337
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.975,150.6142169198594
2020-05-30,54,West Virginia,8 day ahead cum death,2020-06-07,quantile,0.990,162.09333450131442
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.010,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.025,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.050,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.100,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.150,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.200,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.250,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.300,74.0
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.350,77.86049794184476
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.400,82.1652838380648
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.450,86.330214011539
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.500,90.42911079063971
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.550,94.52800756974042
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.600,98.69293774321464
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.650,102.99772363943468
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.700,107.53431956240897
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.750,112.43001985143204
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.800,117.88161428396427
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.850,124.23611340734764
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.900,132.23152430702913
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.975,154.36038531891555
2020-05-30,54,West Virginia,9 day ahead cum death,2020-06-08,quantile,0.990,166.3113136049315
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.010,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.025,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.050,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.100,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.150,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.200,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.250,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.300,74.0
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.350,78.5668032454069
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.400,83.03500291477145
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.450,87.35803780493517
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.500,91.61253261017485
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.550,95.86702741541454
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.600,100.19006230557827
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.650,104.65826197494282
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.700,109.36707140048786
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.750,114.44861713588178
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.800,120.10715928598944
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.850,126.70288124907489
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.900,135.0018055625373
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.975,157.97069921728246
2020-05-30,54,West Virginia,10 day ahead cum death,2020-06-09,quantile,0.990,170.37529612489288
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.010,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.025,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.050,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.100,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.150,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.200,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.250,74.0
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.300,74.4181410531958
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.350,79.2930903729765
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.400,83.91894055511501
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.450,88.39450414086204
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.500,92.79910935684252
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.550,97.203714572823
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.600,101.67927815857004
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.650,106.30512834070856
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.700,111.18007766048926
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.750,116.44091446390814
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.800,122.29910572048566
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.850,129.1275431006381
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.900,137.71927654760006
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.975,161.4985766591892
2020-05-30,54,West Virginia,11 day ahead cum death,2020-06-10,quantile,0.990,174.34084224947892
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.010,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.025,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.050,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.100,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.150,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.200,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.250,74.0
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.300,74.9730612823858
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.350,80.00862194731795
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.400,84.7868765897875
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.450,89.40989325466724
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.500,93.95961373691914
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.550,98.50933421917104
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.600,103.1323508840508
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.650,107.91060552652034
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.700,112.94616619145248
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.750,118.3803278891817
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.800,124.43152463487385
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.850,131.4849334846698
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.900,140.3597324109999
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.975,164.92247151387966
2020-05-30,54,West Virginia,12 day ahead cum death,2020-06-11,quantile,0.990,178.18784171838132
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.010,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.025,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.050,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.100,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.150,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.200,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.250,74.0
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.300,75.52124302631609
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.350,80.71240045738938
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.400,85.63830121508593
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.450,90.4041672051424
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.500,95.09447219048936
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.550,99.78477717583633
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.600,104.55064316589278
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.650,109.47654392358933
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.700,114.66770135466263
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.750,120.26977642750876
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.800,126.50795267907213
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.850,133.77930897907805
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.900,142.92833556444648
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.975,168.2500532650011
2020-05-30,54,West Virginia,13 day ahead cum death,2020-06-12,quantile,0.990,181.9253179862861
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.010,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.025,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.050,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.100,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.150,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.200,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.250,74.0
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.300,76.06145764668176
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.350,81.40363622017574
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.400,86.47284127363983
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.450,91.37735582829848
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.500,96.20411115763783
2020-05-30,54,West Virginia,14 day ahead cum death,2020-06-13,quantile,0.550,101.03086648697719
