forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.700,948.7013694105317
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.750,969.6002778827225
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.800,992.8722035209096
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.850,1019.998475091081
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.900,1054.129518808086
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.975,1148.5938474186783
2020-05-21,37,North Carolina,7 day ahead cum death,2020-05-28,quantile,0.990,1199.6103193557306
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.010,557.4791325800534
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.025,610.5787601020932
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.050,656.2473691642681
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.100,708.9003506176264
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.150,744.4250672336169
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.200,772.6589858435722
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.250,796.8811740151314
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.300,818.6334476113885
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.350,838.7901708351245
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.400,857.9169300441881
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.450,876.4222909311383
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.500,894.6342563126236
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.550,912.846221694109
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.600,931.3515825810591
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.650,950.4783417901228
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.700,970.6350650138587
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.750,992.3873386101159
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.800,1016.6095267816751
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.850,1044.8434453916302
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.900,1080.368162007621
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.975,1178.6897525231539
2020-05-21,37,North Carolina,8 day ahead cum death,2020-05-29,quantile,0.990,1231.7893800451939
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.010,563.8932536001917
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.025,618.997341262131
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.050,666.3898966264112
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.100,721.0304777578713
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.150,757.8962184405264
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.200,787.1959404673387
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.250,812.3324930696255
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.300,834.9058941842968
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.350,855.8235144263065
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.400,875.6722904974303
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.450,894.8762110542566
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.500,913.775660705971
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.550,932.6751103576853
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.600,951.8790309145116
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.650,971.7278069856355
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.700,992.6454272276451
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.750,1015.2188283423164
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.800,1040.3553809446032
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.850,1069.6551029714155
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.900,1106.5208436540709
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.975,1208.5539801498107
2020-05-21,37,North Carolina,9 day ahead cum death,2020-05-30,quantile,0.990,1263.6580678117502
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.010,570.9436690351911
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.025,627.9818186469206
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.050,677.0377739860938
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.100,733.5961487580023
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.150,771.7558157051221
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.200,802.0839093086338
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.250,828.1027131557871
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.300,851.4684031554696
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.350,873.1201971240896
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.400,893.6656322667613
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.450,913.5435785376801
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.500,933.1063674804395
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.550,952.669156423199
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.600,972.5471026941177
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.650,993.0925378367896
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.700,1014.7443318054095
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.750,1038.110021805092
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.800,1064.1288256522453
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.850,1094.456919255757
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.900,1132.616586202877
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.975,1238.2309163139585
2020-05-21,37,North Carolina,10 day ahead cum death,2020-05-31,quantile,0.990,1295.269065925688
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.010,578.5889132309937
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.025,637.4976608429179
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.050,688.1624336591613
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.100,746.5756719472037
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.150,785.9868065026749
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.200,817.3095268889736
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.250,844.1816319525102
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.300,868.3136128168876
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.350,890.6754894718155
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.400,911.8947236446561
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.450,932.424578275076
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.500,952.62893981659
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.550,972.8333013581041
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.600,993.3631559885239
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.650,1014.5823901613645
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.700,1036.9442668162924
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.750,1061.07624768067
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.800,1087.9483527442064
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.850,1119.271073130505
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.900,1158.6822076859767
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.975,1267.7602187902621
2020-05-21,37,North Carolina,11 day ahead cum death,2020-06-01,quantile,0.990,1326.6689664021862
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.010,586.7954330242546
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.025,647.5171801934584
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.050,699.7412326482819
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.100,759.952220497275
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.150,800.5762881466845
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.200,832.8630093052838
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.250,860.5621411951979
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.300,885.436817710001
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.350,908.4869125688264
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.400,930.3591985161609
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.450,951.52088829611
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.500,972.3470674795674
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.550,993.1732466630248
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.600,1014.334936442974
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.650,1036.2072223903085
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.700,1059.2573172491338
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.750,1084.1319937639369
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.800,1111.831125653851
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.850,1144.1178468124504
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.900,1184.74191446186
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.975,1297.1769547656763
2020-05-21,37,North Carolina,12 day ahead cum death,2020-06-02,quantile,0.990,1357.8987019348801
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.010,595.5273188641013
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.025,658.0094812254988
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.050,711.7475878639611
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.100,773.7041832207718
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.150,815.5060039684156
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.200,848.7287659539584
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.250,877.2309375267346
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.300,902.8267684957325
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.350,926.5451204298674
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.400,949.0515169926689
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.450,970.8267161315847
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.500,992.2566777149086
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.550,1013.6866392982325
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.600,1035.4618384371483
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.650,1057.9682349999498
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.700,1081.6865869340847
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.750,1107.2824179030827
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.800,1135.7845894758589
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.850,1169.0073514614016
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.900,1210.8091722090458
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.975,1326.5038742043182
2020-05-21,37,North Carolina,13 day ahead cum death,2020-06-03,quantile,0.990,1388.986036565716
2020-05-21,37,North Carolina,14 day ahead cum death,2020-06-04,quantile,0.010,604.7567169084415
2020-05-21,37,North Carolina,14 day ahead cum death,2020-06-04,quantile,0.025,668.9510363411716
2020-05-21,37,North Carolina,14 day ahead cum death,2020-06-04,quantile,0.050,724.1616925170345
