forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.300,154.40200291355825
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.350,165.81546907132702
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.400,176.6457323297605
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.450,187.12413736991047
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.500,197.43641125693136
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.550,207.7486851439523
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.600,218.22709018410228
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.650,229.05735344253577
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.700,240.47081960030448
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.750,252.78774412169966
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.800,266.50322366143195
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.850,282.49029015924714
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.900,302.60567034085716
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.975,358.2789131328987
2020-05-21,49,Utah,3 day ahead cum death,2020-05-24,quantile,0.990,388.34584390264126
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.010,0.0
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.025,31.652184395203108
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.050,59.08002826382119
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.100,90.70257565854975
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.150,112.03815825739252
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.200,128.99500295522063
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.250,143.54246583987575
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.300,156.6065371185378
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.350,168.71234609404
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.400,180.19957498215075
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.450,191.31360187201477
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.500,202.2514200644629
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.550,213.18923825691107
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.600,224.30326514677512
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.650,235.79049403488585
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.700,247.896303010388
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.750,260.9603742890501
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.800,275.5078371737052
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.850,292.4646818715333
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.900,313.8002644703762
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.975,372.85065573372265
2020-05-21,49,Utah,4 day ahead cum death,2020-05-25,quantile,0.990,404.74145168884974
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.010,0.0
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.025,27.277962897987237
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.050,56.18944887542631
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.100,89.52254060341495
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.150,112.01221934308087
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.200,129.886303068043
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.250,145.22067536546754
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.300,158.99141561725435
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.350,171.75205871108648
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.400,183.8606611411243
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.450,195.57587412390018
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.500,207.10534683088753
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.550,218.6348195378749
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.600,230.35003252065079
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.650,242.45863495068863
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.700,255.21927804452073
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.750,268.99001829630754
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.800,284.32439059373206
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.850,302.1984743186942
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.900,324.68815305836023
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.975,386.93273076378773
2020-05-21,49,Utah,5 day ahead cum death,2020-05-26,quantile,0.990,420.54858130174995
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.010,0.0
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.025,23.393396557383568
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.050,53.71601886426893
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.100,88.6760604054507
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.150,112.26343446011644
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.200,131.00993162379083
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.250,147.09275697046493
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.300,161.53563119239178
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.350,174.91910657754426
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.400,187.61871594514253
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.450,199.90573497967569
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.500,211.9979479695003
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.550,224.09016095932492
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.600,236.3771799938581
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.650,249.0767893614564
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.700,262.46026474660886
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.750,276.9031389685357
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.800,292.9859643152098
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.850,311.73246147888415
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.900,335.31983553355
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.975,400.602499381617
2020-05-21,49,Utah,6 day ahead cum death,2020-05-27,quantile,0.990,435.85910086459705
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.010,0.0
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.025,19.938282098543283
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.050,51.609228180218594
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.100,88.12380068183506
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.150,112.76000939535382
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.200,132.34008709714928
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.250,149.13805032211275
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.300,164.2231404610087
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.350,178.20172460253747
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.400,191.46603398412464
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.450,204.2994068174121
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.500,216.92931137292635
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.550,229.5592159284406
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.600,242.3925887617281
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.650,255.6568981433153
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.700,269.635482284844
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.750,284.72057242374
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.800,301.51853564870345
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.850,321.0986133504989
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.900,345.73482206401775
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.975,413.9203406473094
2020-05-21,49,Utah,7 day ahead cum death,2020-05-28,quantile,0.990,450.7446599060375
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.010,0.0
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.025,16.864792026185143
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.050,49.82895784075947
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.100,87.8345298715875
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.150,113.47670888892911
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.200,133.8562998982954
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.250,151.34017435113986
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.300,167.04123397165068
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.350,181.5906056356991
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.400,195.39653655872394
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.450,208.75393450148735
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.500,221.89955594634557
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.550,235.0451773912038
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.600,248.40257533396726
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.650,262.2085062569921
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.700,276.7578779210405
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.750,292.45893754155134
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.800,309.94281199439575
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.850,330.322403003762
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.900,355.96458202110375
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.975,426.9343198665059
2020-05-21,49,Utah,8 day ahead cum death,2020-05-29,quantile,0.990,465.26228654369606
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.010,0.0
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.025,14.134051583133186
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.050,48.342583121232224
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.100,87.78282913726397
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.150,114.39297588129251
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.200,135.5418769546282
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.250,153.6857509416914
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.300,169.9795105420738
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.350,185.0781070674278
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.400,199.40519867501533
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.450,213.26682561143664
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.500,226.90868168975797
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.550,240.55053776807932
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.600,254.41216470450064
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.650,268.7392563120882
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.700,283.83785283744214
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.750,300.1316124378246
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.800,318.27548642488773
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.850,339.42438749822344
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.900,366.0345342422521
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.975,439.68331179638267
2020-05-21,49,Utah,9 day ahead cum death,2020-05-30,quantile,0.990,479.45812254825
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.010,0.0
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.025,11.7140223955777
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.050,47.12321657075603
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.100,87.94774971223552
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.150,115.4918684078858
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.200,137.38306078085705
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.250,156.163754608137
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.300,173.0293981067786
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.350,188.657930291608
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.400,203.48787901751655
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.450,217.83602603543147
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.500,231.95668860316354
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.550,246.0773511708956
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.600,260.4254981888106
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.650,275.25544691471913
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.700,290.8839790995485
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.750,307.7496225981902
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.800,326.53031642547006
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.850,348.42150879844127
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.900,375.9656274940917
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.975,452.19935481074936
2020-05-21,49,Utah,10 day ahead cum death,2020-05-31,quantile,0.990,493.37019535458467
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.010,0.0
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.025,9.577929127549226
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.050,46.148387619039994
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.100,88.31178414534475
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.150,116.75922761046846
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.200,139.36835387423923
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.250,158.76497105377942
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.300,176.18373275866216
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.350,192.32481139266508
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.400,207.64111657681272
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.450,222.45981909663143
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.500,237.0435766865623
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.550,251.62733427649317
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.600,266.4460367963119
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.650,281.76234198045955
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.700,297.90342061446245
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.750,315.3221823193452
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.800,334.71879949888535
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.850,357.32792576265615
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.900,385.77536922777995
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.975,464.5092242455753
2020-05-21,49,Utah,11 day ahead cum death,2020-06-01,quantile,0.990,507.03028551907806
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.010,0.0
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.025,7.7031231686215165
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.050,45.399088953042195
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.100,88.860123306231
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.150,118.18307685260397
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.200,141.48803077471732
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.250,161.48160612744587
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.300,179.43645472161975
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.350,196.07429775146835
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.400,211.8619837685774
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.450,227.13675269953217
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.500,242.1693459399542
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.550,257.20193918037626
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.600,272.47670811133105
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.650,288.26439412844013
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.700,304.9022371582887
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.750,322.8570857524626
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.800,342.85066110519114
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.850,366.15561502730446
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.900,395.47856857367753
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.975,476.63556871128685
2020-05-21,49,Utah,12 day ahead cum death,2020-06-02,quantile,0.990,520.46527544729
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.010,0.0
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.025,6.070243549388266
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.050,44.859072335039656
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.100,89.58010773745079
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.150,119.75317800986564
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.200,143.73377775658844
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.250,164.30699706618697
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.300,182.78238384827966
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.350,199.90258308493276
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.400,216.147977972583
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.450,231.86558553280796
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.500,247.3339963633393
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.550,262.8024071938707
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.600,278.52001475409566
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.650,294.7654096417459
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.700,311.885608878399
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.750,330.3609956604917
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.800,350.9342149700902
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.850,374.914814716813
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.900,405.087884989228
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.975,488.5977491772903
2020-05-21,49,Utah,13 day ahead cum death,2020-06-03,quantile,0.990,533.6981453319041
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.010,0.0
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.025,4.6622715515864
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.050,44.51400477242569
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.100,90.46050091607478
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.150,121.46038373271497
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.200,146.09810787909703
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.250,167.23508141213716
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.300,186.2167369104372
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.350,203.80606956177775
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.400,220.4966261833097
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.450,236.64493287288
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.500,252.53721426078073
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.550,268.4294956486815
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.600,284.5778023382518
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.650,301.26835895978377
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.700,318.85769161112427
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.750,337.83934710942435
2020-05-21,49,Utah,14 day ahead cum death,2020-06-04,quantile,0.800,358.97632064246443
