forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.450,3047.0518257801505
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.500,3076.0894581673642
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.550,3105.127090554578
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.600,3134.632520384478
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.650,3165.128723898909
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.700,3197.267128889327
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.750,3231.949520989432
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.800,3270.570009278669
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.850,3315.586905164045
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.900,3372.228439460161
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.950,3456.1797257440526
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.975,3528.9949466059898
2020-05-30,22,Louisiana,3 day ahead cum death,2020-06-02,quantile,0.990,3613.6583770257776
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.010,2802.0
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.025,2802.0
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.050,2802.0
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.100,2802.0
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.150,2862.1434322920086
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.200,2910.767237172066
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.250,2952.4821322134735
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.300,2989.943397213688
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.350,3024.656842080908
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.400,3057.5965066247245
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.450,3089.4660132784998
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.500,3120.8302409447033
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.550,3152.1944686109073
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.600,3184.063975264682
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.650,3217.0036398084985
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.700,3251.7170846757185
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.750,3289.1783496759335
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.800,3330.893244717341
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.850,3379.517049597398
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.900,3440.6968990195824
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.950,3531.3746519702
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.975,3610.024079520785
2020-05-30,22,Louisiana,4 day ahead cum death,2020-06-03,quantile,0.990,3701.4710360521754
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.010,2802.0
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.025,2802.0
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.050,2802.0
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.100,2823.3005699554496
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.150,2888.704580101801
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.200,2940.6856140168074
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.250,2985.2807126368593
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.300,3025.328489467131
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.350,3062.4387230122175
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.400,3097.652705628854
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.450,3131.7226413385506
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.500,3165.252411089325
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.550,3198.7821808400995
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.600,3232.8521165497964
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.650,3268.0660991664327
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.700,3305.176332711519
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.750,3345.2241095417908
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.800,3389.8192081618427
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.850,3441.800242076849
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.900,3507.204252223201
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.950,3604.1428476928413
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.975,3688.222622424324
2020-05-30,22,Louisiana,5 day ahead cum death,2020-06-04,quantile,0.990,3785.9835311110874
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.010,2802.0
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.025,2802.0
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.050,2802.0
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.100,2846.6431773584345
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.150,2916.0146059953536
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.200,2971.1488183569363
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.250,3018.449063319819
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.300,3060.9261451720145
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.350,3100.2874918587354
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.400,3137.6375607099485
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.450,3173.774184572323
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.500,3209.3378759159173
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.550,3244.9015672595115
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.600,3281.038191121886
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.650,3318.388259973099
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.700,3357.74960665982
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.750,3400.2266885120157
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.800,3447.526933474898
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.850,3502.661145836481
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.900,3572.0325744734
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.950,3674.8514817963232
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.975,3764.0315501062264
2020-05-30,22,Louisiana,6 day ahead cum death,2020-06-05,quantile,0.990,3867.7226523072804
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.010,2802.0
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.025,2802.0
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.050,2802.0
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.100,2870.7547618358926
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.150,2943.878668180057
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.200,3001.995230867395
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.250,3051.854066856267
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.300,3096.6288425263806
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.350,3138.119344960234
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.400,3177.4897744048812
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.450,3215.581120522846
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.500,3253.06854273917
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.550,3290.555964955494
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.600,3328.6473110734587
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.650,3368.017740518106
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.700,3409.5082429519593
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.750,3454.2830186220735
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.800,3504.141854610945
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.850,3562.258417298283
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.900,3635.382323642448
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.950,3743.7629681991816
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.975,3837.767014115414
2020-05-30,22,Louisiana,7 day ahead cum death,2020-06-06,quantile,0.990,3947.0670327982907
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.010,2802.0
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.025,2802.0
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.050,2802.0
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.100,2895.461212867165
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.150,2972.1542128536903
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.200,3033.1073780254055
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.250,3085.3997663699984
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.300,3132.359947267648
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.350,3175.8755533352983
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.400,3217.1676080931034
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.450,3257.118148940336
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.500,3296.435289055907
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.550,3335.752429171478
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.600,3375.702970018711
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.650,3416.995024776516
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.700,3460.5106308441664
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.750,3507.470811741816
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.800,3559.7632000864087
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.850,3620.716365258124
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.900,3697.4093652446495
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.950,3811.0799442261364
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.975,3909.672219346874
2020-05-30,22,Louisiana,8 day ahead cum death,2020-06-07,quantile,0.990,4024.307046046638
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.010,2802.0
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.025,2802.0
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.050,2802.0
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.100,2920.6419611281026
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.150,3000.7451871232906
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.200,3064.4086918203266
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.250,3119.0263101444375
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.300,3168.0746194279473
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.350,3213.5251876384364
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.400,3256.6533322494342
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.450,3298.3803112785263
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.500,3339.445724819728
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.550,3380.51113836093
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.600,3422.238117390022
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.650,3465.3662620010205
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.700,3510.816830211509
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.750,3559.865139495019
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.800,3614.48275781913
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.850,3678.1462625161657
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.900,3758.249488511354
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.950,3876.9745361527
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.975,3979.9508090428435
2020-05-30,22,Louisiana,9 day ahead cum death,2020-06-08,quantile,0.990,4099.682980579539
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.010,2802.0
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.025,2802.0
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.050,2822.604040858234
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.100,2946.1769883382276
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.150,3029.5510693390943
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.200,3095.814145906431
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.250,3152.6619654249907
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.300,3203.7130643083815
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.350,3251.019515558477
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.400,3295.9087116868636
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.450,3339.339528439512
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.500,3382.08176600088
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.550,3424.8240035622484
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.600,3468.254820314897
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.650,3513.1440164432834
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.700,3560.450467693379
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.750,3611.5015665767696
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.800,3668.34938609533
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.850,3734.612462662666
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.900,3817.986543663533
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.950,3941.5594911435264
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.975,4048.7405941571055
2020-05-30,22,Louisiana,10 day ahead cum death,2020-06-09,quantile,0.990,4173.361789422198
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.010,2802.0
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.025,2802.0
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.050,2843.7188246276232
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.100,2971.956532655904
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.150,3058.4779054527
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.200,3127.2423497682603
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.250,3186.236120088789
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.300,3239.2143491157453
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.350,3288.3065736436583
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.400,3334.890293981544
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.450,3379.960582517452
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.500,3424.316298656355
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.550,3468.672014795258
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.600,3513.7423033311657
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.650,3560.3260236690517
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.700,3609.418248196964
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.750,3662.396477223921
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.800,3721.3902475444493
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.850,3790.1546918600097
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.900,3876.676064656806
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.950,4004.9137726850863
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.975,4116.140859800004
2020-05-30,22,Louisiana,11 day ahead cum death,2020-06-10,quantile,0.990,4245.46638596444
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.010,2802.0
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.025,2802.0
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.050,2865.158639789468
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.100,2997.897278368443
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.150,3087.455407639577
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.200,3158.6333697338023
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.250,3219.697723404727
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.300,3274.535400274408
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.350,3325.3506803417304
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.400,3373.5694118885467
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.450,3420.2215926909257
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.500,3466.1341207920595
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.550,3512.0466488931934
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.600,3558.6988296955724
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.650,3606.917561242389
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.700,3657.732841309711
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.750,3712.570518179392
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.800,3773.634871850317
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.850,3844.812833944542
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.900,3934.3709632156765
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.950,4067.1096017946516
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.975,4182.240574920616
2020-05-30,22,Louisiana,12 day ahead cum death,2020-06-11,quantile,0.990,4316.105212245474
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.010,2802.0
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.025,2802.0
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.050,2886.8352225733615
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.100,3023.927099003926
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.150,3116.422337186484
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.200,3189.9346203352616
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.250,3253.001613619105
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.300,3309.6377227553658
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.350,3362.11951833766
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.400,3411.9196101392777
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.450,3460.10177528911
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.500,3507.5200304139025
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.550,3554.9382855386953
2020-05-30,22,Louisiana,13 day ahead cum death,2020-06-12,quantile,0.600,3603.1204506885274
