forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.700,13.400668480551571
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.750,14.403905636776393
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.800,15.521057785090619
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.850,16.82323505359502
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.900,18.461671399837538
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.950,20.890080878335198
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.975,22.99636394256453
2020-05-30,02,Alaska,2 day ahead cum death,2020-06-01,quantile,0.990,25.445373195600716
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.010,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.025,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.050,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.100,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.150,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.200,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.250,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.300,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.350,8.0
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.400,8.397048925479064
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.450,9.331996229010521
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.500,10.252120296271244
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.550,11.172244363531966
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.600,12.107191667063425
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.650,13.073533910106102
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.700,14.091913078239564
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.750,15.190904320222902
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.800,16.41468318381702
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.850,17.841146911477665
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.900,19.63596400322441
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.950,22.296153303689458
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.975,24.603470797228468
2020-05-30,02,Alaska,3 day ahead cum death,2020-06-02,quantile,0.990,27.28622602008206
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.010,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.025,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.050,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.100,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.150,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.200,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.250,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.300,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.350,8.0
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.400,8.598051064220545
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.450,9.607909571031046
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.500,10.601757152744568
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.550,11.595604734458092
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.600,12.605463241268595
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.650,13.649232158448163
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.700,14.749207378670375
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.750,15.93625359018958
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.800,17.258085838047197
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.850,18.79884276048935
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.900,20.737466789269547
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.950,23.610799633435043
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.975,26.102987364189488
2020-05-30,02,Alaska,4 day ahead cum death,2020-06-03,quantile,0.990,29.000694190291746
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.010,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.025,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.050,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.100,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.150,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.200,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.250,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.300,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.350,8.0
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.400,8.802330940348254
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.450,9.881915095092257
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.500,10.94438285093392
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.550,12.006850606775584
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.600,13.08643476151959
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.650,14.20227066981958
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.700,15.378193643537504
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.750,16.64719942232975
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.800,18.06029753497902
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.850,19.707435969287243
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.900,21.779912231419488
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.950,24.85163424885721
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.975,27.515895000858567
2020-05-30,02,Alaska,5 day ahead cum death,2020-06-04,quantile,0.990,30.61367390102736
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.010,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.025,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.050,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.100,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.150,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.200,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.250,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.300,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.350,8.0
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.400,9.007421960457087
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.450,10.152493875478635
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.500,11.279411107900174
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.550,12.406328340321714
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.600,13.551400255343264
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.650,14.734922961518826
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.700,15.982177624822317
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.750,17.328161512145684
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.800,18.826978399050006
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.850,20.574032533728506
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.900,22.7722255619313
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.950,26.03027876460665
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.975,28.856154031490647
2020-05-30,02,Alaska,6 day ahead cum death,2020-06-05,quantile,0.990,32.14184473187959
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.010,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.025,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.050,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.100,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.150,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.200,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.250,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.300,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.350,8.0
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.400,9.212739642643294
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.450,10.419751421362918
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.500,11.60762648434472
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.550,12.795501547326525
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.600,14.002513326046149
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.650,15.250055797393152
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.700,16.564777650161638
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.750,17.9835692427714
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.800,19.563460962151616
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.850,21.40501771588449
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.900,23.722116617825684
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.950,27.156406237312446
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.975,30.135140312942323
2020-05-30,02,Alaska,7 day ahead cum death,2020-06-06,quantile,0.990,33.598562412963304
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.010,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.025,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.050,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.100,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.150,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.200,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.250,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.300,8.0
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.350,8.108970377749268
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.400,9.41740396016606
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.450,10.683328593532792
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.500,11.929182470108785
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.550,13.175036346684777
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.600,14.440960980051512
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.650,15.749394562468305
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.700,17.12828647453455
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.750,18.616327650573087
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.800,20.27333206500981
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.850,22.204773082732352
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.900,24.634966913173614
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.950,28.23688025327024
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.975,31.36100290813679
2020-05-30,02,Alaska,8 day ahead cum death,2020-06-07,quantile,0.990,34.99347065158684
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.010,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.025,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.050,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.100,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.150,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.200,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.250,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.300,8.0
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.350,8.25414910300628
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.400,9.620763409011271
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.450,10.942978565769613
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.500,12.24423050075562
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.550,13.54548243574163
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.600,14.867697592499972
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.650,16.234311898504963
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.700,17.674517529717537
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.750,19.228725849059625
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.800,20.959410515299957
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.850,22.97673486519092
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.900,25.514989538318204
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.950,29.27706532551567
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.975,32.540105017579236
2020-05-30,02,Alaska,9 day ahead cum death,2020-06-08,quantile,0.990,36.33409383826604
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.010,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.025,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.050,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.100,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.150,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.200,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.250,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.300,8.0
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.350,8.399913621449873
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.400,9.82233088904717
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.450,11.19853605694848
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.500,12.552922011848423
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.550,13.907307966748368
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.600,15.28351313464968
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.650,16.705930402246977
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.700,18.204943949614414
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.750,19.82261525684533
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.800,21.623968969600277
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.850,23.723666724131846
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.900,26.365565949649387
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.950,30.281258576461266
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.975,33.67753796739984
2020-05-30,02,Alaska,10 day ahead cum death,2020-06-09,quantile,0.990,37.62644673258902
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.010,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.025,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.050,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.100,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.150,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.200,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.250,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.300,8.0
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.350,8.545627954891405
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.400,10.02174011355023
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.450,11.449895709959481
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.500,12.855408438950448
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.550,14.260921167941415
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.600,15.68907676435067
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.650,17.165188923009495
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.700,18.72078879772208
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.750,20.39952564921614
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.800,22.2688787413185
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.850,24.447838077356423
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.900,27.189466471199744
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.950,31.252972748630647
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.975,34.777458437443414
2020-05-30,02,Alaska,11 day ahead cum death,2020-06-10,quantile,0.990,38.875434730698316
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.010,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.025,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.050,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.100,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.150,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.200,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.250,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.300,8.0
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.350,8.690794597062471
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.400,10.2187158406879
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.450,11.696997326383995
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.500,13.15184121762492
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.550,14.606685108865847
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.600,16.084966594561944
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.650,17.612887838187376
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.700,19.223086684672026
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.750,20.960744411294336
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.800,22.895708691959296
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.850,25.15114588147018
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.900,27.989000878129733
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.950,32.19512947646952
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.975,35.843318758836574
2020-05-30,02,Alaska,12 day ahead cum death,2020-06-11,quantile,0.990,40.08512721330156
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.010,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.025,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.050,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.100,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.150,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.200,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.250,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.300,8.0
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.350,8.835022645276865
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.400,10.413052920177615
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.450,11.939815473539678
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.500,13.442371783435064
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.550,14.944928093330452
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.600,16.47169064669252
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.650,18.049720921593266
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.700,19.712727139331257
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.750,21.507372322429077
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.800,23.505794838301505
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.850,25.835200351206176
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.900,28.7661243888099
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.950,33.110195325710365
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.975,36.87802901488903
2020-05-30,02,Alaska,13 day ahead cum death,2020-06-12,quantile,0.990,41.25894994874095
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.010,8.0
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.025,8.0
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.050,8.0
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.100,8.0
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.150,8.0
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.200,8.0
2020-05-30,02,Alaska,14 day ahead cum death,2020-06-13,quantile,0.250,8.0
