forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.250,11267.208106910226
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.300,11341.396110513417
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.350,11410.1423520745
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.400,11475.375812606346
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.450,11538.489940611596
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.500,11600.60341796209
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.550,11662.716895312582
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.600,11725.831023317833
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.650,11791.06448384968
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.700,11859.810725410762
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.750,11933.998729013954
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.800,12016.610589121212
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.850,12112.90480159967
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.900,12234.06490896256
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.950,12413.642439582285
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.975,12569.399166283274
2020-05-30,34,New Jersey,2 day ahead cum death,2020-06-01,quantile,0.990,12750.500021809983
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.010,11068.0
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.025,11068.0
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.050,11068.0
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.100,11068.0
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.150,11135.44975631704
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.200,11240.934780980337
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.250,11331.43153957675
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.300,11412.700425716235
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.350,11488.008160209643
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.400,11559.467835884474
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.450,11628.605899095963
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.500,11696.647804435865
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.550,11764.689709775766
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.600,11833.827772987255
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.650,11905.287448662086
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.700,11980.595183155494
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.750,12061.86406929498
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.800,12152.360827891393
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.850,12257.845852554688
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.900,12390.570100299494
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.950,12587.287428982489
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.975,12757.910374377087
2020-05-30,34,New Jersey,3 day ahead cum death,2020-06-02,quantile,0.990,12956.296421888012
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.010,11068.0
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.025,11068.0
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.050,11068.0
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.100,11068.0
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.150,11183.263987258631
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.200,11297.200835993293
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.250,11394.948507078256
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.300,11482.728936731328
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.350,11564.070586704047
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.400,11641.255858110866
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.450,11715.93350145483
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.500,11789.427158977083
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.550,11862.920816499336
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.600,11937.5984598433
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.650,12014.78373125012
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.700,12096.125381222839
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.750,12183.90581087591
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.800,12281.653481960873
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.850,12395.590330695535
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.900,12538.94890303309
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.950,12751.42790271275
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.975,12935.721747096248
2020-05-30,34,New Jersey,4 day ahead cum death,2020-06-03,quantile,0.990,13150.00316911297
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.010,11068.0
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.025,11068.0
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.050,11068.0
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.100,11077.681967428696
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.150,11230.938727755602
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.200,11352.742342525258
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.250,11457.238998398114
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.300,11551.080224976859
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.350,11638.038106540518
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.400,11720.552632514653
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.450,11800.386391327458
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.500,11878.954416055793
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.550,11957.522440784127
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.600,12037.356199596932
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.650,12119.870725571067
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.700,12206.828607134727
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.750,12300.669833713471
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.800,12405.166489586327
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.850,12526.970104355983
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.900,12680.22686468289
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.950,12907.376470021674
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.975,13104.394876928669
2020-05-30,34,New Jersey,5 day ahead cum death,2020-06-04,quantile,0.990,13333.471352796467
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.010,11068.0
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.025,11068.0
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.050,11068.0
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.100,11115.487949849443
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.150,11278.041291584199
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.200,11407.233534549185
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.250,11518.068975517705
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.300,11617.602627020746
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.350,11709.835388617666
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.400,11797.355259911723
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.450,11882.03174824794
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.500,11965.365722852697
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.550,12048.699697457454
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.600,12133.376185793672
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.650,12220.896057087728
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.700,12313.128818684649
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.750,12412.66247018769
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.800,12523.49791115621
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.850,12652.690154121196
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.900,12815.243495855953
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.950,13056.172035274305
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.975,13265.141612588066
2020-05-30,34,New Jersey,6 day ahead cum death,2020-06-05,quantile,0.990,13508.11390683272
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.010,11068.0
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.025,11068.0
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.050,11068.0
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.100,11152.934571287267
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.150,11324.280838338445
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.200,11460.461419603518
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.250,11577.292232580074
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.300,11682.20991344109
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.350,11779.43178061895
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.400,11871.685825223618
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.450,11960.942681025996
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.500,12048.784403101216
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.550,12136.626125176435
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.600,12225.882980978813
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.650,12318.13702558348
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.700,12415.358892761342
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.750,12520.27657362236
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.800,12637.107386598913
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.850,12773.287967863986
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.900,12944.634234915166
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.950,13198.595214215049
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.975,13418.868489546427
2020-05-30,34,New Jersey,7 day ahead cum death,2020-06-06,quantile,0.990,13674.98377558967
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.010,11068.0
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.025,11068.0
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.050,11068.0
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.100,11189.66357368212
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.150,11369.373054666323
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.200,11512.200453246087
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.250,11634.733643634809
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.300,11744.772235651335
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.350,11846.739390183098
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.400,11943.496248443958
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.450,12037.109628569338
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.500,12129.238803920332
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.550,12221.367979271326
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.600,12314.981359396708
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.650,12411.738217657568
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.700,12513.70537218933
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.750,12623.743964205856
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.800,12746.277154594578
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.850,12889.104553174342
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.900,13068.814034158544
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.950,13335.17055633822
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.975,13566.195116521189
2020-05-30,34,New Jersey,8 day ahead cum death,2020-06-07,quantile,0.990,13834.811094674971
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.010,11068.0
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.025,11068.0
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.050,11068.0
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.100,11225.441908966322
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.150,11413.142340182792
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.200,11562.320692688885
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.250,11690.302436046737
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.300,11805.23399702415
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.350,11911.735216496321
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.400,12012.79445899845
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.450,12110.570445668345
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.500,12206.796231009741
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.550,12303.022016351137
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.600,12400.798003021033
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.650,12501.857245523162
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.700,12608.358464995332
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.750,12723.290025972745
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.800,12851.271769330597
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.850,13000.45012183669
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.900,13188.15055305316
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.950,13466.350867230458
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.975,13707.648150659541
2020-05-30,34,New Jersey,9 day ahead cum death,2020-06-08,quantile,0.990,13988.208389635085
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.010,11068.0
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.025,11068.0
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.050,11068.0
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.100,11260.146595433001
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.150,11455.51139830723
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.200,11610.781150441382
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.250,11743.988772291603
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.300,11863.613333667729
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.350,11974.463317406176
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.400,12079.64911193042
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.450,12181.417585437908
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.500,12281.572558246462
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.550,12381.727531055018
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.600,12483.496004562505
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.650,12588.681799086748
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.700,12699.531782825195
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.750,12819.156344201321
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.800,12952.363966051542
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.850,13107.633718185694
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.900,13302.998521059922
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.950,13592.558588591763
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.975,13843.708763930696
2020-05-30,34,New Jersey,10 day ahead cum death,2020-06-09,quantile,0.990,14135.725119069435
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.010,11068.0
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.025,11068.0
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.050,11068.0
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.100,11292.970606681423
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.150,11495.710243963635
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.200,11656.841280698247
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.250,11795.077362836984
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.300,11919.217636963296
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.350,12034.252101540522
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.400,12143.408559179492
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.450,12249.018695202589
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.500,12352.954422418961
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.550,12456.890149635336
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.600,12562.50028565843
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.650,12671.6567432974
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.700,12786.691207874626
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.750,12910.83148200094
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.800,13049.067564139676
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.850,13210.198600874288
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.900,13412.938238156501
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.950,13713.428921222947
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.975,13974.059775411966
2020-05-30,34,New Jersey,11 day ahead cum death,2020-06-10,quantile,0.990,14277.099468592605
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.010,11068.0
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.025,11068.0
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.050,11068.0
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.100,11312.753520511682
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.150,11522.608982314705
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.200,11689.39545080223
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.250,11832.483389815774
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.300,11960.980781368606
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.350,12080.052764581802
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.400,12193.040432576501
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.450,12302.357308957002
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.500,12409.941007562833
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.550,12517.524706168664
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.600,12626.841582549165
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.650,12739.829250543864
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.700,12858.90123375706
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.750,12987.398625309892
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.800,13130.486564323435
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.850,13297.273032810961
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.900,13507.128494613986
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.950,13818.165901545104
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.975,14087.944465811835
2020-05-30,34,New Jersey,12 day ahead cum death,2020-06-11,quantile,0.990,14401.620348878287
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.010,11068.0
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.025,11068.0
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.050,11068.0
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.100,11324.787978119484
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.150,11541.525767099158
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.200,11713.782091052473
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.250,11861.5626790105
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.300,11994.274214347888
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.350,12117.251229810448
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.400,12233.944391535857
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.450,12346.846375984149
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.500,12457.958342123824
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.550,12569.0703082635
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.600,12681.972292711791
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.650,12798.6654544372
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.700,12921.64246989976
2020-05-30,34,New Jersey,13 day ahead cum death,2020-06-12,quantile,0.750,13054.354005237148
