forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.200,55.975991550541956
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.250,65.16543569327914
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.300,73.41784054516808
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.350,81.0649234946195
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.400,88.32125740377683
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.450,95.34184443775473
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.500,102.2511227167142
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.550,109.1604009956737
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.600,116.1809880296516
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.650,123.43732193880894
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.700,131.08440488826034
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.750,139.3368097401493
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.800,148.52625388288646
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.850,159.23767335329637
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.900,172.71508491979236
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.975,210.01645330435673
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,quantile,0.990,230.16145662353978
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.010,0.0
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.025,0.0
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.050,11.309338146857883
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.100,31.604521482013666
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.150,45.297585326644224
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.200,56.1803983913992
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.250,65.51688297690944
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.300,73.9013346908845
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.350,81.67077873697508
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.400,89.04322136112523
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.450,96.1761449205739
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.500,103.195978671834
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.550,110.21581242309409
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.600,117.34873598254278
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.650,124.72117860669294
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.700,132.49062265278351
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.750,140.87507436675858
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.800,150.2115589522688
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.850,161.09437201702377
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.900,174.7874358616544
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.975,212.68566403861894
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,quantile,0.990,233.15300787826294
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.010,0.0
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.025,0.0
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.050,10.829564012856935
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.100,31.439420118348608
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.150,45.34479218721244
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.200,56.39634109828037
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.250,65.87758601540247
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.300,74.39203698117112
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.350,82.28194470780988
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.400,89.76869558463126
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.450,97.01221370141796
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.500,104.14088857509255
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.550,111.26956344876714
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.600,118.51308156555386
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.650,125.99983244237524
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.700,133.88974016901398
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.750,142.40419113478265
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.800,151.88543605190472
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.850,162.93698496297264
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.900,176.84235703183657
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.975,215.32818967900113
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,quantile,0.990,236.11287560327077
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.010,0.0
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.025,0.0
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.050,10.37042683996117
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.100,31.290222985491837
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.150,45.404710127926336
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.200,56.62245707038549
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.250,66.24628509988794
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.300,74.8887801072905
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.350,82.89733972087993
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.400,90.49667963542416
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.450,97.84912894919006
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.500,105.08500795687036
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.550,112.32088696455067
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.600,119.67333627831657
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.650,127.27267619286081
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.700,135.2812358064502
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.750,143.92373081385279
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.800,153.54755884335523
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.850,164.76530578581438
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.900,178.87979292824895
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.975,217.944392377595
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,quantile,0.990,239.04164750926682
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.010,0.0
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.025,0.0
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.050,9.93039538482546
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.100,31.155606169457172
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.150,45.4761551189339
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.200,56.85767345333801
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.250,66.62200275464798
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.300,75.39067224650805
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.350,83.5161513237045
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.400,91.22643637563253
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.450,98.68622639377485
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.500,106.02774425951743
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.550,113.36926212526002
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.600,120.82905214340235
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.650,128.5393371953304
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.700,136.66481627252682
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.750,145.43348576438692
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.800,155.19781506569686
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.850,166.57933340010095
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.900,180.89988234957778
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.975,220.53479808974475
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,quantile,0.990,241.94005863969306
2020-05-21,16,Idaho,1 day ahead cum death,2020-05-22,point,nan,78.6470965334827
2020-05-21,16,Idaho,2 day ahead cum death,2020-05-23,point,nan,79.58958629012486
2020-05-21,16,Idaho,3 day ahead cum death,2020-05-24,point,nan,80.53238910296575
2020-05-21,16,Idaho,4 day ahead cum death,2020-05-25,point,nan,81.47548467812409
2020-05-21,16,Idaho,5 day ahead cum death,2020-05-26,point,nan,82.4180992999839
2020-05-21,16,Idaho,6 day ahead cum death,2020-05-27,point,nan,83.3620785890666
2020-05-21,16,Idaho,7 day ahead cum death,2020-05-28,point,nan,84.30622847426281
2020-05-21,16,Idaho,8 day ahead cum death,2020-05-29,point,nan,85.25053432422752
2020-05-21,16,Idaho,9 day ahead cum death,2020-05-30,point,nan,86.19499613896073
2020-05-21,16,Idaho,10 day ahead cum death,2020-05-31,point,nan,87.13961391846246
2020-05-21,16,Idaho,11 day ahead cum death,2020-06-01,point,nan,88.08438766273268
2020-05-21,16,Idaho,12 day ahead cum death,2020-06-02,point,nan,89.02879961832801
2020-05-21,16,Idaho,13 day ahead cum death,2020-06-03,point,nan,89.9729045807841
2020-05-21,16,Idaho,14 day ahead cum death,2020-06-04,point,nan,90.91705921010002
2020-05-21,16,Idaho,15 day ahead cum death,2020-06-05,point,nan,91.86126778755468
2020-05-21,16,Idaho,16 day ahead cum death,2020-06-06,point,nan,92.80553031314811
2020-05-21,16,Idaho,17 day ahead cum death,2020-06-07,point,nan,93.7498467868803
2020-05-21,16,Idaho,18 day ahead cum death,2020-06-08,point,nan,94.69421720875124
2020-05-21,16,Idaho,19 day ahead cum death,2020-06-09,point,nan,95.63864157876095
2020-05-21,16,Idaho,20 day ahead cum death,2020-06-10,point,nan,96.58311989690942
2020-05-21,16,Idaho,21 day ahead cum death,2020-06-11,point,nan,97.52765216319665
2020-05-21,16,Idaho,22 day ahead cum death,2020-06-12,point,nan,98.47223837762265
2020-05-21,16,Idaho,23 day ahead cum death,2020-06-13,point,nan,99.4168785401874
2020-05-21,16,Idaho,24 day ahead cum death,2020-06-14,point,nan,100.3615726508909
2020-05-21,16,Idaho,25 day ahead cum death,2020-06-15,point,nan,101.30632070973317
2020-05-21,16,Idaho,26 day ahead cum death,2020-06-16,point,nan,102.2511227167142
2020-05-21,16,Idaho,27 day ahead cum death,2020-06-17,point,nan,103.195978671834
2020-05-21,16,Idaho,28 day ahead cum death,2020-06-18,point,nan,104.14088857509255
2020-05-21,16,Idaho,29 day ahead cum death,2020-06-19,point,nan,105.08500795687036
2020-05-21,16,Idaho,30 day ahead cum death,2020-06-20,point,nan,106.02774425951743
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.010,18.807751503445893
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.025,28.380475036601652
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.050,36.61354538186002
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.100,46.105748212099655
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.150,52.51009239732829
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.200,57.60006213390584
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.250,61.96680294839027
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.300,65.8882711595958
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.350,69.5220958728685
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.400,72.97024017327081
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.450,76.30635968895893
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.500,79.58958629012486
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.550,82.87281289129078
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.600,86.2089324069789
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.650,89.65707670738122
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.700,93.29090142065392
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.750,97.21236963185946
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.800,101.57911044634388
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.850,106.66908018292142
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.900,113.07342436815009
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.975,130.79869754364805
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,quantile,0.990,140.3714210768038
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.010,0.23650103771856834
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.025,13.774376487155536
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.050,25.417696229391666
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.100,38.84169820871283
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.150,47.898808613568434
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.200,55.097112847105016
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.250,61.27261693031703
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.300,66.81841045901885
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.350,71.95741465181563
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.400,76.83382708646407
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.450,81.55181255124776
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.500,86.19499613896073
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.550,90.8381797266737
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.600,95.55616519145741
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.650,100.43257762610585
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.700,105.57158181890263
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.750,111.11737534760445
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.800,117.29287943081646
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.850,124.49118366435303
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.900,133.54829406920868
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.975,158.6156157907659
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,quantile,0.990,172.1534912402029
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.010,0.0
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.025,4.108747811598761
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.050,18.368843951874894
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.100,34.809821529599034
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.150,45.902471047573336
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.200,54.71855724031363
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.250,62.28197419448536
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.300,69.07415637655957
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.350,75.3681254057473
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.400,81.34048652587316
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.450,87.11881502716706
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.500,92.80553031314811
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.550,98.49224559912916
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.600,104.27057410042308
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.650,110.24293522054893
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.700,116.53690424973665
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.750,123.32908643181088
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.800,130.8925033859826
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.850,139.7085895787229
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.900,150.80123909669726
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.975,181.50231281469746
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,quantile,0.990,198.08275634093349
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.010,0.0
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.025,0.0
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.050,13.464796723657727
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.100,32.449202384136996
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.150,45.257890754594264
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.200,55.437830227749366
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.250,64.17131185671822
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.300,72.01424827912928
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.350,79.28189770567468
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.400,86.17818630647932
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.450,92.85042533785555
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.500,99.4168785401874
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.550,105.98333174251924
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.600,112.6555707738955
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.650,119.55185937470013
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.700,126.81950880124552
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.750,134.6624452236566
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.800,143.39592685262545
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.850,153.57586632578054
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.900,166.38455469623787
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.975,201.83510104723376
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,quantile,0.990,220.98054811354532
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.010,0.0
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.025,0.0
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.050,9.93039538482546
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.100,31.155606169457172
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.150,45.4761551189339
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.200,56.85767345333801
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.250,66.62200275464798
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.300,75.39067224650805
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.350,83.5161513237045
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.400,91.22643637563253
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.450,98.68622639377485
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.500,106.02774425951743
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.550,113.36926212526002
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.600,120.82905214340235
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.650,128.5393371953304
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.700,136.66481627252682
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.750,145.43348576438692
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.800,155.19781506569686
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.850,166.57933340010095
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.900,180.89988234957778
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.975,220.53479808974475
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,quantile,0.990,241.94005863969306
2020-05-21,16,Idaho,1 wk ahead cum death,2020-05-23,point,nan,79.58958629012486
2020-05-21,16,Idaho,2 wk ahead cum death,2020-05-30,point,nan,86.19499613896073
2020-05-21,16,Idaho,3 wk ahead cum death,2020-06-06,point,nan,92.80553031314811
2020-05-21,16,Idaho,4 wk ahead cum death,2020-06-13,point,nan,99.4168785401874
2020-05-21,16,Idaho,5 wk ahead cum death,2020-06-20,point,nan,106.02774425951743
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.010,0.0
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.025,0.0
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.050,0.0
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.100,0.0
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.150,0.025094921703598172
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.200,0.19746945805903926
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.250,0.34535146173225806
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.300,0.478154071516273
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.350,0.6012154810264398
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.400,0.7179887244501141
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.450,0.8309681888682552
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.500,0.9421564065621313
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.550,1.0533446242560074
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.600,1.1663240886741488
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.650,1.2830973320978232
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.700,1.4061587416079897
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.750,1.5389613513920049
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.800,1.6868433550652235
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.850,1.8592178914206645
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.900,2.0761044185951345
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.975,2.6763802362376987
2020-05-21,16,Idaho,1 day ahead inc death,2020-05-22,quantile,0.990,3.0005656177005076
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.010,0.0
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.025,0.0
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.050,0.0
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.100,0.0
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.150,0.0
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.200,0.1381359208526296
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.250,0.2978667408138179
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.300,0.44130995382749183
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.350,0.574231467996821
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.400,0.7003609865203033
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.450,0.8223927553767983
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.500,0.9424897566421543
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.550,1.0625867579075103
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.600,1.1846185267640057
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.650,1.310748045287488
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.700,1.4436695594568167
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.750,1.587112772470491
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.800,1.746843592431679
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.850,1.9330293712863278
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.900,2.167293595218983
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.975,2.815665582163353
2020-05-21,16,Idaho,2 day ahead inc death,2020-05-23,quantile,0.990,3.1658258147425036
2020-05-21,16,Idaho,3 day ahead inc death,2020-05-24,quantile,0.010,0.0
2020-05-21,16,Idaho,3 day ahead inc death,2020-05-24,quantile,0.025,0.0
2020-05-21,16,Idaho,3 day ahead inc death,2020-05-24,quantile,0.050,0.0
2020-05-21,16,Idaho,3 day ahead inc death,2020-05-24,quantile,0.100,0.0
