forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.200,1922.4053886156744
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.250,2019.347582891132
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.300,2106.404669474963
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.350,2187.076034294364
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.400,2263.62527063801
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.450,2337.6875426975826
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.500,2410.5755854146673
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.550,2483.463628131752
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.600,2557.5259001913246
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.650,2634.0751365349706
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.700,2714.7465013543715
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.750,2801.803587938203
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.800,2898.7457822136603
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.850,3011.7437493526286
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.900,3153.9209942561915
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.975,3547.424283955689
2020-05-30,51,Virginia,24 day ahead cum death,2020-06-23,quantile,0.990,3759.939948136688
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.010,1279.0
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.025,1295.5769882008703
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.050,1481.6936937889548
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.100,1696.2743356943834
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.150,1841.0508760640932
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.200,1956.114680840212
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.250,2054.829179862674
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.300,2143.4778508846957
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.350,2225.624055879578
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.400,2303.5727713248207
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.450,2378.9890556112273
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.500,2453.2096432028407
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.550,2527.430230794454
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.600,2602.846515080861
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.650,2680.7952305261033
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.700,2762.9414355209856
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.750,2851.5901065430076
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.800,2950.3046055654695
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.850,3065.368410341588
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.900,3210.1449507112984
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.975,3610.8422982048105
2020-05-30,51,Virginia,25 day ahead cum death,2020-06-24,quantile,0.990,3827.2431903121606
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.010,1279.0
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.025,1317.7634360679237
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.050,1507.1627000429705
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.100,1725.527921540762
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.150,1872.8578997941067
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.200,1989.951096054511
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.250,2090.4066322700455
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.300,2180.618808500463
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.350,2264.2138340797796
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.400,2343.537338579176
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.450,2420.283747185781
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.500,2495.813370479022
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.550,2571.342993772263
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.600,2648.0894023788683
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.650,2727.412906878265
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.700,2811.0079324575813
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.750,2901.2201086879986
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.800,3001.6756449035333
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.850,3118.7688411639374
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.900,3266.098819417283
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.975,3673.86330489012
2020-05-30,51,Virginia,26 day ahead cum death,2020-06-25,quantile,0.990,3894.080880519181
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.010,1279.0
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.025,1340.2593630652957
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.050,1532.8852452053816
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.100,1754.9705508022878
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.150,1904.8104521361665
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.200,2023.898455694798
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.250,2126.0653589512017
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.300,2217.8143956763415
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.350,2302.833551542018
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.400,2383.508416417166
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.450,2461.5622818264765
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.500,2538.3786326887785
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.550,2615.1949835510804
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.600,2693.248848960391
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.650,2773.923713835539
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.700,2858.9428697012154
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.750,2950.691906426355
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.800,3052.858809682759
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.850,3171.9468132413904
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.900,3321.78671457527
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.975,3736.497902312261
2020-05-30,51,Virginia,27 day ahead cum death,2020-06-26,quantile,0.990,3960.467118865751
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.010,1279.0
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.025,1363.040112225136
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.050,1558.8394359864587
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.100,1784.5835165331077
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.150,1936.8919759555047
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.200,2057.9419112280066
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.250,2161.7919772011996
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.300,2255.052546066346
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.350,2341.4723617230593
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.400,2423.476315769081
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.450,2502.8160903326357
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.500,2580.8979627453627
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.550,2658.9798351580903
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.600,2738.319609721645
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.650,2820.3235637676667
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.700,2906.7433794243793
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.750,3000.0039482895263
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.800,3103.854014262719
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.850,3224.903949535221
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.900,3377.2124089576187
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.975,3798.7558132655895
2020-05-30,51,Virginia,28 day ahead cum death,2020-06-27,quantile,0.990,4026.4148415193044
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.010,1279.0
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.025,1279.0
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.050,1279.0
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.100,1279.0
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.150,1359.123537938735
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.200,1428.1214948323186
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.250,1487.3155981524376
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.300,1540.4737324045773
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.350,1589.7326659348612
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.400,1636.474576813488
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.450,1681.6979165282871
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.500,1726.204257277463
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.550,1770.710598026639
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.600,1815.9339377414383
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.650,1862.6758486200652
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.700,1911.9347821503488
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.750,1965.0929164024888
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.800,2024.2870197226075
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.850,2093.284976616191
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.900,2180.1001615569967
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.975,2420.3781391844914
2020-05-30,51,Virginia,1 wk ahead cum death,2020-06-06,quantile,0.990,2550.14283325495
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.010,1279.0
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.025,1279.0
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.050,1279.0
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.100,1430.7163236617216
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.150,1543.6668284843608
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.200,1633.4363091135262
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.250,1710.4505302672305
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.300,1779.6116810878252
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.350,1843.6997943950087
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.400,1904.5131467332612
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.450,1963.3507689077135
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.500,2021.2555428116739
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.550,2079.1603167156345
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.600,2137.9979388900865
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.650,2198.811291228339
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.700,2262.8994045355225
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.750,2332.060555356117
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.800,2409.0747765098213
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.850,2498.844257138987
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.900,2611.7947619616266
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.975,2924.407341077751
2020-05-30,51,Virginia,2 wk ahead cum death,2020-06-13,quantile,0.990,3093.2371110472277
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.010,1279.0
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.025,1279.0
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.050,1419.6235804516123
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.100,1618.3586070980336
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.150,1752.4441860797185
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.200,1859.0111536550082
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.250,1950.436122931889
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.300,2032.5385709499906
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.350,2108.6187247494904
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.400,2180.811350810754
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.450,2250.658552003482
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.500,2319.398352209845
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.550,2388.1381524162084
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.600,2457.9853536089363
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.650,2530.1779796702003
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.700,2606.2581334696997
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.750,2688.3605814878015
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.800,2779.7855507646823
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.850,2886.3525183399715
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.900,3020.438097321657
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.975,3391.546121438622
2020-05-30,51,Virginia,3 wk ahead cum death,2020-06-20,quantile,0.990,3591.9669826932814
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.010,1279.0
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.025,1399.804184755564
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.050,1595.6128449910625
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.100,1821.3676898944923
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.150,1973.6834119773057
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.200,2094.7391193820754
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.250,2198.5941373307933
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.300,2291.8591532230093
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.350,2378.283089713041
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.400,2460.290954026905
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.450,2539.6345118198506
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.500,2617.720107480296
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.550,2695.8057031407416
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.600,2775.149260933687
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.650,2857.1571252475514
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.700,2943.581061737583
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.750,3036.846077629799
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.800,3140.7010955785167
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.850,3261.7568029832864
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.900,3414.0725250661008
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.975,3835.636030205028
2020-05-30,51,Virginia,4 wk ahead cum death,2020-06-27,quantile,0.990,4063.305914127687
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.010,14.085830358284877
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.025,16.975653869350932
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.050,19.46106151426857
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.100,22.3265773536873
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.150,24.25992728647614
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.200,25.796492524616628
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.250,27.11472868057806
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.300,28.298545490432595
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.350,29.39552818873544
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.400,30.436457495252878
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.450,31.443568645885225
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.500,32.434712429714835
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.550,33.42585621354445
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.600,34.4329673641768
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.650,35.47389667069424
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.700,36.570879368997076
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.750,37.75469617885161
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.800,39.072932334813046
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.850,40.60949757295353
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.900,42.54284750574238
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.975,47.893770990078735
2020-05-30,51,Virginia,1 day ahead inc death,2020-05-31,quantile,0.990,50.78359450114479
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.010,13.168450573757717
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.025,16.230095038564865
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.050,18.863278182695474
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.100,21.899169708589085
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.150,23.947471308182145
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.200,25.575396487056626
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.250,26.97201133732446
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.300,28.226214637061524
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.350,29.388420907924456
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.400,30.491241006574356
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.450,31.55823221485116
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.500,32.60830668063419
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.550,33.65838114641723
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.600,34.72537235469403
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.650,35.82819245334393
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.700,36.99039872420686
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.750,38.244602023943926
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.800,39.641216874211764
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.850,41.26914205308624
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.900,43.317443652679316
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.975,48.98651832270352
2020-05-30,51,Virginia,2 day ahead inc death,2020-06-01,quantile,0.990,52.04816278751067
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.010,12.301017130056017
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.025,15.525144845097863
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.050,18.29807254828475
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.100,21.49508060098522
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.150,23.65208675631244
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.200,25.36640687007989
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.250,26.837140881735017
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.300,28.15790547914686
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.350,29.381790711921802
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.400,30.543138113827364
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.450,31.66675516533498
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.500,32.77255769299787
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.550,33.87836022066077
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.600,35.00197727216838
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.650,36.16332467407395
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.700,37.38720990684889
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.750,38.707974504260726
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.800,40.17870851591586
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.850,41.8930286296833
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.900,44.05003478501054
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.975,50.01997054089787
2020-05-30,51,Virginia,3 day ahead inc death,2020-06-02,quantile,0.990,53.244098255939726
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.010,11.47572123543085
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.025,14.854358940453682
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.050,17.760173759010883
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.100,21.11039214512566
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.150,23.37076858503983
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.200,25.167244124092278
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.250,26.708460175384158
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.300,28.09251982272881
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.350,29.375057352114617
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.400,30.592060047883294
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.450,31.769524240296946
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.500,32.928320182790465
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.550,34.087116125283984
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.600,35.264580317697636
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.650,36.48158301346632
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.700,37.76412054285212
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.750,39.148180190196776
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.800,40.68939624148865
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.850,42.4858717805411
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.900,44.74624822045528
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.975,51.002281425127244
2020-05-30,51,Virginia,4 day ahead inc death,2020-06-03,quantile,0.990,54.380919130150076
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.010,10.688396695305116
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.025,14.214673292614322
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.050,17.24746570346067
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.100,20.744081121346007
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.150,23.103230943574303
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.200,24.97820843571008
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.250,26.586772172801016
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.300,28.031312123460957
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.350,29.369893667235377
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.400,30.64007665210274
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.450,31.868993389669836
2020-05-30,51,Virginia,5 day ahead inc death,2020-06-04,quantile,0.500,33.078426116652366
