forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,35,New Mexico,3 day ahead cum death,2020-06-02,quantile,0.900,388.98651582858525
2020-05-30,35,New Mexico,3 day ahead cum death,2020-06-02,quantile,0.950,394.73270704288024
2020-05-30,35,New Mexico,3 day ahead cum death,2020-06-02,quantile,0.975,399.71667096892304
2020-05-30,35,New Mexico,3 day ahead cum death,2020-06-02,quantile,0.990,405.511606122211
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.010,337.84424175571365
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.025,344.1034871044715
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.050,349.48678341362194
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.100,355.69337929084116
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.150,359.8809400633209
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.200,363.2090806169099
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.250,366.06432886863524
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.300,368.62843004384155
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.350,371.0044519101344
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.400,373.2590643095613
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.450,375.4404278984236
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.500,377.5872067917122
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.550,379.73398568500085
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.600,381.9153492738631
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.650,384.1699616732901
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.700,386.5459835395829
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.750,389.1100847147892
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.800,391.96533296651455
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.850,395.29347352010353
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.900,399.48103429258333
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.950,405.6876301698025
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.975,411.0709264789529
2020-05-30,35,New Mexico,4 day ahead cum death,2020-06-03,quantile,0.990,417.3301718277108
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.010,344.0385670283792
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.025,350.7299817697536
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.050,356.484967598418
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.100,363.1200976871946
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.150,367.59678845774135
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.200,371.15472036818653
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.250,374.2071091430841
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.300,376.9482486009831
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.350,379.48832282016906
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.400,381.89860485977704
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.450,384.23058062706457
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.500,386.52558379959135
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.550,388.8205869721181
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.600,391.15256273940565
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.650,393.56284477901363
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.700,396.1029189981996
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.750,398.8440584560986
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.800,401.89644723099616
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.850,405.45437914144134
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.900,409.9310699119881
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.950,416.5662000007647
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.975,422.3211858294291
2020-05-30,35,New Mexico,5 day ahead cum death,2020-06-04,quantile,0.990,429.0126005708035
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.010,350.4676147839971
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.025,357.5649318930333
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.050,363.669016150655
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.100,370.7066343703982
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.150,375.45488197209147
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.200,379.22863864340513
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.250,382.4661858457268
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.300,385.3736032940144
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.350,388.0677588516697
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.400,390.6242490138381
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.450,393.09768283175566
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.500,395.53190129096316
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.550,397.96611975017066
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.600,400.43955356808823
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.650,402.99604373025664
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.700,405.6901992879119
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.750,408.59761673619954
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.800,411.8351639385212
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.850,415.60892060983485
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.900,420.3571682115282
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.950,427.39478643127137
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.975,433.498870688893
2020-05-30,35,New Mexico,6 day ahead cum death,2020-06-05,quantile,0.990,440.59618779792925
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.010,357.10423043502556
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.025,364.5854595487042
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.050,371.019729309925
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.100,378.4380302689543
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.150,383.4431227075486
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.200,387.4210115130841
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.250,390.83368591029824
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.300,393.8983729921328
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.350,396.73826230313006
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.400,399.4330395458852
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.450,402.0402677146538
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.500,404.60615926582756
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.550,407.1720508170013
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.600,409.7792789857699
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.650,412.47405622852506
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.700,415.3139455395223
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.750,418.37863262135687
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.800,421.791307018571
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.850,425.76919582410653
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.900,430.7742882627008
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.950,438.1925892217301
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.975,444.6268589829509
2020-05-30,35,New Mexico,7 day ahead cum death,2020-06-06,quantile,0.990,452.10808809662956
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.010,363.92737713496217
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.025,371.7737564245765
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.050,378.5220754816586
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.100,386.30245516587763
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.150,391.55184040138477
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.200,395.7238853776675
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.250,399.30312848138936
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.300,402.51739940969026
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.350,405.49590044688796
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.400,408.32220666293716
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.450,411.05669063554006
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.500,413.7478203978562
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.550,416.4389501601723
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.600,419.1734341327752
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.650,421.9997403488244
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.700,424.9782413860221
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.750,428.192512314323
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.800,431.77175541804485
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.850,435.9438003943276
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.900,441.1931856298348
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.950,448.97356531405376
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.975,455.72188437113584
2020-05-30,35,New Mexico,8 day ahead cum death,2020-06-07,quantile,0.990,463.5682636607502
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.010,370.91902837369395
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.025,379.1143042605463
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.050,386.1626936391344
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.100,394.28903518637946
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.150,399.7718392484127
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.200,404.12939810849093
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.250,407.8677956060399
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.300,411.22499209887087
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.350,414.3359349717729
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.400,417.28791553839
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.450,420.1439908995849
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.500,422.9547842649645
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.550,425.76557763034407
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.600,428.62165299153895
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.650,431.5736335581561
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.700,434.6845764310581
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.750,438.041772923889
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.800,441.780170421438
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.850,446.1377292815163
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.900,451.6205333435495
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.950,459.7468748907946
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.975,466.79526426938264
2020-05-30,35,New Mexico,9 day ahead cum death,2020-06-08,quantile,0.990,474.990540156235
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.010,378.0641496709873
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.025,386.59406325593994
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.050,393.9302595161424
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.100,402.388423965617
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.150,408.0951073644517
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.200,412.63059842430033
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.250,416.52164590586887
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.300,420.0159268021954
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.350,423.2538988045962
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.400,426.32641759290203
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.450,429.2991150785582
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.500,432.22468156867603
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.550,435.15024805879386
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.600,438.12294554445003
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.650,441.1954643327559
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.700,444.43343633515667
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.750,447.9277172314832
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.800,451.81876471305173
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.850,456.3542557729004
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.900,462.0609391717351
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.950,470.51910362120964
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.975,477.8552998814121
2020-05-30,35,New Mexico,10 day ahead cum death,2020-06-09,quantile,0.990,486.38521346636475
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.010,385.35136542968473
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.025,394.2032750921189
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.050,401.8164057427924
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.100,410.5938578085248
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.150,416.51596304622717
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.200,421.22266455459663
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.250,425.26059535612865
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.300,428.88678201340224
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.350,432.24698436120855
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.400,435.4354877943727
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.450,438.52040176620864
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.500,441.55640559251367
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.550,444.5924094188187
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.600,447.67732339065464
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.650,450.8658268238188
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.700,454.2260291716251
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.750,457.8522158288987
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.800,461.8901466304307
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.850,466.59684813880017
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.900,472.5189533765026
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.950,481.2964054422349
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.975,488.90953609290847
2020-05-30,35,New Mexico,11 day ahead cum death,2020-06-10,quantile,0.990,497.7614457553426
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.010,392.77105949663786
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.025,401.93365648532125
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.050,409.81399537652646
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.100,418.8995214305369
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.150,425.029482725546
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.200,429.9013816390917
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.250,434.0810371048091
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.300,437.834496890706
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.350,441.3126367596697
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.400,444.61305136727685
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.450,447.80624069552385
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.500,450.9488032133709
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.550,454.091365731218
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.600,457.284555059465
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.650,460.5849696670722
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.700,464.0631095360358
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.750,467.8165693219328
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.800,471.99622478765014
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.850,476.8681237011958
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.900,482.99808499620497
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.950,492.0836110502154
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.975,499.9639499414206
2020-05-30,35,New Mexico,12 day ahead cum death,2020-06-11,quantile,0.990,509.126546930104
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.010,400.31258398915725
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.025,409.7756734678722
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.050,417.91445247803443
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.100,427.297943437692
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.150,433.6289402399497
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.200,438.66061580170134
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.250,442.97734540479684
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.300,446.8539020025137
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.350,450.4461094127207
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.400,453.8547629622786
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.450,457.15267471950204
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.500,460.3982993317787
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.550,463.6439239440553
2020-05-30,35,New Mexico,13 day ahead cum death,2020-06-12,quantile,0.600,466.94183570127876
