forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.750,2640.173378874537
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.800,2756.991423997768
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.850,2893.1571227704353
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.900,3064.4846642478606
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.950,3318.4178894266292
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.975,3538.6670921970212
2020-05-30,39,Ohio,3 day ahead cum death,2020-06-02,quantile,0.990,3794.754388685774
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.010,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.025,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.050,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.100,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.150,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.200,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.250,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.300,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.350,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.400,2044.0
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.450,2094.273804244282
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.500,2189.1433391741894
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.550,2284.0128741040967
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.600,2380.410761113031
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.650,2480.045628238624
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.700,2585.045770611546
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.750,2698.3574333847982
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.800,2824.5353432745596
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.850,2971.6111075684216
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.900,3156.666002703573
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.950,3430.945233885909
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.975,3668.84156258357
2020-05-30,39,Ohio,4 day ahead cum death,2020-06-03,quantile,0.990,3945.44745670022
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.010,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.025,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.050,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.100,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.150,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.200,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.250,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.300,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.350,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.400,2044.0
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.450,2108.0315633819214
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.500,2209.451362282006
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.550,2310.8711611820904
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.600,2413.9248371810563
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.650,2520.4389904841178
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.700,2632.6888642903914
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.750,2753.8241271541565
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.800,2888.713986750363
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.850,3045.944592431949
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.900,3243.7765968151252
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.950,3536.9934286414295
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.975,3791.3153016580018
2020-05-30,39,Ohio,5 day ahead cum death,2020-06-04,quantile,0.990,4087.0194407856516
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.010,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.025,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.050,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.100,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.150,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.200,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.250,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.300,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.350,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.400,2044.0
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.450,2122.0998033625406
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.500,2229.6717446857792
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.550,2337.243686009018
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.600,2446.548615696623
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.650,2559.5239358360304
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.700,2678.5829062696557
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.750,2807.0662549873305
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.800,2950.138556637999
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.850,3116.906797869275
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.900,3326.739325621882
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.950,3637.7427408355043
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.975,3907.4918223566283
2020-05-30,39,Ohio,6 day ahead cum death,2020-06-05,quantile,0.990,4221.133425359765
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.010,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.025,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.050,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.100,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.150,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.200,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.250,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.300,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.350,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.400,2044.0
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.450,2136.337129347448
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.500,2249.7279116499217
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.550,2363.1186939523955
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.600,2478.3362063848585
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.650,2597.422650060598
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.700,2722.921824208898
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.750,2858.355165326741
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.800,3009.1666130930007
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.850,3184.955774316746
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.900,3406.1386792796557
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.950,3733.9650633350257
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.975,4018.3055614500886
2020-05-30,39,Ohio,7 day ahead cum death,2020-06-06,quantile,0.990,4348.912839608829
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.010,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.025,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.050,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.100,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.150,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.200,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.250,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.300,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.350,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.400,2044.0
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.450,2150.751028394789
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.500,2269.676284174559
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.550,2388.601539954329
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.600,2509.442686457651
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.650,2634.3416022818824
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.700,2765.9662465666665
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.750,2908.009933068306
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.800,3066.1823138909103
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.850,3250.551541594784
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.900,3482.530129383861
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.950,3826.3573416447593
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.975,4124.576171960945
2020-05-30,39,Ohio,8 day ahead cum death,2020-06-07,quantile,0.990,4471.320010563282
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.010,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.025,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.050,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.100,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.150,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.200,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.250,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.300,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.350,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.400,2044.0
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.450,2165.302718001546
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.500,2289.516096561991
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.550,2413.7294751224363
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.600,2539.94393628022
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.650,2670.3965992687617
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.700,2807.8740565273483
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.750,2956.233848464417
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.800,3121.4395122076025
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.850,3314.006890141918
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.900,3556.3006229073317
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.950,3915.416433892288
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.975,4226.895843552038
2020-05-30,39,Ohio,9 day ahead cum death,2020-06-08,quantile,0.990,4589.057971397891
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.010,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.025,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.050,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.100,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.150,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.200,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.250,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.300,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.350,2044.0
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.400,2048.5930234839225
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.450,2179.961199700471
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.500,2309.2465831145178
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.550,2438.5319665285647
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.600,2569.9001427451135
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.650,2705.679579286644
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.700,2848.770653520773
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.750,3003.1884208024057
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.800,3175.1399273691177
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.850,3375.5704089952224
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.900,3627.75772168597
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.950,4001.537308485015
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.975,4325.735356796257
2020-05-30,39,Ohio,10 day ahead cum death,2020-06-09,quantile,0.990,4702.685650711767
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.010,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.025,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.050,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.100,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.150,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.200,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.250,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.300,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.350,2044.0
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.400,2058.3739959883906
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.450,2194.701195180535
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.500,2328.866978134438
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.550,2463.032761088341
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.600,2599.3599602804857
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.650,2740.2649406547403
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.700,2888.757566049632
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.750,3049.004456318612
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.800,3227.446967756603
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.850,3435.4435083173707
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.900,3697.1506508010334
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.950,4085.0400594163584
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.975,4421.476273899358
2020-05-30,39,Ohio,11 day ahead cum death,2020-06-10,quantile,0.990,4812.65608079146
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.010,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.025,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.050,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.100,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.150,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.200,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.250,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.300,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.350,2044.0
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.400,2068.3892761449656
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.450,2209.5013335911212
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.500,2348.376112679156
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.550,2487.250891767191
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.600,2628.362949213347
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.650,2774.213460357472
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.700,2927.9179302594825
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.750,3093.789220208988
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.800,3278.4947674078558
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.850,3493.791641062867
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.900,3764.6842695556834
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.950,4166.187952134347
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.975,4514.4325189297
2020-05-30,39,Ohio,12 day ahead cum death,2020-06-11,quantile,0.990,4919.342087299349
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.010,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.025,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.050,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.100,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.150,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.200,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.250,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.300,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.350,2044.0
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.400,2078.60128462797
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.450,2224.3411908781095
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.500,2367.770445975761
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.550,2511.1997010734126
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.600,2656.9396073235525
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.650,2807.573367509429
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.700,2966.3186614209294
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.750,3137.629793044496
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.800,3328.3928619120543
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.850,3550.7505168870894
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.900,3830.527220557231
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.950,4245.198440842061
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.975,4604.863882870226
2020-05-30,39,Ohio,13 day ahead cum death,2020-06-12,quantile,0.990,5023.052686874409
2020-05-30,39,Ohio,14 day ahead cum death,2020-06-13,quantile,0.010,2044.0
2020-05-30,39,Ohio,14 day ahead cum death,2020-06-13,quantile,0.025,2044.0
2020-05-30,39,Ohio,14 day ahead cum death,2020-06-13,quantile,0.050,2044.0
2020-05-30,39,Ohio,14 day ahead cum death,2020-06-13,quantile,0.100,2044.0
