forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.300,332.9149062746268
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.350,353.57925134193187
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.400,373.18769404009436
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.450,392.1590892772252
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.500,410.8297002103388
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.550,429.5003111434524
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.600,448.4717063805832
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.650,468.08014907874576
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.700,488.7444941460508
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.750,511.0445715248072
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.800,535.8767651857729
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.850,564.8217196946132
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.900,601.2410818311441
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.975,702.0387785315045
2020-05-30,40,Oklahoma,14 day ahead cum death,2020-06-13,quantile,0.990,756.4756537061704
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.010,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.025,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.050,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.100,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.150,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.200,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.250,319.0
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.300,335.59416972069806
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.350,356.84884257615096
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.400,377.01744861698546
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.450,396.53080837086895
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.500,415.73479117807847
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.550,434.938773985288
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.600,454.45213373917153
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.650,474.62073978000603
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.700,495.8754126354589
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.750,518.8125465147552
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.800,544.3541327991497
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.850,574.1259710498938
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.900,611.5857417464728
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.975,715.2629723081633
2020-05-30,40,Oklahoma,15 day ahead cum death,2020-06-14,quantile,0.990,771.2549705709732
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.010,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.025,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.050,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.100,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.150,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.200,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.250,319.0
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.300,338.2810869008632
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.350,360.11010570057084
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.400,380.8237098770907
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.450,400.8643616344619
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.500,420.58727642965675
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.550,440.3101912248516
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.600,460.35084298222284
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.650,481.0644471587427
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.700,502.8934659584503
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.750,526.4504094159036
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.800,552.6821830577812
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.850,583.2585189673982
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.900,621.7305314198777
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.975,728.2093387119949
2020-05-30,40,Oklahoma,16 day ahead cum death,2020-06-15,quantile,0.990,785.7143584798482
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.010,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.025,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.050,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.100,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.150,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.200,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.250,319.0
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.300,340.97084963841564
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.350,363.35946246849323
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.400,384.6040666570147
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.450,405.1584670712105
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.500,425.3869852323723
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.550,445.6155033935341
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.600,466.16990380772995
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.650,487.4145079962514
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.700,509.803120826329
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.750,533.9639542274169
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.800,560.8681879588066
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.850,592.2283582314158
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.900,631.6866132952679
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.975,740.8950396082082
2020-05-30,40,Oklahoma,17 day ahead cum death,2020-06-16,quantile,0.990,799.8742193497033
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.010,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.025,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.050,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.100,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.150,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.200,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.250,319.0
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.300,343.6597214816947
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.350,366.5942564186887
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.400,388.3568873008346
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.450,409.4124845361861
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.500,430.1342532322583
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.550,450.8560219283305
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.600,471.911619163682
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.650,493.67425004582793
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.700,516.6087849828219
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.750,541.358754172504
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.800,568.9190185421064
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.850,601.0438726456618
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.900,641.4642745786922
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.975,753.3356302405062
2020-05-30,40,Oklahoma,18 day ahead cum death,2020-06-17,quantile,0.990,813.7529534843723
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.010,319.0
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.025,319.0
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.050,319.0
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.100,319.0
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.150,319.0
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.200,319.0
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.250,321.01905926135305
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.300,346.3444399176025
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.350,369.8121793318222
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.400,392.0807691206758
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.450,413.6258874536818
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.500,434.8294160753481
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.550,456.0329446970144
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.600,477.5780630300204
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.650,499.846652818874
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.700,523.3143922330937
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.750,548.6397728893432
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.800,576.8407852137557
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.850,609.7125093142523
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.900,651.0726442456261
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.975,765.5448944917894
2020-05-30,40,Oklahoma,19 day ahead cum death,2020-06-18,quantile,0.990,827.3668586993429
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.010,319.0
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.025,319.0
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.050,319.0
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.100,319.0
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.150,319.0
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.200,319.0
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.250,323.1341594455278
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.300,349.02214255888214
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.350,373.0112169941366
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.400,395.7745027364893
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.450,417.7982451295752
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.500,439.47280940767496
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.550,461.1473736857747
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.600,483.1711160788607
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.650,505.9344018212134
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.700,529.9234762564678
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.750,555.8114593698222
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.800,584.6389562095876
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.850,618.2409245263207
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.900,660.5198734275386
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.975,777.5351207616025
2020-05-30,40,Oklahoma,20 day ahead cum death,2020-06-19,quantile,0.990,840.7304577700752
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.010,319.0
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.025,319.0
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.050,319.0
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.100,319.0
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.150,319.0
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.200,319.0
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.250,325.2517130574762
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.300,351.6903074855352
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.350,376.189605361353
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.400,399.4370432539413
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.450,421.9292084554274
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.500,444.0647688752721
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.550,466.2003292951168
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.600,488.6924944966029
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.650,511.9399323891912
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.700,536.439230265009
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.750,562.8778246930681
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.800,592.3184533424876
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.850,626.6351016661771
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.900,669.8132812079937
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.975,789.3173249420313
2020-05-30,40,Oklahoma,21 day ahead cum death,2020-06-20,quantile,0.990,853.8567630896727
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.010,319.0
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.025,319.0
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.050,319.0
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.100,319.0
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.150,319.0
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.200,319.0
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.250,327.3687556013219
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.300,354.3467045579637
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.350,379.3457947844066
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.400,403.0674867429376
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.450,426.01849824172075
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.500,448.6056301241729
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.550,471.192762006625
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.600,494.14377350540826
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.650,517.8654654639392
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.700,542.8645556903821
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.750,569.8425046470239
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.800,599.8837301409391
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.850,634.9004474387766
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.900,678.9594736055986
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.975,800.9014323864176
2020-05-30,40,Oklahoma,22 day ahead cum death,2020-06-21,quantile,0.990,866.757492653735
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.010,319.0
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.025,319.0
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.050,319.0
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.100,319.0
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.150,319.0
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.200,319.0
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.250,329.4829773415707
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.300,356.9896864947283
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.350,382.478751844265
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.400,406.66538227984023
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.450,430.06622713585296
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.500,453.0960604376045
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.550,476.125893739356
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.600,499.5267385953688
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.650,523.713369030944
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.700,549.2024343804807
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.750,576.7091435336383
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.800,607.3391685808948
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.850,643.0422036692175
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.900,687.9647743320166
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.975,812.296761138765
2020-05-30,40,Oklahoma,23 day ahead cum death,2020-06-22,quantile,0.990,879.4435816275011
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.010,319.0
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.025,319.0
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.050,319.0
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.100,319.0
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.150,319.0
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.200,319.0
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.250,331.5925482876763
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.300,359.6180233137368
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.350,385.5878025560881
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.400,410.2305834668303
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.450,434.0727591865534
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.500,457.5369262179078
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.550,481.0010932492622
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.600,504.8432689689854
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.650,529.4860498797276
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.700,555.4558291220789
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.750,583.4813041481394
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.800,614.68899959545
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.850,651.0653800868796
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.900,696.8351730201864
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.975,823.5120129064661
2020-05-30,40,Oklahoma,24 day ahead cum death,2020-06-23,quantile,0.990,891.9251964032067
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.010,319.0
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.025,319.0
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.050,319.0
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.100,319.0
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.150,319.0
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.200,319.0
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.250,333.69526896903034
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.300,362.2300607424495
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.350,388.6717978545973
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.400,413.7624206309157
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.450,438.0378885384155
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.500,461.9284780736088
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.550,485.81906760880213
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.600,510.094535516302
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.650,535.1851582926204
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.700,561.6268954047682
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.750,590.1616871781873
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.800,621.9365309761683
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.850,658.9739921370725
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.900,705.5755755054172
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.975,834.5545578530307
2020-05-30,40,Oklahoma,25 day ahead cum death,2020-06-24,quantile,0.990,904.2110380311874
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.010,319.0
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.025,319.0
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.050,319.0
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.100,319.0
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.150,319.0
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.200,319.0
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.250,335.7889863081086
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.300,364.8241429914284
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.350,391.7295427618775
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.400,417.26013605925357
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.450,441.961280537614
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.500,466.27079770245933
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.550,490.58031486730465
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.600,515.2814593456652
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.650,540.8120526430413
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.700,567.7174524134903
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.750,596.7526090968101
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.800,629.0846329499439
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.850,666.7715555144525
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.900,714.1903096281975
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.975,845.4309715911347
2020-05-30,40,Oklahoma,26 day ahead cum death,2020-06-25,quantile,0.990,916.3088960575516
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.010,319.0
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.025,319.0
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.050,319.0
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.100,319.0
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.150,319.0
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.200,319.0
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.250,337.8720380626537
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.300,367.3990630617108
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.350,394.7602521297232
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.400,420.72334489875425
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.450,445.84293762121655
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.500,470.5642686913448
2020-05-30,40,Oklahoma,27 day ahead cum death,2020-06-26,quantile,0.550,495.28559976147307
