forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-21,40,Oklahoma,3 day ahead cum death,2020-05-24,quantile,0.900,422.5416525104251
2020-05-21,40,Oklahoma,3 day ahead cum death,2020-05-24,quantile,0.975,447.55320879245335
2020-05-21,40,Oklahoma,3 day ahead cum death,2020-05-24,quantile,0.990,461.0609675192859
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.010,290.84495972011587
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.025,305.17210141167834
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.050,317.494233664278
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.100,331.70086299425526
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.150,341.2860083570668
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.200,348.903978036138
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.250,355.4395177038989
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.300,361.3086343148931
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.350,366.74724552820544
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.400,371.90795572668867
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.450,376.9010025681338
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.500,381.81488653830047
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.550,386.72877050846716
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.600,391.72181734991227
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.650,396.8825275483955
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.700,402.32113876170786
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.750,408.1902553727021
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.800,414.7257950404629
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.850,422.34376471953414
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.900,431.92891008234574
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.975,458.45767166492254
2020-05-21,40,Oklahoma,4 day ahead cum death,2020-05-25,quantile,0.990,472.7848133564851
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.010,292.38933463912963
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.025,307.49146800756137
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.050,320.48013585690677
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.100,335.4552380424001
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.150,345.55886839249524
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.200,353.5889135031509
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.250,360.477977199319
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.300,366.6645693139424
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.350,372.39736889467537
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.400,377.83723508509763
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.450,383.1003685793897
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.500,388.2800570805622
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.550,393.4597455817347
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.600,398.7228790760268
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.650,404.162745266449
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.700,409.89554484718195
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.750,416.08213696180536
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.800,422.9712006579735
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.850,431.00124576862913
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.900,441.1048761187244
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.975,469.068646153563
2020-05-21,40,Oklahoma,5 day ahead cum death,2020-05-26,quantile,0.990,484.17077952199475
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.010,294.1181429859439
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.025,309.9573940890008
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.050,323.58002385533734
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.100,339.2860435297349
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.150,349.88282043955525
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.200,358.3048028028163
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.250,365.53011376296524
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.300,372.01866631280194
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.350,378.03127723786076
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.400,383.7366570312373
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.450,389.25667800915147
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.500,394.6891811399464
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.550,400.12168427074135
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.600,405.64170524865557
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.650,411.34708504203206
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.700,417.3596959670909
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.750,423.8482485169276
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.800,431.0735594770765
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.850,439.4955418403376
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.900,450.092318750158
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.975,479.42096819089204
2020-05-21,40,Oklahoma,6 day ahead cum death,2020-05-27,quantile,0.990,495.2602192939489
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.010,295.9992352431742
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.025,312.5427934678573
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.050,326.7711662139144
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.100,343.17556874979357
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.150,354.2435412606755
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.200,363.0400149504558
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.250,370.5866061234183
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.300,377.3636782339439
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.350,383.64364552999103
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.400,389.60272037459896
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.450,395.3681942505685
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.500,401.0422587164531
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.550,406.7163231823377
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.600,412.4817970583072
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.650,418.44087190291515
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.700,424.72083919896227
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.750,431.49791130948796
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.800,439.04450248245035
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.850,447.8409761722307
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.900,458.9089486831126
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.975,489.5417239650489
2020-05-21,40,Oklahoma,7 day ahead cum death,2020-05-28,quantile,0.990,506.08528218973197
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.010,298.00704458735845
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.025,315.226125920614
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.050,330.0354858072128
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.100,347.10972930746067
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.150,358.62964033692504
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.200,367.7853004345321
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.250,375.6400415628456
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.300,382.6938418570513
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.350,389.2302390560217
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.400,395.43264080216875
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.450,401.43353627137674
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.500,407.3392898100822
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.550,413.2450433487877
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.600,419.2459388179957
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.650,425.4483405641428
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.700,431.9847377631131
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.750,439.0385380573188
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.800,446.8932791856324
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.850,456.0489392832394
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.900,467.56885031270383
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.975,499.45245369955046
2020-05-21,40,Oklahoma,8 day ahead cum death,2020-05-29,quantile,0.990,516.671535032806
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.010,300.12098642575813
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.025,317.9900716062888
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.050,333.35847066087035
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.100,351.0772505187599
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.150,363.0320271687819
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.200,372.5333046760874
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.250,380.68455476756463
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.300,388.004629274686
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.350,394.78776921471325
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.400,401.2243056930981
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.450,407.4517292253652
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.500,413.58041931027327
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.550,419.7091093951813
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.600,425.93653292744847
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.650,432.37306940583335
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.700,439.15620934586053
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.750,446.4762838529819
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.800,454.6275339444591
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.850,464.12881145176465
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.900,476.0835881017867
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.975,509.17076701425776
2020-05-21,40,Oklahoma,9 day ahead cum death,2020-05-30,quantile,0.990,527.0398521947884
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.010,302.3249598105991
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.025,320.82122020065765
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.050,336.7290245353522
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.100,355.0697041356001
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.150,367.4440735893156
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.200,377.2788301556342
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.250,385.71617558620613
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.300,393.2931725499828
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.350,400.3143894352013
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.400,406.97683765297745
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.450,413.4228334075609
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.500,419.766630334778
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.550,426.110427261995
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.600,432.5564230165785
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.650,439.21887123435465
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.700,446.24008811957316
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.750,453.8170850833498
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.800,462.25443051392176
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.850,472.0891870802403
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.900,484.46355653395585
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.975,518.7120404688983
2020-05-21,40,Oklahoma,10 day ahead cum death,2020-05-31,quantile,0.990,537.2083008589568
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.010,304.6042134623169
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.025,323.707069051067
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.050,340.13657872119984
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.100,359.07875116116946
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.150,371.85894497825154
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.200,382.0162378836798
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.250,390.73029077402765
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.300,398.5557795886866
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.350,405.80726120643635
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.400,412.6882081377474
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.450,419.34560392634086
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.500,425.89744921989643
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.550,432.449294513452
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.600,439.1066903020455
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.650,445.9876372333565
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.700,453.23911885110624
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.750,461.06460766576527
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.800,469.77866055611304
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.850,479.9359534615413
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.900,492.71614727862345
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.975,528.0878293887258
2020-05-21,40,Oklahoma,11 day ahead cum death,2020-06-01,quantile,0.990,547.1906849774759
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.010,306.94643656484726
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.025,326.6372094006815
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.050,343.57236033744766
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.100,363.09750477461233
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.150,376.2710270305362
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.200,386.74092491039056
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.250,395.7231650339213
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.300,403.7894942726534
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.350,411.2641504357052
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.400,418.35686818622145
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.450,425.2191546931997
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.500,431.9726422402086
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.550,438.7261297872175
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.600,445.5884162941958
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.650,452.68113404471205
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.700,460.1557902077638
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.750,468.2221194464959
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.800,477.20435957002667
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.850,487.674257449881
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.900,500.8477797058049
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.975,537.3080750797357
2020-05-21,40,Oklahoma,12 day ahead cum death,2020-06-02,quantile,0.990,556.9988479155699
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.010,309.34130512134976
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.025,329.6029432115985
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.050,347.02906976057983
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.100,367.12027763464107
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.150,380.67572020404674
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.200,391.44915624193624
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.250,400.691805077511
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.300,408.99198938792824
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.350,416.6833471262689
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.400,423.9816934804411
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.450,431.04292804117694
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.500,437.9922093957144
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.550,444.94149075025183
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.600,452.00272531098767
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.650,459.30107166515984
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.700,466.9924294035005
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.750,475.2926137139178
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.800,484.53526254949253
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.850,495.308698587382
2020-05-21,40,Oklahoma,13 day ahead cum death,2020-06-03,quantile,0.900,508.8641411567878
