forecast_date,location,location_name,target,target_end_date,type,quantile,value
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.100,207.0
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.150,207.0
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.200,207.0
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.250,207.0
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.300,207.0
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.350,207.0
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.400,215.6432817140793
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.450,224.16539618008153
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.500,232.55239574091354
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.550,240.93939530174555
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.600,249.46150976774777
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.650,258.26979145104366
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.700,267.5523935911262
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.750,277.56978080208444
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.800,288.72461649948724
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.850,301.7269398633892
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.900,318.08683163871035
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.950,342.334655696994
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.975,363.3660268930789
2020-05-30,20,Kansas,7 day ahead cum death,2020-06-06,quantile,0.990,387.81954101849226
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.010,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.025,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.050,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.100,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.150,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.200,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.250,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.300,207.0
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.350,208.07101900577214
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.400,217.30922277238795
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.450,226.24729182944992
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.500,235.0436511784497
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.550,243.84001052744946
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.600,252.77807958451146
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.650,262.01628335112724
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.700,271.751958609689
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.750,282.25828295208856
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.800,293.95757333140887
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.850,307.59452512223874
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.900,324.7529243713016
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.950,350.1842567925026
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.975,372.24214499210734
2020-05-30,20,Kansas,8 day ahead cum death,2020-06-07,quantile,0.990,397.8892069756946
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.010,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.025,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.050,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.100,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.150,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.200,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.250,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.300,207.0
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.350,209.35128363251138
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.400,219.00027277411283
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.450,228.33578143545384
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.500,237.52327913396107
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.550,246.7107768324683
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.600,256.0462854938093
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.650,265.6952746354108
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.700,275.86385580434865
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.750,286.8373536897599
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.800,299.0568639632226
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.850,313.3001955759937
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.900,331.221559103367
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.950,357.7837195176438
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.975,380.82243235636406
2020-05-30,20,Kansas,9 day ahead cum death,2020-06-08,quantile,0.990,407.6099149498842
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.010,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.025,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.050,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.100,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.150,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.200,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.250,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.300,207.0
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.350,210.66893702120734
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.400,220.71192333385216
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.450,230.42862881786976
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.500,239.99127960744767
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.550,249.5539303970256
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.600,259.2706358810432
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.650,269.31362219368805
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.700,279.8974170347828
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.750,291.3189957564198
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.800,304.03746528961705
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.850,318.86239485833045
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.900,337.5155414178331
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.950,365.16231452121576
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.975,389.1417671151297
2020-05-30,20,Kansas,10 day ahead cum death,2020-06-09,quantile,0.990,417.0230629782406
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.010,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.025,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.050,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.100,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.150,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.200,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.250,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.300,207.0
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.350,212.01841963197478
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.400,222.44051907005348
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.450,232.52402089036877
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.500,242.44765259890949
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.550,252.3712843074502
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.600,262.4547861277655
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.650,272.8768855658442
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.700,283.86020853694407
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.750,295.7129409285903
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.800,308.91152051923075
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.850,324.2960769965316
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.900,343.6533619936666
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.950,372.3437743327403
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.975,397.2284283215446
2020-05-30,20,Kansas,11 day ahead cum death,2020-06-10,quantile,0.990,426.16221643016434
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.010,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.025,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.050,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.100,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.150,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.200,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.250,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.300,207.0
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.350,213.3951496068167
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.400,224.1830474242058
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.450,234.6204634098541
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.500,244.89239810834658
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.550,255.1643328068391
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.600,265.6017487924874
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.650,276.38964660987654
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.700,287.7584659741112
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.750,300.027209585476
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.800,313.6890373970859
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.850,329.61356625319985
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.900,349.6502598015458
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.950,379.34765795933436
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.975,405.1057219700721
2020-05-30,20,Kansas,12 day ahead cum death,2020-06-11,quantile,0.990,435.05503798267387
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.010,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.025,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.050,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.100,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.150,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.200,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.250,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.300,207.0
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.350,214.79529776301703
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.400,225.9369907196398
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.450,236.71670759693444
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.500,247.32551613575885
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.550,257.93432467458325
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.600,268.7140415518779
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.650,279.8557345085007
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.700,291.59740065882636
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.750,304.2685045750143
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.800,318.3783796665125
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.850,334.8251623480935
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.900,355.51897046164163
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.950,386.1903113925232
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.975,412.7931255109584
2020-05-30,20,Kansas,13 day ahead cum death,2020-06-12,quantile,0.990,443.72464608352107
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.010,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.025,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.050,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.100,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.150,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.200,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.250,207.0
2020-05-30,20,Kansas,14 day ahead cum death,2020-06-13,quantile,0.300,207.0
